stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
finetune,9,-2.78804734076993,0.9901706204245705,0.1383040444908955,0.08097554868969581,176.09474212918062,5.9615414834807,0.27039755026419393,0.17434008832644887,88.76110176991845,16.703281797460775,0.9493004609490615,4.50698117648854,0.9607843137254902,0.27018628268518546,0.1757542648599209,107.85556169884055,20.534298802353298,0.5537018750085554,0.3849466789732961,155.9244162382834,40.803438514892925,6.01279056826262,3.9112777139503794,9.517305626347262,6.385646007427054,0.058748475492018074,0.0408433338518982,5.454317312508275,3.3523261341759727,0.8783954979561162,4.102176260948181,0.90546875,0.3731660764061544,0.19232846893755778,79.79355778443521,16.020444837935905,0.6526984513723131,0.4158787601816584,249.36215848100127,44.68225555597261,8.304527684793236,4.28012404087732,10.013151940561553,5.7072081957848955,0.06925213856921111,0.044125267139117984,5.493547328939661,2.6486896840270298,0.8028822972221533,0.8783954979561162,0.9008311603838465
finetune,10,-2.6550647416934754,0.9885128295409533,0.14258855703387005,0.08353109062445482,182.6217691023649,6.1689436977131455,0.28925029942008607,0.18832266228779457,97.8287136127266,18.578521370451533,0.9453289438955577,4.159175750321033,0.9352941176470588,0.40430235291416045,0.27190107217460285,129.67908109002474,28.158739885074006,0.5522829590696947,0.3801102287948643,113.74917625588567,41.62349219333528,8.997441876652097,6.050951906307079,16.87950693460884,8.574007583101514,0.05859792670029129,0.04033018031639396,5.257554790108326,2.875059477246456,0.8396355864486733,4.447986388206482,0.88828125,0.48025588110965,0.275204102103271,151.00863832468025,22.249363130827838,0.5849991537646448,0.39732875002700896,216.02629573934155,48.07898349220123,10.68772997500177,6.12445832937344,15.921694568983918,7.064711528368177,0.06206915670506358,0.042157087390891065,5.234465318092548,2.905840421746437,0.7817557465125705,0.8396355864486733,0.9008311603838465
finetune,11,-2.756074451930457,0.9904787054560392,0.14051529753526096,0.08183742829589756,180.94464851373195,6.003478319209911,0.2711776946236312,0.17535890797422654,90.11162342491505,16.90373690398072,0.94930940624015,4.2777519394369685,0.9588235294117647,0.2970530940936811,0.1995336974477943,122.77659394284326,22.278698052786154,0.5932267050875958,0.4050850617763239,140.24792246031421,46.907497453218184,6.610691056143869,4.440470930430579,10.881055879436651,7.32278893823317,0.0629421103992302,0.04298004196496767,5.730411920437206,3.458060040494585,0.869795549493637,4.195847535133362,0.89453125,0.388445204973027,0.21080002834096376,93.06034755605246,16.976940415690443,0.6630973180163725,0.41781786571518753,200.30893705313682,47.49121893379525,8.644553089581118,4.691194569914181,11.381215924860516,5.858671014156723,0.0703554715896634,0.044331008710629206,5.533553455474616,2.649674951646232,0.7893769977010601,0.869795549493637,0.9008311603838465
finetune,12,-2.742199481237526,0.9898478646773176,0.14201685087797916,0.08204815111081572,177.54982880346134,6.027144574246476,0.27353207216829156,0.17657044643752962,91.66542544622197,17.08409152416917,0.9482929723726905,3.9797812059813853,0.9274509803921569,0.3885413356883426,0.23550420798288257,117.01698839006953,22.99974456252647,0.5259968762917254,0.360960402772488,141.00158805679993,38.15846990253549,8.646692405658255,5.240967329920179,12.165145593780878,7.3442564589543435,0.05580893977508209,0.03829835933920366,4.975944492049187,2.5612919888317363,0.8359971591941501,4.494369411468506,0.86953125,0.43990553368351415,0.2430835828265117,114.02759532110596,18.052098170531345,0.6200770289782179,0.4130631705414999,240.42948420760248,51.65886585210541,9.78976363111938,5.409640562033154,12.475712912988921,6.303979647176651,0.06579096402649412,0.04382652948545214,5.429073089709016,3.066416891273755,0.7635329937338268,0.8359971591941501,0.9008311603838465
finetune,13,-2.9395725627744596,0.9913736191188768,0.13319012223961116,0.07722965880281098,166.38440195036256,5.599863439781938,0.2575356955509722,0.1648610992986228,81.60398302161045,15.856565658355265,0.9523010373398184,4.170061881869447,0.9764705882352941,0.2627874130304186,0.17275802192880826,116.38376365002856,18.119664946739274,0.5127945587080756,0.3567994015620035,137.57738228262176,38.554773797907345,5.8481343420698835,3.844598602570734,9.2738685930957,6.538855804795549,0.054408157032583865,0.037856871801108125,5.055322909832169,3.251377697385411,0.8989123910614447,4.273836016654968,0.91171875,0.36245057908055606,0.1876607425223483,77.2205853524633,15.425823078055238,0.6155734026767583,0.39665584613721877,225.08878839748405,47.06003712871154,8.06606242810708,4.176247333719305,10.02341985111708,5.455014733731483,0.06531312352903795,0.04208569142952248,5.240932751633611,2.589879349701707,0.8139163518242686,0.8989123910614447,0.9008311603838465
finetune,14,-2.6468566674878216,0.9877352816043895,0.14689090674303648,0.08515765441239734,185.33321152303913,6.306864191978779,0.28276671121877994,0.1841011490674118,95.17259247432087,18.179323131120547,0.9447695198082079,3.4134607745151895,0.9803921568627451,0.2820702339109806,0.18828581076334505,117.2703025871301,22.308032820210222,0.5267397705170594,0.3696729341740994,145.6845596354336,39.04099190297474,6.277258879288655,4.190157752807327,11.125200982314643,6.153058231501334,0.055887761800363325,0.039222770038577034,5.1993961966011275,3.2509210477733643,0.8995111564199411,3.7980082511901854,0.89453125,0.38818132771257513,0.2064329700639064,84.27798810073496,17.71806387025312,0.6482121740073644,0.4219371350525762,211.9266351038089,47.39979902975401,8.638680701512206,4.594009003872921,10.978951635343014,5.769599585617182,0.06877613881605692,0.04476806844373714,5.463123371047617,2.8833096164790986,0.790891899828006,0.8995111564199411,0.9008311603838465
finetune,15,-2.7908117734981728,0.9906400833296657,0.13829245057132228,0.08046909662515349,172.26168439639503,5.852572532335001,0.26637226689246635,0.17207429028607657,88.50164623720636,16.68715121483851,0.9501736115832868,5.3500702951468675,0.9823529411764705,0.3300360006406284,0.22095971624458247,136.75595862924825,22.893130570280743,0.667178381100233,0.47940175612091873,180.85116188985975,54.558425225299885,7.344700597370093,4.917290709941203,13.490929935300322,7.094655085799122,0.07078847759051873,0.05086513806706009,6.85688196016136,4.628936684066819,0.8826315030023844,4.681312203407288,0.91171875,0.40926168132327406,0.22429325180419254,108.67165715963219,17.114614021342494,0.6302104768962492,0.4345920442203351,235.35343269173026,56.14489204147483,9.107807964770569,4.9914760126612014,12.267649446273502,6.164984219679903,0.06686613578142615,0.046110770454786516,5.785199417966362,3.2870990092949497,0.8077715341780477,0.8826315030023844,0.9008311603838465
finetune,16,-2.8474473433828047,0.9899799011193756,0.13960839681621312,0.08113209302722757,178.21840987667446,5.96831611538029,0.26479269667294775,0.17067963086592502,84.26270632425371,16.44013783098401,0.9495397917704596,3.9994158249275356,0.9666666666666667,0.2725747279373135,0.17403743825487647,116.83586395703583,19.109007832944457,0.5629032105206234,0.3897264570618669,135.7046439067269,41.933810248243034,6.065943603798257,3.8730710414444265,9.420859171532648,6.15076478082619,0.05972474893125145,0.04135047440635153,5.481195616436903,3.3006963754256002,0.883118872820873,3.925045371055603,0.89453125,0.3809968257891212,0.204219858277429,81.10362373451824,16.474853976212362,0.638315949920893,0.41675083152331355,207.33653040487116,50.15675862082284,8.478795066410063,4.544757881484347,10.582484595791666,6.034977063746128,0.06772613681236386,0.0442177950212779,5.524534572593707,2.829491126705848,0.7925999724289986,0.883118872820873,0.9008311603838465
finetune,17,-2.9136499325619747,0.9900239132667282,0.13807710818968028,0.08001313881795823,176.66621099736474,5.754342722752215,0.25839941747612893,0.16414063951207458,82.41084635254317,15.591344103565502,0.9503762607001474,4.19531369302787,0.9509803921568627,0.2825098515238909,0.19922020864654696,123.76004984674927,24.314031484261307,0.6173235088793849,0.41619735582841233,132.59086844844018,41.303658139437495,6.287042235461587,4.43349447519139,11.181480274890532,7.794043199688428,0.06549881203036703,0.04415907054378389,5.8087812436023105,3.2226069668401873,0.8609970561165351,3.9760532140731812,0.90625,0.3766462480563219,0.20033285169156442,86.3191025301555,15.973835346910327,0.663427628414614,0.42082465036583017,203.53835459638438,48.17474138755894,8.38197626236756,4.45825550132653,10.723999336271056,5.750519211047643,0.07039051794441081,0.044650032398882614,5.528392516425524,2.876988831582722,0.8022426123529064,0.8609970561165351,0.9008311603838465
finetune,18,-2.9076141846452264,0.9904200225929023,0.13499728806574463,0.07893487971747958,174.31704832962444,5.776617631903648,0.26156933265282384,0.16800135376050032,87.11714751599368,16.076829178394053,0.9507633605210455,3.982192725761264,0.9686274509803922,0.2572575486695317,0.17291566209648462,112.8468107900879,20.72920483438864,0.5093354028337951,0.35698870834711866,146.0343148933726,39.951098728315706,5.7250714095536015,3.848106764805929,9.749997773022717,6.670784449393254,0.054041136180252275,0.03787695749257457,5.076703215246774,3.043088675870626,0.8919681558300595,4.0122246742248535,0.89453125,0.3600230259432221,0.18629879794716545,79.94978559405271,15.642958463709398,0.5857579887440604,0.39244351851302783,233.7420828568103,45.62787718062383,8.012039076280868,4.145938291325402,10.215409282417308,5.7138053510647095,0.062149670064694136,0.04163875809343741,5.188379117407294,2.6846411382332627,0.7999531485312718,0.8919681558300595,0.9008311603838465
finetune,19,-2.866489990659648,0.9899799011193756,0.1383256158054317,0.0800943324577643,180.70037487455713,5.798991542395291,0.2620456004579694,0.16716360369676897,85.12876169970954,16.081397470366028,0.9499427794930355,4.224037735134948,0.9666666666666667,0.30039753294459587,0.18638415199467073,117.14765044383854,18.6214273797869,0.7059727891331335,0.46310589491006204,143.81685009417168,49.24996433655452,6.685119003332966,4.147837780843163,9.894451884811083,6.085875048635646,0.0749046137865773,0.04913612639818585,6.37170117108677,3.5660866135107234,0.8660296344588937,4.016455936431885,0.89453125,0.3623690413632626,0.18494282764986564,67.26017821429454,15.845372701414814,0.5825340445060786,0.3929210572743614,211.6074289490635,44.44447474311727,8.064247868120438,4.11576220194951,9.593646882395456,5.55901310203439,0.061807605467116646,0.04168942556538025,5.13488541372587,2.8288463708217817,0.8000409414130658,0.8660296344588937,0.9008311603838465
finetune,20,-2.909476275969606,0.9907427783401552,0.13836606094641132,0.07984678661618595,176.99312692987107,5.787903555244282,0.2573534510508965,0.16513245603474236,85.34298527452309,15.72636107579707,0.9511708271404244,4.161453030156154,0.9490196078431372,0.2909764151475529,0.19970126194404622,126.64647555905226,21.569908274372075,0.548590396857497,0.395980704180878,155.79078873326816,43.91753467211427,6.475459180230269,4.444199951062663,11.089588921874146,7.68491597916554,0.05820614113766755,0.04201405800643699,5.561436006860876,3.7806101108628996,0.8650629266426322,4.330894613265992,0.884375,0.4100656886357669,0.22254703430990047,92.53636789776068,18.119956392754204,0.6773051294484643,0.4533784305162044,224.88876844296456,57.894028772711025,9.125700537026,4.952615268231595,11.437158615467109,5.921095644777921,0.07186293851254598,0.04810403001322563,5.9338683200337865,3.452956455240761,0.7756379181915769,0.8650629266426322,0.9008311603838465
finetune,21,-2.902267964074476,0.99027331543506,0.13595821582820655,0.07949705978623231,173.3766028682051,5.85482653781793,0.26088748973593495,0.16594688607189098,83.1362664289063,15.984405056878003,0.9505887448786459,3.598326956992056,0.9745098039215686,0.23642695426800725,0.16127717964118346,115.1195856228105,18.242992332004967,0.5013483668844275,0.3476343896810659,130.8482822998621,34.09955619985243,5.261502347852832,3.589101174882389,9.171800561409695,6.567621679477205,0.05319370147413351,0.03688445234548863,4.8796674518614855,2.892739459683696,0.9007322718063251,3.7844579219818115,0.90859375,0.35710486940384123,0.18085483290979026,79.3938957485791,14.790319535709813,0.5711306241114441,0.37478982729971905,217.74324721205056,43.346382221233696,7.947097718258085,4.024786983030372,9.692056660816828,5.294007757446676,0.06059768801186329,0.039765678928638304,4.949855508900879,2.6960211607568243,0.8157702006484715,0.9007322718063251,0.9008311603838465
finetune,22,-2.8568531560441017,0.9906107418980972,0.13710612496206528,0.07975487745397158,173.91406718584693,5.835744405908397,0.25846573430871095,0.16595868468010455,83.24488369158752,15.974916353545133,0.9510535559710196,3.9161466579811246,0.9647058823529412,0.24273900266081222,0.17420341519858032,111.62034614447175,19.53640385986146,0.5709369730974231,0.38840748035239386,134.27953687688006,40.63530399182755,5.4019721920858075,3.8767647322999848,10.249414167735724,6.630598917461482,0.06057714139216647,0.04121052929439065,5.398936669937054,3.2217587045759952,0.8833382847771176,3.9348999500274657,0.8984375,0.3832412820814025,0.20036376461794134,88.64062526160265,15.072584402932108,0.6377787499381493,0.416312119165741,200.05955802258987,48.57031449394762,8.528743736975366,4.458943445030811,10.745599093324092,5.468396349525863,0.06766913920869845,0.0441712470803187,5.47988687953421,2.7168516521255768,0.7963354967980448,0.8833382847771176,0.9008311603838465
finetune,23,-2.942216101133888,0.9918284113081878,0.13604986328305596,0.07839655475274439,172.30289356066186,5.618609423864074,0.25280095933841223,0.16148562664989777,80.91351815284885,15.541744527689524,0.952943329046041,4.7336980763603655,0.9098039215686274,0.2997444048050297,0.2035789765390184,129.081068053716,24.71299383854854,0.6627090500116976,0.4608570090522442,125.77658831373488,54.6718012276254,6.670584132508209,4.530495545018593,10.978519086158089,7.546640400373276,0.07031427585891636,0.048897516738971095,6.388631566278148,3.883364807567178,0.8135585760869547,4.499350237846374,0.8578125,0.41721574276506573,0.23431964330957272,93.7232508668646,18.89781125888083,0.6498638589304844,0.44318729431106474,181.782765720197,55.38284550630166,9.284819562625492,5.214605742557604,11.9270402480447,6.642264297404928,0.06895138469403946,0.04702273745741802,5.7076039582298295,3.4100526912888416,0.751104539830445,0.8135585760869547,0.9008311603838465
finetune,24,-2.869470083980936,0.9890703167407537,0.14209918980322725,0.08220028846239834,182.7539256067245,5.930434154792455,0.25716495261598865,0.16438108549642336,83.84698949789464,15.63490324449153,0.9491439024988322,4.130160252253215,0.9509803921568627,0.25406058370899515,0.17259373359528243,117.62792464889425,19.575918778132717,0.58071654537126,0.4012681245374694,139.44314570257077,42.97020268025912,5.653925381817699,3.840942490452523,9.493635907097772,6.524589157035867,0.06161476648968496,0.04257506005330636,5.617227984221193,3.3663789697333764,0.8675026792488372,4.088054418563843,0.89921875,0.36151183116492186,0.1893391383680864,71.10115662757372,16.61479186470143,0.6088231160952099,0.399752732552588,221.93902101021885,47.013898327468134,8.045171306037501,4.213598758857434,10.052201527274892,5.593550656919497,0.06459690950900403,0.04241427502998811,5.286657911801596,2.8209604799307724,0.8021852552739868,0.8675026792488372,0.9008311603838465
finetune,25,-2.9381736283458797,0.9894664260669278,0.14091691385758787,0.08134048766660235,178.78845749499826,5.87441982614215,0.2571345623790645,0.16364723766739775,82.93263692082107,15.569138077680725,0.9496612784432625,4.23897686659121,0.9627450980392157,0.2610273587523224,0.17039512843989274,111.33085936003508,19.705482687838014,0.5273860029918925,0.35679840994268364,130.8760365378971,41.4445868173664,5.808965670523008,3.792014202123896,9.289461206516757,6.434179269305571,0.0559563278905708,0.037856766589032934,5.075603639989185,2.8900552074951804,0.8839037618647942,4.211633205413818,0.890625,0.3606791038018404,0.19091889294431894,73.113889780693,16.162386708958955,0.626884648477556,0.4208543129392638,211.2122810061288,47.55263570148088,8.0266395908634,4.248754997441198,10.415914187481468,5.883348447967848,0.06651326114226543,0.04465317963577496,5.575712192932185,2.955957647280661,0.7918686247720603,0.8839037618647942,0.9008311603838465
finetune,26,-2.913785434676198,0.9888062438566377,0.1388462819377977,0.08006310173917913,173.61834188102196,5.69652492306208,0.25703152762048975,0.16308431384545552,82.56818758400675,15.396215695383123,0.949218462900809,4.397088721219231,0.9450980392156862,0.31066362174196865,0.20147139737565142,121.08383418759574,23.199246282396835,0.5744109865971251,0.3960807790874741,125.37113891245193,43.49048140166984,6.91358301446011,4.483592971026244,11.061941606560076,7.404082693466086,0.06094573865751441,0.04202467608172784,5.544846260711537,3.3114092187125452,0.8565905783817769,4.345638537406922,0.88515625,0.38563324417321476,0.20674539841274964,86.36289962383921,17.722775167779737,0.6722884156363532,0.4356365587664186,256.275407773175,52.582865131780636,8.581975037107833,4.600961859549059,11.10004749513863,6.015772749484848,0.0713306587754822,0.04622159478098316,5.756774198878108,3.0367889122501497,0.7793640840190432,0.8565905783817769,0.9008311603838465
finetune,27,-2.8884092510361286,0.9901119375614337,0.13745309145012122,0.07995402518364474,176.7737128016955,5.856487391869142,0.2573985744146872,0.16379714320359418,81.90783517546241,15.791980189228624,0.9506267709749529,3.787854960385491,0.984313725490196,0.264376119800392,0.17072760470795864,113.06104179604668,18.939754171662106,0.5362534272439867,0.3674976162995924,138.6888783898274,37.79018981644071,5.883489804927936,3.7994132090199164,9.659940978455055,5.8689407580137205,0.056897172919032055,0.0389919660362683,5.207298304046545,2.997491267285141,0.9042507707857581,3.835637068748474,0.91875,0.35657818575880545,0.17809678493977116,69.86342105913431,14.264449620298585,0.5875581285775402,0.3908537287468789,209.0013847824896,44.5037066577197,7.935376773649587,3.963408719648032,9.49373953762857,5.056752905820858,0.06234066719810236,0.041470079370591086,5.189187625536079,2.818160812288422,0.8243363685663654,0.9042507707857581,0.9042507707857581
