stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
stage1_soc,10,0.33688415005378347,0.7795724953420478,0.4264440500099547,0.30299808451363974,572.7640465113213,27.722662953585004,1.616342571738925,1.3379921074190015,672.9189531191716,203.4565895016266,0.6516392803390614,1.3796536277322209,0.7490196078431373,0.6453069806816681,0.43089049773327276,172.38835808608923,48.31454720509281,1.599678776375647,1.3625904609978783,468.4858866118648,179.4789354965671,14.360816872401172,9.58914085117863,27.836960550082427,13.137309319836078,0.16972795945029817,0.1445725866511732,19.098810316848127,16.836697728662454,0.5554275136386368,1.8607980728149414,0.6125,0.5803435911156478,0.4054681107143551,337.217536688173,41.136280019139775,1.5394293157811567,1.3034418460927555,771.3966826143117,215.35778036110594,12.9151059644197,9.023384931333585,27.987954330024575,15.458312468453855,0.16333541479964472,0.13829684313290044,17.884491127801702,15.165499895601664,0.4383969226653057,0.5554275136386368,0.5554275136386368
stage1_soc,11,0.2780974686819978,0.7864824024764169,0.4186142638215476,0.29521642813242466,562.0752887721906,26.727552248606045,1.6078484145849983,1.3291006719531304,665.1054450447567,201.26439480610858,0.6608981233299526,1.4747754209181843,0.7196078431372549,0.637914094021627,0.43317242252056065,159.06101868036117,63.1197460402642,1.681291891623512,1.4139919294153942,494.58283435391013,195.1280560750115,14.196293793213156,9.639923354650414,23.414231291827388,15.691788538731252,0.17838721512085623,0.150026348041332,19.898579107849688,17.1629406688429,0.5282336149307668,1.882275652885437,0.62265625,0.6086448358302187,0.42032929984088696,480.36751082785884,43.6101850497471,1.6366578512366612,1.400178287694871,818.7037898514703,233.85977819312689,13.544928676360046,9.354109411218797,25.10037132059312,15.4987642687939,0.17365148648035608,0.14856070302782876,19.182668460753757,16.444675786175598,0.4400627992509344,0.5282336149307668,0.5554275136386368
stage1_soc,12,0.27385463025827245,0.793069553863533,0.420290541977456,0.2966813157810417,568.1028758872899,27.005219303885873,1.6034792613967725,1.32244602326499,654.9424412134898,199.2341989830522,0.6669823912702961,1.3422253244063433,0.7254901960784313,0.5476204243858571,0.3681574812661126,148.91998563838735,54.12891586649738,1.6444732008286393,1.394526244283599,468.07674849389707,183.63776306005013,12.186876735603418,8.19306520298627,19.021587700198992,13.20588200373956,0.17448070504487467,0.147961014009579,19.56240196605215,16.787712648007783,0.5612040687626743,1.5769364356994628,0.6671875,0.527639420186186,0.3617754991621041,462.85016258996967,40.922925031328624,1.5852255309344199,1.3479291727635427,788.3456433907119,226.54899459319458,11.742214658749633,8.051039037111241,21.811192168012735,14.679374256091876,0.16819445166585925,0.1430170052609116,18.500747323783475,15.974288681579447,0.5088956739441443,0.5612040687626743,0.5612040687626743
stage1_soc,13,0.21882784850917814,0.7973387321567419,0.4103268350623001,0.2871604262014043,556.5402107523265,25.74982730307732,1.6042031118778248,1.320994211040602,655.8780869907723,196.46163930401266,0.6742406816380518,1.5745073982313567,0.7411764705882353,0.6906179610145322,0.46039199685385707,190.63858052829912,59.144635578572576,1.6153942384519848,1.3676271033491574,461.43202360687997,173.36030821628924,15.369178335005936,10.245674313569623,23.499059006545696,15.222172202387881,0.1713953900303792,0.14510698083167262,19.161654340540075,16.052543175219878,0.5339910822838757,1.6959869027137757,0.678125,0.6194828071084081,0.4123934245948476,500.9166238632649,39.10020692365838,1.5849845015536483,1.3418233050688286,784.938636502811,216.94228385224585,13.786119497866435,9.177502533341535,24.239433383404485,15.33583027789993,0.16816887814099282,0.14236916490708423,18.388780223172727,15.218176660265494,0.4922801578674776,0.5339910822838757,0.5612040687626743
stage1_soc,14,0.19728311707794288,0.8024881533970042,0.40495734285071044,0.28323926444915054,549.1265626291413,25.477453850352195,1.5998061553623342,1.3144602621495953,650.6309678116829,195.62489232080935,0.6810009505417911,1.7156148835724476,0.696078431372549,0.6945436812404575,0.46820231144791286,183.77479729998774,62.29099252369412,1.6423797245104934,1.3904111247947988,465.31847569519135,172.31974714702727,15.456542257827971,10.419486934475408,25.075804154236177,14.821887100967249,0.17425858453613013,0.14752439458070174,19.496984639949147,16.39555440854416,0.48771532700041176,1.9455651998519898,0.62578125,0.6297086357029605,0.42487070966926693,537.1577678465774,38.46323317405711,1.6199252305877676,1.377734078397043,807.2832940505972,228.8106842456981,14.013687548749454,9.455175038649319,24.807418895419215,16.029715643287084,0.17187613407777738,0.1461793437813014,18.880026052309006,15.590386276084828,0.4368686592891118,0.48771532700041176,0.5612040687626743
stage1_soc,15,0.10596826681298444,0.81286034945645,0.3909350770334313,0.2725921505625612,535.5172250068539,24.292987260698887,1.6091494042348518,1.325405709156036,656.1235823165945,197.08438068033612,0.6955798263464207,1.3275827580807256,0.807843137254902,0.44471399950895046,0.31713490925601445,163.6811399656288,39.54924595099021,1.636547215203665,1.3911776567279708,457.6911223228109,174.0989993137003,9.896772386988324,7.057596604425768,18.96813611270699,10.720882931578874,0.1736397478560776,0.14760572459694757,19.495406073129967,16.105597282229592,0.6744289374022169,1.3592230439186097,0.69921875,0.46746898949264293,0.31859448948671343,360.82579831116533,33.553558663930225,1.5504150661241838,1.3176599868544145,728.1547021952431,213.85155142147318,10.403167411173461,7.090078454198266,22.8675349025744,11.66356333197648,0.16450101692945293,0.13980540601083086,18.07353882516308,14.689789859996223,0.5589780531522072,0.6744289374022169,0.6744289374022169
stage1_soc,16,0.06256005260346002,0.8168654548655429,0.39044786935433307,0.2700532601781106,532.1601736000778,23.772362265094756,1.6100009988710966,1.3237918045278942,653.8329168473031,196.34648675568565,0.6997310940592429,2.495245231366625,0.6411764705882353,0.768584434468972,0.49158803643476146,182.6361237703726,45.01086791568934,1.6349824817009748,1.394467503774692,483.19980366574896,167.60207652072629,17.10426300166084,10.93991848723764,23.744444344029052,14.389254911408688,0.17347372763475738,0.14795478156662786,19.46696521126779,15.944371151973414,0.4106011402475438,2.7394099116325377,0.565625,0.7115828392073569,0.48358575668571574,555.8099454535911,42.36719647609925,1.5868333351521788,1.3463838614348789,794.306011278033,220.3914191345151,15.835735780520185,10.76183382756702,27.064797172676805,18.073045589168387,0.16836504174500883,0.14285304575703933,18.440995914420494,14.92188229896391,0.352150148237793,0.4106011402475438,0.6744289374022169
stage1_soc,17,0.0327710154788003,0.8230564969264851,0.3776845699447694,0.2631109491743794,521.2697626007985,23.420077391515964,1.6118100687058439,1.3271958166506712,656.6847108516591,196.90543873280419,0.7097511259430542,2.2521614486095953,0.6196078431372549,0.7536489578101475,0.4944074677449523,201.80498538653003,53.085405109917986,1.6817167163928939,1.4186002538521207,475.3849649930744,177.15776288406826,16.771885309151102,11.00266279024703,24.43226911796015,15.019647291611497,0.17843228957098708,0.15051529714454046,19.914069437296604,16.21625448935131,0.39351315579421065,2.4533661246299743,0.57265625,0.6857409436447451,0.46606670478322487,569.2681167509523,41.54931997706626,1.618117491690836,1.379225575341843,820.9924641186251,228.8759003476241,15.260644016568767,10.371960629722485,26.288770512015947,18.024286020513465,0.1716843306740401,0.14633759351037562,18.912020691443193,16.132317007645444,0.3669339669065764,0.39351315579421065,0.6744289374022169
stage1_soc,18,-0.020290901876102073,0.8253304578730396,0.3793047275352853,0.26219645085043203,519.127926429519,23.1142933790263,1.6206822250174138,1.338324519754715,661.6772077403862,199.2557093146637,0.711539039612454,1.6291640309726492,0.7666666666666667,0.5372917451435913,0.36214955095384344,178.44067409061347,43.41796636235385,1.619483481849628,1.3707702855926518,451.5192221495555,171.60041981732437,11.957019821650212,8.05936327571825,21.248471041009566,11.96418030156789,0.17182926397296538,0.1454404764785783,19.19262538637959,15.21541445822916,0.6054791431235893,1.4519074440002442,0.71015625,0.51756787877771,0.3406822264430957,489.7722204512109,33.93337247056367,1.5710989966971944,1.3337990576932497,759.5753143483548,218.4372601330058,11.518080152042232,7.581624268906952,22.21077000139106,12.23488090308027,0.1666956083570661,0.14151778202116067,18.282949735878965,15.23036466241258,0.554885886366687,0.6054791431235893,0.6744289374022169
stage1_soc,19,-0.0670930574585546,0.832064316417998,0.373406705282336,0.25699364189666346,506.2362348484348,22.481856642544887,1.616146395806351,1.3347723160969172,664.1098983001991,197.53194613812673,0.7200423048332972,1.5009698063719505,0.7450980392156863,0.5923059335002984,0.38990734202568145,188.07939543851077,45.06281307252851,1.6852653530474635,1.4240344996984098,482.17973109656737,186.8980648466611,13.181318811163525,8.677091839484834,22.2369585115499,11.887889607403824,0.17880880444828962,0.15109187756322406,19.988433090290126,16.10959080046597,0.5674062591655968,1.5382047414779663,0.69609375,0.5456234973262413,0.36034842319677407,493.6415600530996,32.34690160189149,1.618867390089605,1.383667833423533,815.6812595304593,233.13579330994202,12.142436640161723,8.019280545083989,22.561946637631692,12.588915232403334,0.17176389585106047,0.14680892276140506,18.953121301587245,16.16957598100715,0.5324067008021276,0.5674062591655968,0.6744289374022169
stage1_soc,20,-0.12030265437443155,0.8336047415753415,0.36933189840866903,0.2529627715427821,508.9847960815986,21.96238438996589,1.619618456492356,1.3373426866529754,661.7083412122028,199.15309324648686,0.7228051720527408,1.4751210231407017,0.7666666666666667,0.5798630865619259,0.3968792724386588,197.6405155721036,44.91517386641211,1.6364548220183621,1.3812645978896934,460.26293097744485,177.22128930948946,12.904412700424531,8.832246857027226,23.45261273974094,14.363816400584831,0.17362994482121827,0.14655393640460587,19.377998714090392,16.127677065332207,0.592707740698089,1.8893378734588624,0.67578125,0.5691619991456659,0.3927477270666714,494.0707937867952,35.74310749511905,1.5801158883110547,1.344248572055949,765.7192288482136,220.40408827807124,12.666268125329232,8.740302451862954,25.01493281027612,13.641509164117265,0.1676523120633392,0.14262648882918985,18.42582953558437,15.329763569975164,0.5050326502563003,0.592707740698089,0.6744289374022169
stage1_soc,21,-0.1017665072099222,0.8336194122911257,0.37182522513160565,0.2544585015339092,497.74446112369156,22.224692988510817,1.6060540979349616,1.3249255233504351,650.4892162979514,195.4161438861168,0.722071844751644,1.4037547485501158,0.7705882352941177,0.483715924834604,0.3379432675227815,155.77242404473995,41.946229056377646,1.6222666515067368,1.3703489539852622,464.1830767640943,173.78626308599826,10.764730620883636,7.520670817831447,19.59338751339419,12.373604108639459,0.17212456182506,0.14539577265739234,19.256957820495312,16.107321964980272,0.6254734578437364,1.7140576839447021,0.68203125,0.5071296033605128,0.3418948483933491,497.82847776887354,34.81114293263947,1.5794897972551605,1.3532038909943367,764.6710616315164,226.719498191507,11.285784258432486,7.6086102496639665,23.853883066180373,12.588346988855882,0.1675858830033827,0.14357665959602528,18.542957935825957,15.490644484328326,0.5298923689918461,0.6254734578437364,0.6744289374022169
stage1_soc,22,-0.14787312114158116,0.8368469697636548,0.3642958741839254,0.2495301405581879,495.2006592407198,21.830894298761546,1.6072305034523686,1.3247554662150307,655.1587168276682,195.3596930044089,0.7275582075084772,1.7237291448256549,0.7098039215686275,0.659284096949099,0.43057212170542164,172.8018246431168,45.509457548986006,1.633980420146832,1.3772669169430931,472.292306215138,177.23459704724831,14.67186698208509,9.58205563442225,21.616284117753246,12.875726049945989,0.17336740762517794,0.14612977735491395,19.290389070073896,15.82542835282762,0.5120186924838979,2.0901772379875183,0.63984375,0.6154641160486622,0.40801374014445174,533.0060324728092,38.412110554925604,1.5919642676503079,1.3582002103634294,774.3574157962348,223.73596341157662,13.696686579730637,9.0800359813997,23.381180827587364,14.339676916196062,0.16890944023040833,0.14410677545666037,18.59518501536535,15.190511941199729,0.4552045151854014,0.5120186924838979,0.6744289374022169
stage1_soc,23,-0.16345086053496713,0.8400745272361838,0.36624159148050933,0.2504154048971387,506.42838067277137,21.685936415566154,1.6083711178556601,1.3258040025469562,654.2011014200847,194.8779479040818,0.730202049792031,1.563137399449068,0.7509803921568627,0.6111823309375948,0.38875213432144007,157.75922511147076,38.05715778810959,1.6675554763829927,1.4172772823960758,479.4113599341073,177.11735382217597,13.601398703250421,8.651383569178083,19.43813827671719,12.817258869224121,0.17692976393542656,0.1503749281848708,19.833229372359366,16.238373573008516,0.5676256928755843,1.624254298210144,0.7046875,0.5567617610935606,0.366383924596812,458.9304692657088,36.6899675972923,1.5742174855165136,1.3382197290826299,773.1253632521978,219.12673135926872,12.390310243001112,8.153596045975528,22.076723608469006,12.76784525030595,0.16702648400015666,0.1419868208965902,18.351070849476184,15.120474120553569,0.5376589716719319,0.5676256928755843,0.6744289374022169
stage1_soc,24,-0.21611864756766933,0.8440356204979241,0.3575729335011627,0.2436750619145148,491.4809540497634,21.160539047222063,1.6027326893269076,1.3206547242611224,649.3588858606702,194.98184363883254,0.7367637404475753,1.4806661615184709,0.796078431372549,0.6267718016839077,0.40669743810579473,178.50555045924358,40.778128127308676,1.6155349576210025,1.371736021929731,453.6962619843986,165.00352831577283,13.948330537598414,9.050742678999727,21.402186438425137,12.177386872112578,0.17141032051377725,0.14554294233627435,19.159015224385804,15.66150680917255,0.6080468908673766,1.5269959807395934,0.7203125,0.5753895266778558,0.3773330456468102,501.99767103071173,35.826455933064736,1.5227543690682277,1.2918438698688988,739.0604512603695,213.18106640979926,12.804857021986049,8.397260421257318,22.70680576306601,13.558869270952897,0.16156618167526696,0.13706628305590282,17.695645762377826,14.784386576941346,0.5476956419966432,0.6080468908673766,0.6744289374022169
stage1_soc,25,-0.23447395796199594,0.845810777107815,0.3553624012362911,0.24219172682683143,486.73314935825306,21.157254064226805,1.6075765416125267,1.3263041456603673,660.0382973360892,195.0690934740817,0.7392020567369277,2.087594805511774,0.7431372549019608,0.6676118867584598,0.43268026804880183,191.97724234202445,42.26069566883878,1.6488073265542034,1.3916073341799133,471.21319605329677,171.45860783116805,14.857195620987692,9.628970830575136,22.69427186408604,12.091098441014214,0.17494056131493643,0.1476513139228904,19.4843283699546,16.109777135562428,0.5428536888744229,2.0354015827178955,0.68125,0.6236919201852001,0.40798186219053606,570.5701701867681,34.780039797564086,1.5905591472286325,1.3553415201138705,822.3430993144987,225.1655637651456,13.87979011340385,9.079326561740292,23.630549430165182,13.501458317005293,0.16876035516065874,0.14380346477333844,18.550383483885973,15.4737531792108,0.49414242394443997,0.5428536888744229,0.6744289374022169
stage1_soc,26,-0.24558983468593865,0.8489356395698546,0.3545662823893258,0.23949196374612566,473.3482437042847,20.519634055029655,1.6134554183114262,1.3304293393723146,657.4986296465117,195.50891640082423,0.7425657548530569,1.6039003942527024,0.7529411764705882,0.5665091408645494,0.37016956475654655,155.6855568230507,40.662416378222204,1.6745002785259613,1.4121995631386253,489.90645042087465,174.7226503204961,12.60723077860271,8.237842593287517,20.863043659324497,12.663185366623654,0.17766661630473954,0.14983617569221025,19.79503901147733,16.1796495439661,0.5829884342112234,1.7002065658569336,0.69765625,0.5675990551795466,0.3617283818308351,542.1106148677559,32.073740287315836,1.6167215642218284,1.371162234406802,799.8902191099428,229.86073700625977,12.63148599410921,8.049990476680119,21.474891083210714,12.28742117950862,0.17153622098829927,0.1454820627479076,18.788317272901594,15.363312433602763,0.527376533446136,0.5829884342112234,0.6744289374022169
stage1_soc,27,-0.21638675885512992,0.8482167744964276,0.3584607382320006,0.24280652492098284,482.93641472217087,20.825392156370008,1.6170755393384608,1.3342889300381329,660.8532197768562,197.22627417233446,0.7406785530268275,1.8013159620995616,0.6941176470588235,0.5820497181161515,0.3855795779301986,178.4823436758825,44.74909986751584,1.6784144707221857,1.393363539388805,477.88027728123456,182.3045484494001,12.953074525350827,8.580780735618376,21.18265889442731,12.711459841537877,0.17808191709148039,0.1478376495365669,19.658855430207083,16.63994555416238,0.5195027316239781,1.8755911946296693,0.66875,0.5385014062952139,0.354124967750613,499.35222822248124,31.622500824107377,1.6211078394597846,1.3888415933935903,802.6879988515753,231.27675226122457,11.983939912081835,7.880782269609798,21.465651386735782,11.834693193589954,0.1720016103881714,0.14735786529622635,19.019395803808912,16.185645993536866,0.5071995781114358,0.5195027316239781,0.6744289374022169
stage1_soc,28,-0.2781603545544669,0.8541144022416853,0.3495216439443182,0.23610083370348195,474.08562579062885,20.179155597514654,1.6152508393685623,1.3310222013301511,658.3192285753045,196.4332957854613,0.7492579090583898,1.7629317980186612,0.7725490196078432,0.5619412232103485,0.3635771748555057,155.55734489201566,41.20628911823491,1.6456210770683661,1.3961710928336661,469.2246214163223,174.0584091515537,12.505575239635982,8.091133961652528,19.098023225880496,11.157476049001428,0.17460249617866203,0.14813553453965703,19.559098345659176,15.71377241567788,0.6039666526447387,1.8755910277366639,0.69609375,0.5505041643486864,0.36337181439557753,531.8434162779504,35.72857346279875,1.565255200439541,1.3342152272030945,773.9639641043192,218.67996574383753,12.25105217884761,8.086563820547365,22.44438283571672,12.518304486151472,0.16607557411712823,0.14156193813721002,18.26286588899444,15.325994278656736,0.5309425006953941,0.6039666526447387,0.6744289374022169
