stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
stage2_soh,0,0.5415377433778373,0.9783313527867025,0.15421990978345307,0.09517261573475397,176.92254406270436,7.422475654527302,0.6888843684524196,0.49404653784095526,196.45695935595978,59.54263070120641,-0.6888843684524196,0.9801879845413507,0.9745098039215686,0.28811184565443376,0.18224005918292438,99.63794320444887,20.509358329737182,0.5941836124313324,0.4533396458682403,144.598196550663,52.519745061786324,6.411710361233308,4.055614141934347,10.21575082016055,5.934425858685318,0.06304363948946631,0.04809991491258533,6.230907912869146,4.708475315852533,-0.5941836124313324,0.9091352880001068,0.89296875,0.3812742801403392,0.20681129062286346,83.45534947497264,18.45597352145254,0.6237815005793703,0.4500184009441,198.65494124105567,55.692180184206634,8.484969602324867,4.602428240653078,11.442303938423098,6.261576681553427,0.06618401319048299,0.047747526588045465,6.070646579702485,3.6330555286062074,-0.6237815005793703,-0.5941836124313324,-0.5941836124313324
stage2_soh,1,0.1650494030474936,0.9776711705764124,0.15423673258661919,0.09515293558718181,177.02948616142388,7.3677027744158226,0.5051993326371501,0.35174337665431826,170.3297556343794,39.42877478626942,-0.5051993326371501,0.9861013821527069,0.9745098039215686,0.28709610666785035,0.18010242101097224,101.17182621682957,19.563324554699527,0.5154797129766483,0.3759989384735259,122.85514419788049,45.42240661359071,6.389105861339206,4.008042627529791,10.03080781087616,5.856692996447527,0.054693055326881845,0.03989396716707061,5.2445721254326,3.4984992696488177,-0.5154797129766483,1.020593523979187,0.89296875,0.38269315463236303,0.20716517798609857,83.88379318768033,18.528919778067788,0.58063214492005,0.40735326550311585,161.96675647802272,51.315414892331404,8.516545576791081,4.6103037352146075,11.446080289220594,6.099726951184472,0.061605811494112026,0.04322070127473121,5.437126118315692,3.3128000800596302,-0.58063214492005,-0.5154797129766483,-0.5154797129766483
stage2_soh,2,0.02851027249235462,0.9781553041972918,0.1543012851944521,0.09529743879011653,176.8569787369018,7.436399905434102,0.44547270849944415,0.3068496630986476,158.0007419295087,33.22460043531446,-0.44547270849944415,0.8239765791332021,0.9745098039215686,0.28370672272538683,0.179349240311878,99.61245459629217,20.385641391683993,0.5000026283944063,0.3419956975461294,120.16769870730266,40.55730491038716,6.313677695264575,3.9912811629628124,9.95286584708304,5.865144878848472,0.05305091690310699,0.036286179914695016,4.775038473921711,2.842730598236777,-0.5000026283944063,1.033152437210083,0.89296875,0.38133967398836055,0.2062644580953929,80.64968457208035,18.656716799701567,0.5621304592396749,0.38603358645705155,173.1046134328182,47.76038877286901,8.486424892758924,4.590258897965073,11.450896042088976,6.189590501467608,0.059642759034270264,0.04095865612287753,5.103371028772619,3.1053738133573514,-0.5621304592396749,-0.5000026283944063,-0.5000026283944063
stage2_soh,3,-0.05278703545881507,0.9775391341343544,0.15472571696377602,0.09533133499722589,177.65078395146705,7.359356526260726,0.4127319531005672,0.2831989911874104,148.564101237085,30.18900120717082,-0.4127319531005672,1.240838155559465,0.9745098039215686,0.2847071809884577,0.1813856799739833,99.25461267204493,20.3993118813267,0.5161316804470472,0.35805725869905275,121.6241164512899,38.09514048027033,6.335942134259585,4.036600581370926,10.118794707428538,6.1445245670362265,0.05476222990743701,0.03799033204844295,5.038348934515323,3.1492980265917696,-0.5161316804470472,1.3091448247432709,0.89296875,0.3815372519965915,0.2051044002335402,83.81338311060212,18.307836942388484,0.5809410526739183,0.391894421665711,170.96054635629721,47.070427423870505,8.49082184131079,4.564442691083415,11.435514999737999,6.205085852887735,0.06163858700098049,0.041580498217259745,5.228709343107998,2.9998646499449313,-0.5809410526739183,-0.5161316804470472,-0.5000026283944063
stage2_soh,4,-0.11896062770973259,0.9774804512712175,0.1551026960696579,0.09564523925545576,177.90379953572128,7.397522119497328,0.3878419451660292,0.2665312572586703,142.65079869285296,28.19703797359965,-0.3878419451660292,1.736762430153641,0.9745098039215686,0.285081315220754,0.18037434193104798,102.99775972617921,19.25735776764477,0.5360262628661943,0.3734700552845264,125.76032601905834,41.92221036221885,6.34426820751859,4.014094021136067,9.966022615997666,5.95071882519116,0.056873070488674224,0.03962564943372572,5.317421273734134,3.08550799843532,-0.5360262628661943,1.550195324420929,0.89296875,0.3801844705509717,0.20635949175557472,86.41875953547088,18.384351694878596,0.5886429789271876,0.4065199948618101,185.93980533874247,47.567775402915245,8.460716717407736,4.592373799913202,11.39351221210128,6.1548931811486565,0.06245577120452781,0.04313229019639016,5.45532714905929,3.0964995561811373,-0.5886429789271876,-0.5360262628661943,-0.5000026283944063
stage2_soh,5,-0.16099607925688006,0.9779792556078811,0.15471076067622463,0.09541699868391572,175.97272783749645,7.4221906516985054,0.37191174036362784,0.25550755001071146,135.3067846830977,26.71006159724548,-0.37191174036362784,1.703521710283616,0.9745098039215686,0.2823883163749907,0.18009594857290973,99.67370449162422,19.752753968648044,0.5273964321622844,0.36989296617296835,123.00702080687427,43.0376983521443,6.284337563004654,4.007898588335243,9.971167137428324,5.588935042370418,0.05595743443885756,0.039246115714429784,5.2306273781673,3.37919262048983,-0.5273964321622844,1.6032811284065247,0.89296875,0.3806509220576461,0.20524260734928249,85.70635180783586,18.32816109832985,0.5669459249629278,0.38762996057776034,195.44758572506277,44.377927183875514,8.471097241511366,4.567518385503364,11.497954570948307,6.251511929433742,0.060153686092302726,0.041128033454144654,5.177646612759698,2.9143597291685643,-0.5669459249629278,-0.5273964321622844,-0.5000026283944063
stage2_soh,6,-0.19363522773169894,0.9782286577762129,0.15440235009200162,0.0950683695895809,175.5845141999105,7.322145793924889,0.35941131085205735,0.24691664166075475,130.8960680291826,25.890760740664327,-0.35941131085205735,1.4343518570357678,0.9745098039215686,0.2777398231716287,0.17687484504947182,97.78634514021896,19.423154435118924,0.5089014554265098,0.3594441792818115,127.84811852187411,40.73053346600285,6.180888876372494,3.936215375210423,9.77500426984963,5.880610761470832,0.05399509380659888,0.03813748609205951,5.0490997011397685,3.2867301488291725,-0.5089014554265098,1.606160044670105,0.89296875,0.3840346298540656,0.2061932400414662,84.20335106983703,18.485586159472117,0.5744613049633331,0.3928616898956534,193.2108896911292,47.660822897186975,8.546399089265694,4.588673994250921,11.4790388286695,6.124614343486192,0.06095107750037805,0.041683126610743346,5.204095654439821,3.009694302241969,-0.5744613049633331,-0.5089014554265098,-0.5000026283944063
stage2_soh,7,-0.2195672741332472,0.9778325484500389,0.15499572775650372,0.09571939092830799,179.41264291322173,7.495310535226918,0.35296937899027736,0.24180489939558591,131.199220162277,25.454250433648017,-0.35296937899027736,1.49373170301026,0.9745098039215686,0.2845365532227343,0.18042604329758416,99.02846138475867,19.81424814310649,0.4782437459148746,0.3378251863269172,125.19062700595207,38.05288258026843,6.332144942891359,4.015244595791397,9.98883135192541,5.733651829780083,0.050742271706515026,0.03584368335253819,4.699192069638727,3.1340691028278984,-0.4782437459148746,1.7218549251556396,0.89296875,0.38553938931757953,0.20896866481780307,86.93406043977362,18.56259623273742,0.5687849393959603,0.38276714541170803,185.1348596872789,44.24805328284641,8.57988636855982,4.650438965263625,11.40416491939292,6.071167498527918,0.0603488078703296,0.040612082559810726,5.053767836446272,2.7948253511296013,-0.5687849393959603,-0.4782437459148746,-0.4782437459148746
stage2_soh,8,-0.24536546549772634,0.9783166820709183,0.15485668208566533,0.09562910832715449,178.21979789353523,7.439816440235897,0.34475471628444326,0.2362921343241211,126.34446754384071,24.567423123389005,-0.34475471628444326,1.1848161239250035,0.9745098039215686,0.28147115166579695,0.17629002708777347,93.5903201978404,19.343097598530505,0.48734254547414735,0.3436276647422061,118.29554346895316,40.08067112949407,6.263926758806246,3.923200695526083,9.847341762927924,5.522894894155623,0.05170766595031536,0.03645933371667737,4.723947656493368,3.0933492454867286,-0.48734254547414735,1.6333295822143554,0.89296875,0.3813764051252797,0.20470046387381444,83.33057099765152,17.728234944926683,0.5691462304926037,0.3832533857428643,189.3172565714157,48.811193079215414,8.487242316321044,4.55545339410727,11.221760207773809,6.166398227050893,0.06038714131671048,0.040663673279415426,4.988177722328551,2.9605146163873304,-0.5691462304926037,-0.48734254547414735,-0.4782437459148746
stage2_soh,9,-0.27996766545992197,0.9779499141763126,0.15388335988873997,0.09506447487591421,175.056675351715,7.412795054742826,0.33800490640128344,0.23052749514465262,124.30909927127122,23.795395078067425,-0.33800490640128344,2.0589172938290763,0.9745098039215686,0.29035725500550946,0.18156747445829358,99.91576776012404,19.5375151761412,0.5095410948574447,0.3531134465088447,113.21083618822952,43.0729827045289,6.461680241398425,4.040646279582396,9.961422100708708,6.197457443033901,0.05406296036643567,0.037465787266489504,4.975210977561267,3.0794806439483464,-0.5095410948574447,2.003752875328064,0.89296875,0.38085862074186383,0.20362774996428926,78.35780943245888,18.53806961008319,0.5699958140292818,0.38702909922594697,188.93149340691278,46.38455023881054,8.475719418022672,4.531580960564253,11.227953117316503,6.069548277375235,0.06047728321406667,0.04106428129798559,5.12924276216639,3.0481654872956714,-0.5699958140292818,-0.5095410948574447,-0.4782437459148746
