stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
stage1_soc,0,2.346684821689482,0.4087261417484559,0.7289498927209641,0.5600523843961808,772.0916848526524,58.76653179840634,1.540070202944592,1.2723179680847814,636.8027113617192,195.72241004654353,0.19004117393216666,2.0163884714537974,0.5352941176470588,0.7936025097738508,0.5393307032374044,140.38214601991544,62.118278069789945,1.5432255555401517,1.328288926089219,408.7603914048024,186.60618312561115,17.661021271304513,12.00239528584373,29.036272176848147,18.25886673402876,0.16373820068228181,0.1409331500267463,18.622194897331948,16.33259154751757,0.29721336471490356,2.2782264709472657,0.47578125,0.7347620969062324,0.5305004777528666,412.0474888075425,50.67860621495794,1.4114714631795962,1.1803373521368485,639.2057480380739,210.85085836575627,16.351572560559532,11.805885322490315,33.00526535476477,20.471732986207982,0.14975892335746224,0.12523529923617055,16.323673341642046,13.983708981914369,0.25535262092813027,0.29721336471490356,0.29721336471490356
stage1_soc,1,1.3586732114706077,0.6486950398309933,0.5856809571681268,0.4255631767746782,611.8238193976243,41.72011766321954,1.5221368158403328,1.2512419858122878,630.2236426097573,188.9844180439321,0.47299075268055524,1.4884114891875024,0.7098039215686275,0.7142381462674773,0.49581274131641667,170.31905566325494,77.82917854886819,1.5555937059248648,1.3361303526506412,429.3240117666742,195.32419746837206,15.894827622964074,11.033936086553396,26.06744213138608,17.856426188547452,0.16505047722053026,0.1417651353909986,18.755200655111164,17.049248895790278,0.49553247768838427,2.081834006309509,0.571875,0.6786094442915025,0.468641844391459,509.61261477964956,45.663159962393465,1.4342591553725228,1.2005479005427333,694.2382388737223,203.41045709092575,15.101937913421734,10.429268406395929,30.167083420781147,16.302461445234556,0.15217672657746237,0.12737966421179034,16.560535800315225,14.58080925608714,0.3682921667125493,0.49553247768838427,0.49553247768838427
stage1_soc,2,0.8552229672081427,0.7353696286841835,0.5050820124812444,0.361128355261358,559.9951229714652,34.05146902625156,1.4728453872858445,1.207341019186692,605.2604733063262,176.38719657619268,0.5838450249398102,1.0064630288703769,0.796078431372549,0.5052069041450241,0.36288594392164814,153.10047215973523,54.33106480345306,1.5181075189203148,1.302333233797667,433.4257614384531,192.6392711823919,11.242996047300512,8.075751142072333,22.255417777917938,13.773232080935525,0.16107314494494065,0.13817921795374213,18.258972730227455,17.56308033428275,0.6445163601290418,1.6541382908821105,0.66171875,0.5172486931408385,0.3691719187689159,360.00234527326313,42.82580662826786,1.3998401476221805,1.165189651597757,673.3348069230466,197.74460739997596,11.510976918051846,8.215640739347064,27.872738504260088,14.091302928066623,0.1485248259346312,0.12362810887968582,16.07186923914657,13.91960141543996,0.5065441420577484,0.6445163601290418,0.6445163601290418
stage1_soc,3,0.5784791804819606,0.7812156155098807,0.432036338864632,0.30894002175856283,524.731097170199,28.87356909928675,1.484867241941928,1.2183335710031828,616.1046932071453,178.1947865195505,0.6516047138504911,1.5601194741679172,0.7411764705882353,0.6825286861104124,0.4292395651002652,171.7958610839315,47.3678236924732,1.4766511324653555,1.2707436417759048,395.62806721625697,182.49935742069425,15.189157664214708,9.552400598986951,20.79694151948562,13.15766462307391,0.15667456944147287,0.13482752193020117,17.7697867984235,16.36108856338599,0.5364178647551117,2.088324856758118,0.57421875,0.6685779835126866,0.43772993661041254,413.2396731337296,41.52846908187415,1.3636582467944025,1.1282246983100777,629.3470608904661,188.69862713438096,14.87869537069413,9.741347370191999,24.531928091879898,15.126580367501834,0.14468588008673697,0.11970608016657869,15.56416472056535,12.927987945876271,0.373645354946194,0.5364178647551117,0.6445163601290418
stage1_soc,4,0.3307947412719312,0.8127723251617447,0.3819728602525918,0.2737495854709541,492.3218576805526,25.63012794266683,1.4928105459677223,1.2262613270594758,632.72834356595,176.65806926789415,0.6981804670859671,0.928902784983317,0.807843137254902,0.5044761437027844,0.3462574506087192,141.55809568015513,48.88980807752568,1.5500091771934097,1.3271073618136784,440.67072769464875,185.94427316026656,11.226733528526092,7.705696649435873,20.548030738171498,11.971329533423283,0.16445795159596147,0.1408077845493714,18.615658204149447,18.09694392176246,0.6565002941440666,1.4876256704330444,0.725,0.5003903053065479,0.3320153105374629,224.96112469669143,35.74905357880927,1.4645099142105513,1.2199591215343388,709.1481035160475,211.31105219396747,11.135806297401777,7.388748636230832,21.26647326348531,12.741546877871825,0.15538637069178546,0.12943921952877005,16.818038538236415,14.962521196967499,0.5748829084080356,0.6565002941440666,0.6565002941440666
stage1_soc,5,0.26595258479073713,0.8309493420183971,0.3553120990983085,0.2553844644847915,478.31989122897454,23.904678348022728,1.5013482948013246,1.2327362318694524,636.2478690479734,178.50812491094246,0.7243557122889045,0.7111084448356254,0.7941176470588235,0.5163364683204266,0.32247000435531575,133.45376246899906,42.43168202200425,1.5616455672296548,1.3259164519242796,436.9328340604903,198.8102538036665,11.490676047327408,7.176325094914091,16.082195999790745,10.666554411707178,0.16569258742747162,0.14068142749044057,18.645061353572725,17.802714320089652,0.6392167065626955,1.2542306900024414,0.7171875,0.5086784254120695,0.32181562569603556,204.06580641760405,31.305250566778426,1.481644242663908,1.2329224819055526,718.296327164725,211.17830504807011,11.320252117166705,7.161762394722619,19.15377917928295,11.493553187997954,0.1572043448050186,0.13081464860610642,17.0197642390324,15.462486975891098,0.5645839723763791,0.6392167065626955,0.6565002941440666
stage1_soc,6,0.11612380514001419,0.8444464005398823,0.3402507838634581,0.24331883099838106,457.4532952709181,22.56566835302112,1.5087812556065148,1.2413041630992094,650.3168247037247,179.303942636813,0.7423711653808449,1.3593645420728946,0.7607843137254902,0.6030467272829463,0.3731926411883358,164.0241770974398,42.37553538266799,1.536484556467083,1.325592609608144,429.2068753958122,187.34847967088427,13.420347021293678,8.305118863849998,18.961386911188825,11.377164287000287,0.16302297207874897,0.14064706740745825,18.487983535518016,17.651705146000612,0.5798702955406063,2.034776520729065,0.61484375,0.6079307512463089,0.3913558602394914,297.5516875938073,37.97350353796585,1.4302280991181524,1.19807338502942,696.7847781721323,193.1865412794947,13.529037266150754,8.709327512470875,22.46682899664237,14.037225209573773,0.15174902636502735,0.12711711495821187,16.469899850817917,14.236261789795103,0.43246452462610735,0.5798702955406063,0.6565002941440666
stage1_soc,7,0.01684767176332887,0.8544371579889383,0.32907440490985673,0.23382310547558494,439.9539824025143,21.522050268861328,1.5233099553529899,1.2556865354516018,658.6968048723745,182.1062688204311,0.7557148365159813,0.7032313026633917,0.7980392156862746,0.4451309769253485,0.3130753994645441,131.85612285064886,44.00473221926031,1.5994916899767004,1.3656639997646505,453.7643530763616,199.30294446516967,9.906051902778616,6.967255296409168,19.049722318227747,11.227374198641474,0.16970810934463754,0.14489869303632982,19.179572817860493,18.570764769513083,0.6644999226086701,1.2545396447181703,0.74609375,0.4688788609290438,0.30764741043385585,248.49009928941018,30.338548347941416,1.4861406022540635,1.2456995483596984,762.9315123808959,212.74266902321162,10.434543029472822,6.846459522012347,19.738295896873584,11.51960488711872,0.15768141429513272,0.13217031166112075,17.16339746420985,15.597067179847556,0.6054300917212869,0.6644999226086701,0.6644999226086701
stage1_soc,8,-0.09139446733645437,0.8660270234584745,0.31293585733395607,0.22145989453811082,421.3955059149494,20.388395803063236,1.5432628272313749,1.271878123691505,670.751321352762,186.49333404275473,0.7721462662582876,0.732273091989405,0.796078431372549,0.5021667012236467,0.32331246182541634,140.48115603380307,34.45281758959318,1.6117899318688278,1.379876065144644,456.5531194444336,213.56917122607956,11.175338639716417,7.195073346231814,18.04888349343093,10.445421145252599,0.17101296850261563,0.14640661130851304,19.365779612333736,19.387404347000775,0.6454284210054549,1.1244450986385346,0.7625,0.4721330294635991,0.29518747744950813,189.86672092818222,28.53856460237964,1.5182392422054811,1.27594798803475,769.5123941460472,219.2303397176786,10.50696207931374,6.569173174293637,17.551961311047684,9.826159232433046,0.1610871209535829,0.13537970970929264,17.576310175123492,16.12605522891156,0.6208600911609202,0.6454284210054549,0.6644999226086701
stage1_soc,9,-0.18126082295653578,0.8724087848246116,0.305197353725187,0.21499140670673902,407.27400904504543,19.59587422231485,1.5358934267019149,1.2668284136215973,663.9508220378398,186.50593659272786,0.7808495787070555,0.9387639971340404,0.8411764705882353,0.49930609666471815,0.33476789541469487,149.29210453183333,37.45466701994446,1.5774504534359057,1.342792574550007,449.90814267142736,212.47413482283673,11.11167805731929,7.45000532263133,21.40108253034856,10.512217547480386,0.16736950602184647,0.14247200563587764,18.852697933633113,18.906066063511577,0.6913846415888198,1.3345728635787963,0.778125,0.5085008920854014,0.3438233384684281,211.9677954397297,33.909789540468296,1.5075939085539944,1.2686856359432568,762.9302114874215,216.77286543511568,11.316301247783057,7.651527331979112,22.964878687273462,12.317019971461313,0.15995763746913727,0.1346091648852302,17.45564477017396,16.091455548222704,0.6255747323743795,0.6913846415888198,0.6913846415888198
stage1_soc,10,-0.2203868373937944,0.8789079119170224,0.30259207271179506,0.21097249600895798,401.18264118558545,19.099250431917387,1.5406506909674267,1.2705888840989,665.4447045373781,188.62459810904525,0.7881302901034839,0.7909696726238027,0.8313725490196079,0.47897303290564164,0.3163712127389861,135.70218961668286,36.15594263810464,1.557928464698311,1.341226121505686,445.3766956563201,204.52449708665267,10.65918116229035,7.040601118315346,18.25632487317958,10.437301957808025,0.16529819810567167,0.14230580296899617,18.739380566416845,18.618449814936994,0.6876806391479154,1.2688305735588075,0.76171875,0.4715095539516624,0.3001568408031744,169.2976207680973,29.668537038497757,1.4937447552600887,1.256201220085495,737.6908893062673,215.6482011493053,10.493087105201589,6.679762582483576,18.12637730282718,10.763241878077135,0.15848822463238346,0.13328455243193027,17.2832503279218,15.52882301998875,0.6202658838145013,0.6876806391479154,0.6913846415888198
stage1_soc,11,-0.2744695159759103,0.8867274034300133,0.2947039093413421,0.20569103693615062,395.9772642420968,18.502088226773495,1.5377574640997551,1.2674274450282266,668.7060856810459,186.69673873593612,0.7983162306276107,0.8005787844751395,0.8098039215686275,0.4923324757979249,0.31061047060670804,120.56298467097247,36.73540750537093,1.6021673851569262,1.3659086780220855,455.67801891839326,204.20083114602448,10.95648542001079,6.91240017630263,15.413528619342511,11.50331812883841,0.1699920040175916,0.1449246537116664,19.18008289450096,18.915011014246325,0.66210417882925,1.2835879027843475,0.74765625,0.4836292270245053,0.29663193851047254,167.88945975828454,29.628909226446734,1.5095324961213483,1.2663461826836282,755.528835761058,222.371479269708,10.76280122694968,6.601318558423701,16.31642158042174,9.935245729064526,0.16016332408377634,0.13436094590911446,17.464430016807533,16.364182340794923,0.6025674818926484,0.66210417882925,0.6913846415888198
stage1_soc,12,-0.3868279877039069,0.8925076654489973,0.2878862440572949,0.19861209019437892,373.73402413443796,17.76995161930453,1.553437869619971,1.2809662879581496,679.3041594200856,192.10870407810518,0.8061417922318088,0.733845752360774,0.8549019607843137,0.3965430503600121,0.27491708745559057,134.83177175883148,37.66500179077185,1.5983571374188388,1.363871461562082,463.4829247255461,211.0586176368249,8.824764489960929,6.118071036320016,15.69300210401949,10.04874053811902,0.16958773187049783,0.14470850244566136,19.12290241558042,19.09407892317514,0.7359390456763101,1.0737816393375397,0.790625,0.4316001906738373,0.2750278814655758,145.92515369880428,27.829482047077086,1.5582327870027586,1.3070232346770354,782.3091860396238,230.26233112446738,9.604934528699856,6.120536672886158,16.552813351841525,10.580343904629006,0.16533048709050532,0.1386768330317385,18.012971074935543,16.589479598710316,0.6611449427978489,0.7359390456763101,0.7359390456763101
