stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
finetune,0,-2.2375308264397176,0.9892757067617329,0.15253971168351244,0.09164865011468026,187.44975309369144,6.783524587865229,0.29691783658932125,0.19623887553118924,108.35380767734858,19.42670328685908,0.9443299519344496,4.578993438271915,0.9490196078431372,0.29967684561330576,0.1960446745978997,110.34285652219624,23.22753630609656,0.5831531111056397,0.4056511442487439,126.22697333648311,46.6500362248096,6.6690806539942,4.362825376127058,10.804079194271075,6.830767003041252,0.061873289223292625,0.043040104037643356,5.630736462480463,3.3222401181437857,0.8607366121712426,3.7925667762756348,0.88359375,0.37811216940851555,0.20226623286398535,92.0328740982017,16.68703916385457,0.64793277970683,0.41936861952817706,211.2319200548847,47.97444131616394,8.414599228984095,4.5012814312992,10.665958441171293,5.569014275954191,0.06874649472424794,0.04449554566903333,5.48095814858286,3.0017371074878203,0.7809892550884654,0.8607366121712426,0.8607366121712426
finetune,1,-2.5063006274883413,0.9889089388671273,0.14822803975499418,0.08745390369903329,182.04321686225975,6.330208880026301,0.2830962864304094,0.1861531722060293,103.96951823913551,18.073277325109856,0.9457765062485869,4.212077028611127,0.9529411764705882,0.3142928678795903,0.20760202258825303,116.98561757549743,23.46465225772082,0.5538163254009029,0.37656627433264955,126.25053213021175,44.09404460821967,6.994349131560219,4.620025380138719,11.50815569578754,7.21024048384948,0.05876061882469105,0.03995416222567496,5.307957135189365,2.9207435828848864,0.8661302571425389,3.6931475162506104,0.87578125,0.3818705706081465,0.20970703552557096,97.47216235585435,18.145701627354256,0.6278012053969737,0.40695974266291157,223.65505525000458,46.811411983442895,8.498239593921568,4.666870844718886,11.452058183040243,5.836382472652327,0.06661050900099198,0.04317894799922907,5.383638128817957,2.879551560903906,0.774814072399488,0.8661302571425389,0.8661302571425389
finetune,2,-2.5898243059178165,0.99027331543506,0.14621531865368192,0.08625456614795773,180.16441942365745,6.241947150182446,0.276057141385716,0.18189229007333974,98.56753379381374,17.827933770829933,0.9480460694311202,4.887314261642157,0.9372549019607843,0.3068212616469554,0.19411277295473744,105.85805541855933,22.194523711543948,0.6230649573642291,0.43051366050243745,120.13688234373016,50.13355102580452,6.828074208056034,4.31983237195463,10.734630935035899,6.411770227520174,0.06610798704100852,0.045678048738078854,5.928469015916562,3.2650778002843923,0.8442662800596659,4.157539057731628,0.8609375,0.40787193116905057,0.223150263772186,91.97464336587211,18.194639128022363,0.686137633412348,0.4463974224669073,219.74369819669528,53.471044611482,9.076880130327941,4.96603968188162,12.114168085809194,6.107741045596655,0.07280007845386793,0.04736333615105047,5.84128928383665,3.1034970614407325,0.7515365435418602,0.8442662800596659,0.8661302571425389
finetune,3,-2.614387804872544,0.9888795974355589,0.152321256445233,0.08911390909299467,190.36836098983326,6.376109673946511,0.27829431032381535,0.18116410844439265,98.13298892407533,17.440069648462263,0.945818040758654,4.925838339562509,0.9431372549019608,0.2957410277853415,0.19236526659452446,115.34323917378352,22.32508519255972,0.608095256856967,0.4089510522938023,125.40317497339814,44.56628900604541,6.581492016705913,4.280942944792591,10.526154361264993,6.176430255081932,0.06451968271503862,0.04339022849208562,5.811804169759488,3.2852584569135312,0.8527536264377299,4.312012362480163,0.8796875,0.38314677086485827,0.210051892615229,99.68253619876393,17.821496494714943,0.6245887562314142,0.4075121632860828,204.40078737341597,46.84727888340758,8.526640461613699,4.674545377398661,11.203484187766616,6.066622726875466,0.06626966404526682,0.04323756053226619,5.374011526604194,2.8446978854049956,0.7789139472903727,0.8527536264377299,0.8661302571425389
finetune,4,-2.6708729804587885,0.9900385839825125,0.1474207150903345,0.0867566121770378,180.83919545447975,6.288979953869381,0.26958331694615034,0.17674985117608727,97.3907811266746,17.240131385405764,0.948338180778864,5.391347468133066,0.9627450980392157,0.3166592017105954,0.19946049272320143,132.9977598870648,21.366120861079274,0.5879002359123573,0.3882931541048867,122.84145251578639,44.56725162064937,7.047010094208003,4.4388418148692335,10.907832978571962,6.46114259564056,0.06237696522287396,0.04119839913364364,5.596685714728308,3.221444446500544,0.8722891542769204,4.695812225341797,0.89375,0.39449229584409345,0.2186665833763982,88.85801099618052,19.262486941132103,0.6311374433065955,0.41437052747332925,191.0038971714435,49.72728187362687,8.779126505350492,4.866258779139383,11.778480500116975,6.035651315160669,0.0669644881004233,0.04396524172417756,5.448360455494799,2.850020285191524,0.7911870260849312,0.8722891542769204,0.8722891542769204
finetune,5,-2.684630966661521,0.9899799011193756,0.14734905465678555,0.08668093074602148,176.31314792616618,6.31886088803551,0.2700630788315838,0.17599675328143438,97.70549429770492,16.7254061344082,0.9482386877705387,5.778265601513432,0.9568627450980393,0.3055964327118844,0.2004947660764789,123.50675893911814,22.490696666466235,0.6521042598542931,0.43497300964195795,145.09546020305356,51.66223621729365,6.800816570120687,4.461858783020938,11.307966432638434,6.601878245233778,0.0691890940909286,0.04615119137215323,6.208456500355691,3.4376183776431715,0.8610926758414215,4.86280586719513,0.88515625,0.39671846485730594,0.2171315416973812,98.85767685189649,17.887347349782637,0.6929597086536808,0.4380429324191937,202.91189009893316,49.30516836103155,8.828668206405682,4.832097592132573,11.572844907010273,5.9546981199101765,0.07352390934231119,0.046476914096205836,5.816849139692167,2.995508756653603,0.7761884326489012,0.8610926758414215,0.8722891542769204
finetune,6,-2.688659285011771,0.9899212182562387,0.14724577903319577,0.08650308194642324,178.07586550280905,6.239963769466663,0.2698957344026338,0.17595686035199548,95.53023079819461,17.04151606327696,0.9482070669126558,5.464278118283141,0.9294117647058824,0.31211200459079175,0.20498198244136337,126.75963851658761,24.32462382684224,0.60475007993554,0.41298872222941296,139.94869547395155,41.224806250877606,6.945815675001147,4.561718376070554,11.254411163081173,6.658242924398755,0.0641647551750481,0.04381863042453964,5.8385012913129675,3.339160578040408,0.8377255562532492,4.699899196624756,0.8734375,0.38951212905057975,0.2154948222971143,92.56782135933352,18.27474342015407,0.6125496072967791,0.41714865201884094,230.77080519398504,54.206729496732834,8.668296674809818,4.7956736446434105,11.833684674067058,6.152492826676976,0.06499229498069532,0.04426000428349387,5.502336318937132,3.036174200457677,0.773231326365264,0.8377255562532492,0.8722891542769204
finetune,7,-2.6387741939371243,0.9886301952672271,0.14993966710723508,0.08855716667317082,183.64990557987412,6.473836601149061,0.2742671324741686,0.17900010317627352,98.91498914052508,17.298047917944366,0.9462095153090867,4.574450457329844,0.9392156862745098,0.33747045662827274,0.20662761617123204,107.16979347350808,20.94997168739993,0.5712497400013817,0.3926349157668358,131.19007115533446,40.79418857896921,7.510148770380258,4.598340705196339,10.981817224502368,6.574836507616879,0.060610326359784014,0.04165906558629972,5.415331970651139,3.1375701584228244,0.8483436666115444,4.1379802942276,0.87578125,0.4041027967333065,0.21992714643383807,104.70428850291546,17.603163715375047,0.6126685061538152,0.40518459908471416,209.06826068076626,47.92140515948833,8.993000905370536,4.8943116528350705,11.345702366599241,6.065724902240165,0.06500491030114824,0.042990603000402874,5.335821025694088,2.9260548844843077,0.7741041197112878,0.8483436666115444,0.8722891542769204
finetune,8,-2.6552479483352576,0.9891876824670276,0.15126487885191797,0.08891718226625876,183.13941415596406,6.452818397814253,0.2697727483618232,0.17576733787455795,95.91712764348765,17.145618087019894,0.9470839197456535,4.580466893140008,0.9294117647058824,0.2743375144511834,0.18840804278448808,119.12904602045715,22.87812044943248,0.5892619594033066,0.3953247286434121,125.19680170051876,44.698801328154126,6.1051730791776855,4.192877933626887,10.32238536985529,7.068259290592087,0.06252144582289669,0.041944458164851504,5.596184845166629,3.087799837602521,0.8430518173204333,4.119751358032227,0.8765625,0.4021519057738948,0.22032373058573285,107.66854696210967,17.810161641181978,0.6625702020620279,0.4179638797442749,211.47149182610173,48.83008286577234,8.949585308383597,4.9031373320084795,12.067090585695153,6.224649671497719,0.0702995439142789,0.04434650098543719,5.535427462698808,2.835040785630551,0.7700902892164078,0.8430518173204333,0.8722891542769204
finetune,9,-2.743449978426676,0.9902146325719232,0.1491400353096368,0.08751180277872439,181.38752001477965,6.30204031884958,0.26849209138796626,0.17470980884064563,97.0670607775462,16.837974309745693,0.9484514199021629,5.72040527568144,0.9156862745098039,0.37174046001739874,0.21896039112927576,110.02789646788501,23.108835408584685,0.6056265091854073,0.41997167361516724,142.52750938818883,52.51137454886515,8.272801674534385,4.872797247590956,11.572100163522103,6.976366912631555,0.06425774543683027,0.04455953047719271,5.893319671954441,3.541460035244606,0.8179495775895232,4.391163682937622,0.8625,0.3925031846280651,0.21313029289085533,94.64772133941416,18.10517828326366,0.6261154458852362,0.41170964415632627,234.26889138751397,48.947499869149794,8.734860345573255,4.743052838098249,11.539728152184102,6.10473186074735,0.0664316477656761,0.04368291860881217,5.49922315724014,2.9033813815109175,0.7606381369486699,0.8179495775895232,0.8722891542769204
