stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
stage2_soh,0,0.5809535044806909,0.9815442395434473,0.1637137552078048,0.09759093962545878,198.67031061544404,7.419162654537537,0.7361619684422052,0.5322141116465624,202.21025880773894,65.37317325768956,-0.7361619684422052,1.0052120729988696,0.984313725490196,0.300449660783202,0.20458458463716156,134.0597675887603,25.780982133558368,0.6157877906403337,0.4529934502918931,142.5550006687644,60.478323543373364,6.68627906880039,4.552874589682861,11.16942385214561,6.408652270553868,0.06533587036554397,0.04806318312017055,6.445565280266619,4.165513351643959,-0.6157877906403337,0.9271761238574981,0.89453125,0.3989172626202647,0.21883043530724536,94.20497663964943,18.78021963293972,0.6688015526298065,0.49119227780065555,201.34563627044253,70.37184292993925,8.877600781069512,4.869905179447342,11.519705343545237,6.03601344839919,0.07096069816106136,0.05211612746262504,6.665174555907891,4.278997236925591,-0.6688015526298065,-0.6157877906403337,-0.6157877906403337
stage2_soh,1,0.21271074739782056,0.9817056174170737,0.16316329220589118,0.09743109413515567,198.9280509995697,7.410981827294516,0.5545854305481933,0.3851138185082883,179.55338259424525,44.02772099187903,-0.5545854305481933,1.2668931876911838,0.984313725490196,0.29984576383720646,0.20366940766426864,135.5428839471831,24.949002618964645,0.6103635491857212,0.4400045561942034,139.47714532121466,58.70792199855063,6.67283980080722,4.532508021046534,11.159461620112276,6.79734050728987,0.06476035142558341,0.04668504488187265,6.306683123915276,3.901308937132049,-0.6103635491857212,1.2540141940116882,0.89453125,0.3986750994560426,0.2185345201203745,92.01202993361207,19.248486774655515,0.6363083620270389,0.4500616385203102,173.9615691504677,60.19330384775462,8.872211623724645,4.863319811652428,11.556618168294268,6.076501143044016,0.06751312917503496,0.047752114150054856,6.053705558605301,3.790129853586814,-0.6363083620270389,-0.6103635491857212,-0.6103635491857212
stage2_soh,2,0.10541369796427542,0.9810747766383522,0.16319975624388391,0.09780564370502252,201.55401529785922,7.4728097790286565,0.5039701397837104,0.34495744514133486,168.6526629804773,38.552398883623646,-0.5039701397837104,1.477555900929021,0.984313725490196,0.30236096969411896,0.2071869622021183,136.99881597281407,25.003662356801016,0.6320803490644141,0.4493767347437896,156.1739370494596,53.02637497334942,6.728813797352797,4.610788526401336,11.317293401151002,7.412134593549241,0.06706453160452672,0.047679444985391665,6.453867375681023,3.732155477993147,-0.6320803490644141,1.3691984057426452,0.89453125,0.3970109967993033,0.2171857134293532,96.94206816689741,20.23582437196168,0.6845294588862411,0.45847010883517214,199.58366939266284,53.95488447177337,8.83517828265484,4.833303142894924,11.536733995757755,6.163759252997881,0.07262944908453012,0.04864426358012568,6.222540412175687,3.390760201298945,-0.6845294588862411,-0.6320803490644141,-0.6103635491857212
stage2_soh,3,0.019528589652929623,0.9813095080908998,0.16371414936002202,0.09795315278214156,201.4875926250596,7.492435684002749,0.47069224624728373,0.32044879510738605,159.9877171790352,35.22345825374105,-0.47069224624728373,1.4382216500300986,0.984313725490196,0.30602694545536197,0.20818687514858503,135.87473651448352,24.535353338281368,0.5881214772047019,0.4053502463571289,129.9665385697554,48.96424441111992,6.810397304337734,4.6330408297893815,11.294062821929806,6.827014127969669,0.0624004392063076,0.043008178387380976,5.809262523991792,3.404013284405078,-0.5881214772047019,1.2671458423137665,0.89453125,0.4005317650419973,0.21878814434458035,99.23215477246006,18.997638290022152,0.6283705764527234,0.41325733817047877,174.0363540059656,49.06818941867829,8.913530306570781,4.868964026184831,11.513874248170703,5.918185262615898,0.06667091999655536,0.043847130918655226,5.489511545710472,2.937547253022516,-0.6283705764527234,-0.5881214772047019,-0.5881214772047019
stage2_soh,4,-0.04177337815024044,0.9812801666593313,0.16351353012871403,0.09774492754371715,199.98994613013204,7.450493856446597,0.44542998524306904,0.3014415571672426,152.28225859577273,32.32180344851193,-0.44542998524306904,1.402511276918299,0.984313725490196,0.3030490465214327,0.20682150385178188,133.87789284179883,24.63898593200131,0.5752088962124097,0.402464862812,118.32069276332209,54.77208006025161,6.744126424686778,4.602655528307735,11.371273327050343,6.8121587359858555,0.06103039788587203,0.04270203551133697,5.785212534765205,3.457124039125075,-0.5752088962124097,1.3860803544521332,0.89453125,0.39770092829020137,0.2185388165689801,94.86312936139974,20.18398342494224,0.6207140496953765,0.41206461815199874,178.1540782921551,50.01170563450094,8.850532184118643,4.8634154258538445,11.549556733327247,6.004369131204257,0.06585855273745761,0.04372058180271908,5.51378359519509,2.958808491522425,-0.6207140496953765,-0.5752088962124097,-0.5752088962124097
stage2_soh,5,-0.09767291874632181,0.9808840573331573,0.16400544930466954,0.09804090606285212,197.97581672642048,7.474498075733235,0.42449680282026114,0.2869184564009968,146.34545615557005,30.634530621018897,-0.42449680282026114,1.56774002383737,0.984313725490196,0.29874788340345987,0.2040145357175931,130.7821372847215,24.9413493966113,0.5921352324592173,0.41026723774140883,136.5467293239262,53.119579058550556,6.64840730537664,4.5401885838169616,11.023997934420878,6.944535748029515,0.06282630376058099,0.043529877447600646,5.903964530712605,3.350476151207686,-0.5921352324592173,1.4639365375041962,0.89453125,0.3972063861224959,0.21582407369023712,98.855843588866,18.851799185047255,0.6290333599304944,0.404443308860391,169.0136800181017,47.82524409961833,8.839526523683054,4.803000884396226,11.307958567203073,5.970829530107484,0.0667412421692945,0.04291195116167566,5.383043082012195,2.7452667312335386,-0.6290333599304944,-0.5921352324592173,-0.5752088962124097
stage2_soh,6,-0.14479380971549824,0.9808693866173731,0.16310882012959632,0.09736579849798159,198.97167836372063,7.36674936512467,0.4066898379726426,0.27416536458665886,142.3170729655706,29.140404909272956,-0.4066898379726426,1.8483573422712438,0.984313725490196,0.30306505214703344,0.20709122421913873,136.83073377734564,24.988957580056926,0.6299145920719716,0.4275232531322057,137.15089029566508,53.863922981544704,6.744482617731424,4.608657950284136,11.399571347303187,6.9668169242439895,0.06683474202400524,0.04536076270017533,6.175553433376865,3.2035045203377592,-0.6299145920719716,1.6742021858692169,0.89453125,0.3971170496925247,0.21833729742793367,95.78781784769964,19.133739062002704,0.6307137624814733,0.4114190323265575,167.84070569415402,53.44101395605909,8.837538409267346,4.858930770383676,11.575745371376268,6.15221889015921,0.06691953502423811,0.04365208432283726,5.474856244337586,2.859324604368018,-0.6307137624814733,-0.6299145920719716,-0.5752088962124097
stage2_soh,7,-0.17387207196420004,0.981001423059431,0.16358019495987064,0.09781950201268416,199.53649796831792,7.43148167035462,0.3967148279237697,0.26774392926758595,138.30134902439295,28.100786990651184,-0.3967148279237697,1.929344574142905,0.984313725490196,0.3007104922080526,0.20538592763865987,134.97243793784673,25.560943437701116,0.6196011530009664,0.4195999388067125,142.5402518509319,53.0386636157221,6.692083674110704,4.570707869720124,11.249653688929513,6.409120491128733,0.0657404729780642,0.044520088939661875,6.116150598893632,3.4625959622253832,-0.6196011530009664,1.8077089548110963,0.89453125,0.3986536230010719,0.21829388734513486,95.53709635416283,19.589437977125993,0.6297772778875979,0.4136988950001978,174.10043819543327,48.63985452072771,8.871733681526381,4.857964711952338,11.520059811468782,6.149933037270534,0.06682017281382283,0.043893980661738864,5.573392087213949,2.9930889417883786,-0.6297772778875979,-0.6196011530009664,-0.5752088962124097
stage2_soh,8,-0.20334446915216,0.9806199844490413,0.16355305255533653,0.0979840684337655,200.95842546828933,7.443619517259324,0.3881718633180248,0.2613747784991575,138.59671944083053,27.192280848995292,-0.3881718633180248,1.6196769223493688,0.984313725490196,0.30114708110975646,0.20495608249204417,134.9524838106626,24.197565957018387,0.5881083529629596,0.39715357668533485,136.32856069480755,46.251549038602306,6.70179962861544,4.5611419923643295,11.083910062992443,6.823451534021254,0.06239904670751151,0.04213850127580876,5.704823906084117,3.18068778732645,-0.5881083529629596,1.582142323255539,0.89453125,0.396778905631202,0.21928066450018377,94.60891399170853,19.774002861891752,0.6364500460855822,0.40309575332175884,174.4700973791026,45.372430139532106,8.830013269935959,4.879924688276407,11.601610530640595,6.185955273857626,0.06752816203444294,0.04276897379947288,5.3772046892383365,2.5808246436883446,-0.6364500460855822,-0.5881083529629596,-0.5752088962124097
stage2_soh,9,-0.21669806752654988,0.9812508252277629,0.16336276235931688,0.0977224629749899,199.77749716553438,7.429158901709844,0.38214016722795024,0.2571079065537259,136.51357805497,26.68650032821406,-0.38214016722795024,1.8143623749415079,0.984313725490196,0.2997864290209031,0.20512573483820054,133.80659118524554,24.755337037768605,0.5800934028564321,0.4071625701357227,141.9664703388711,49.09955954100194,6.671519349523413,4.564917476510731,11.100861617610924,6.8160443075844075,0.06154865027369808,0.04320046825291317,5.837165491745037,3.396260770549751,-0.5800934028564321,1.6656109988689423,0.89453125,0.3993494137261306,0.21938088078059081,98.05906711188747,19.574487885571497,0.6325629757973276,0.40850696338966375,186.0175993958107,49.365236944164174,8.887217975797501,4.882154925502476,11.739082001407827,6.125326324287771,0.0671157389167467,0.04334311009267499,5.4770044513425,2.8136296445099562,-0.6325629757973276,-0.5800934028564321,-0.5752088962124097
