stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
stage2_soh,10,-0.04703828741113296,0.9635679006308377,0.20806872468204143,0.12780646854105993,243.18533062340913,10.649350096518651,0.4247379042443915,0.29089752034899424,148.45586038164183,30.172872787884337,-0.4247379042443915,0.9583139816919962,0.9673202614379085,0.3770339534145051,0.23384911493927824,122.91453663774165,22.64596270525602,0.5957937438497038,0.43302974835330366,85.20447957870118,45.6003101236798,8.39033728653223,5.203968848769744,13.790966066602182,7.458988211822488,0.06322188419024005,0.045950392873255,5.922705365860172,3.818260638450828,-0.5957937438497038,1.0967979431152344,0.875,0.44546574117720117,0.24100849781279976,121.04409201599616,18.119610606781364,0.5576292190348109,0.395373472495218,155.11843818195484,53.431072162553875,9.91318629057983,5.363290407287917,13.728211288832368,6.448787661722026,0.05917210489508958,0.04195454576020411,5.0882705738416485,3.514314136067017,-0.5576292190348109,-0.5957937438497038,-0.5508149453913687
stage2_soh,11,-0.05624800261751869,0.9640080199520759,0.20711673042055062,0.12691987330035387,244.60048299994304,10.46208486405677,0.419777677317296,0.2880735141929264,156.35289199287146,29.850839641443166,-0.419777677317296,0.7977721846960728,0.9673202614379085,0.3825364549401526,0.23975728238549301,123.87403509230116,26.739018384866693,0.4893229782973555,0.3579152233204713,93.86989191012486,39.30677899112584,8.512787382343852,5.3354464442757195,14.280462359378499,7.451611399499764,0.051923876316067374,0.03797971199308018,4.902744373831412,3.4371966776218827,-0.4893229782973555,0.9120777448018392,0.875,0.43927537401831784,0.24108466723616098,116.54009089916883,18.96339064075218,0.5713226387389301,0.4033536152225376,183.83088820662488,49.435540495374866,9.775428754633452,5.364985446016217,13.75173646272223,6.526178060106245,0.06062516445410464,0.04280134830644813,5.211649690467843,3.4672144974657684,-0.5713226387389301,-0.4893229782973555,-0.4893229782973555
stage2_soh,12,-0.06363814785224697,0.9634211941904249,0.20839396773278868,0.12742288711441424,242.2945235021556,10.599030333452431,0.41427311620605184,0.2853316215557014,147.98625479228411,30.271225124462475,-0.41427311620605184,1.2422168878168842,0.9673202614379085,0.37245315393240225,0.2332096885268887,118.39041970201271,25.31257596293173,0.5736720857422493,0.4164034994866918,86.9963255274917,49.585681797855315,8.288398316981228,5.18973935240402,13.478448201727183,8.157729140897679,0.06087447299063807,0.044186119932805655,5.8464988931714625,3.907177414146145,-0.5736720857422493,1.1280526717503865,0.875,0.43898785634103843,0.2409354500699313,112.64570247052556,18.671732862715906,0.5772842518958433,0.4022390114769223,176.49825235139085,49.50323700599016,9.769030470695446,5.361664836977511,13.838463551564672,6.971893138577128,0.06125777334012284,0.04268307356850278,5.2431020715986785,3.1624288981007265,-0.5772842518958433,-0.5736720857422493,-0.4893229782973555
stage2_soh,13,-0.08609847364278346,0.963225585603208,0.2080950692697154,0.12722725925798792,246.4030327325467,10.568382091650992,0.4105521549307676,0.28076019750031667,149.9005916037784,29.10084131412149,-0.4105521549307676,1.2281639427920572,0.9673202614379085,0.3841042775043436,0.23901662958505887,121.88191779490313,24.441370965720438,0.5495590300434448,0.4031494135049239,91.54941111566205,47.355695876401654,8.54767697252497,5.318964303207046,14.15622767283117,7.217968805524004,0.05831574720575104,0.04277967970472867,5.711355013698905,3.7816367212683395,-0.5495590300434448,1.12468820810318,0.875,0.4427388540367071,0.24084122861131618,127.24931426423161,20.23055757002193,0.5717902145062843,0.40544340231159975,170.1470169591862,50.76239669022162,9.85250341933216,5.359568076698362,13.752518394331306,6.848269160721924,0.060674780653198666,0.04302310336630031,5.33186108736939,3.3980753525673797,-0.5717902145062843,-0.5495590300434448,-0.4893229782973555
stage2_soh,14,-0.11949608534468119,0.9631766834564037,0.20791587583120516,0.12741339226279905,243.5573410908959,10.603912769976093,0.4002375505604854,0.27239292547920335,142.53748697628723,28.30368938415722,-0.4002375505604854,1.2020916705038034,0.9673202614379085,0.38138582477480965,0.23704637667419864,114.58626250673267,27.432889047322114,0.5495216123868659,0.41263353830702554,83.30531237527372,50.6303430480023,8.487181796714612,5.275119216280049,13.829856638843255,6.997885715706646,0.05831177667941484,0.043786075367781355,5.624349516586242,3.8114219174407333,-0.5495216123868659,1.1768321593602498,0.875,0.4418416783482994,0.23892651125121725,117.03880468481263,18.303150035106924,0.55968787505796,0.3801201582136855,160.84593205133274,48.96769409355376,9.832538091109473,5.31695885194786,13.693289055534457,6.947045283114672,0.05939055652206052,0.04033596000132502,4.881839524840675,3.0415787161637686,-0.55968787505796,-0.5495216123868659,-0.4893229782973555
stage2_soh,15,-0.1346164676891142,0.9634211941904249,0.2081225920347998,0.12753026758762426,244.4948188006284,10.500705156813348,0.3937458298530651,0.2695910414535372,144.01679329402376,28.083471845148424,-0.3937458298530651,1.191866459410175,0.9673202614379085,0.3844137335546297,0.2376673593995423,122.69342677432519,23.443033712616348,0.590971816147022,0.44548246316806556,102.00878508859073,54.032294637825096,8.5545634627568,5.288938275459089,14.10262400827472,7.158110190096416,0.06271021155530622,0.04727179663420413,6.013714870171522,4.18668363256065,-0.590971816147022,1.179903268814087,0.875,0.4436146295630546,0.2441211098751713,117.01363142423763,21.095666716467175,0.5792773754546987,0.3966966690301585,179.47572056662662,47.78643168444516,9.871992518355734,5.43255702057013,13.69216083521828,6.981833089642825,0.061469271074222204,0.042094955052776405,5.138290149515369,3.0459363288071115,-0.5792773754546987,-0.590971816147022,-0.4893229782973555
stage2_soh,16,-0.13394402767709604,0.9634700963372292,0.20876844284146232,0.12826285827992726,241.43216186694474,10.739854989636978,0.3921690398361664,0.26869965435604487,142.7268590260671,28.334276112007935,-0.3921690398361664,1.1219144467434852,0.9673202614379085,0.3677845173238237,0.2336501716301332,125.25702855971797,27.926102061179158,0.5170103673506383,0.37609800630632567,72.53423784167026,43.97464459593532,8.184504661092996,5.199541657400082,13.49698638695218,6.970924766732085,0.05486188787178849,0.03990915454271182,5.227893740091057,3.556734354865391,-0.5170103673506383,1.143128792444865,0.875,0.4477308196460403,0.24574551218817456,122.90437059448509,19.34242868944655,0.554636647214178,0.3841624573748656,154.56686572848898,45.50605427862122,9.963592287604529,5.4687057100228715,13.951675522803376,7.0539289922616035,0.058854551998591305,0.0407649033597751,4.981821870969838,3.164228594409357,-0.554636647214178,-0.5170103673506383,-0.4893229782973555
stage2_soh,17,-0.14660715270903887,0.9637635092180546,0.20779740068671562,0.12708110801843006,240.39639308752828,10.521248074453887,0.3875970664445335,0.26595663449273066,145.81621140859494,27.77130794506755,-0.3875970664445335,0.7079331298279606,0.9673202614379085,0.38818907879807213,0.2406021287494333,124.7315323232779,25.736300672403317,0.5400330755803692,0.38235450900019774,92.82576774736118,43.48036320429958,8.638578230336002,5.354247260182521,13.783789957862668,7.04843841926336,0.05730491284220997,0.04057305525135653,5.200477770578042,3.1488910447834315,-0.5400330755803692,0.9385392864545187,0.875,0.4473231332666831,0.24159435300498444,123.38806619013167,19.586831261061572,0.5385049411435167,0.3662950909298767,162.28600587578262,47.73799543631797,9.954519825565091,5.376327754770763,13.67627331443917,6.234672467214203,0.05714275682867152,0.03886893082929713,4.694297625086375,3.097267356405924,-0.5385049411435167,-0.5400330755803692,-0.4893229782973555
stage2_soh,18,-0.1545487901992807,0.9643014328329014,0.2081817845829563,0.12751734672330403,245.42701397223865,10.561827513002479,0.3835668029334272,0.2629467425290649,142.71511115986053,27.495214054084787,-0.3835668029334272,0.7940555990131852,0.9673202614379085,0.3741826205491481,0.22950361956373538,125.35903615861619,24.606158990763763,0.546336578108135,0.3872620008514549,78.26546515054807,43.862683004284584,8.326885058318135,5.10726622677064,13.34420834012974,6.518903047657898,0.05797380087756977,0.04109380741548633,5.297606992330427,3.21784023779357,-0.546336578108135,1.0783848365147908,0.875,0.4416133092860724,0.2415097735059438,119.89532275571757,19.3271804532884,0.5505070985861036,0.3745862771708441,182.70544561885444,49.304459395023486,9.827456072791119,5.374445562151105,13.744932451677963,6.99131926671514,0.05841635027556692,0.03974873935655548,4.790374909158971,2.917306396742534,-0.5505070985861036,-0.546336578108135,-0.4893229782973555
stage2_soh,19,-0.18301292700087554,0.9637146070712505,0.20793124447576475,0.12742236317756608,243.6348602596874,10.553056601777957,0.37988045397598336,0.25817078044267766,141.21964431615686,26.643730500616336,-0.37988045397598336,1.2565525209202486,0.9673202614379085,0.37324113591666563,0.23396018712349187,125.63178506920306,23.28196872055532,0.5243593770604273,0.37888271967557813,68.40683611472788,43.08312524431355,8.305933699574243,5.20644059721644,13.695878366557825,7.140842945879779,0.05564171855242489,0.04020465080790641,5.312907446647016,3.3965680595796397,-0.5243593770604273,1.2564468781153362,0.875,0.4425616017474874,0.24035064468201503,113.3777304845167,18.23751164190248,0.5706851811720712,0.3982379442641104,137.10125563512364,52.26754529520002,9.848558929776523,5.348650851347934,13.585336769697358,6.616558804996883,0.060557521467107585,0.04225850548503938,5.160913566958499,3.120763009602641,-0.5706851811720712,-0.5243593770604273,-0.4893229782973555
stage2_soh,20,-0.19170488172014324,0.963029977015991,0.20840866148550394,0.12761554549374024,244.9410358202872,10.613130792647786,0.37608785196176353,0.25546583931853395,138.17361986762864,26.756994119877536,-0.37608785196176353,0.8971312264211817,0.9673202614379085,0.3710219746966651,0.22736607532144762,121.97576714433876,25.09091954441064,0.4799643617150527,0.344524387897181,67.09784100173671,43.4723567186356,8.25654952353287,5.059698316784659,13.225926775000186,6.078451072923644,0.05093079879577629,0.03655876077450648,4.755805387290205,2.972453507802206,-0.4799643617150527,1.1655479669570923,0.875,0.4418399327204545,0.24103483709707993,114.18622423654824,19.778117943319316,0.5581212743209166,0.37798964035998023,171.97320936288975,47.70235877506353,9.832499244723722,5.363876549403223,13.57124240745901,6.68761053214784,0.05922431870672238,0.04010988284895034,4.877067432987334,3.0688399111736038,-0.5581212743209166,-0.4799643617150527,-0.4799643617150527
stage2_soh,21,-0.2134396009530827,0.9631277813095995,0.20569315641518598,0.12679683581207,242.62465660352493,10.57220690513298,0.3725539714060138,0.2528302302634651,139.7627250654473,26.192221162849588,-0.3725539714060138,1.4816822919970245,0.9673202614379085,0.37143324318003135,0.22918371481248756,124.4108328101,23.56504424516526,0.5832628189834873,0.4244615215552496,100.66165764465084,42.859012401653665,8.265701700039822,5.10014721603374,13.383239402273768,6.979788462711093,0.06189218127061961,0.04504118654483318,5.901273686627837,4.093983764806662,-0.5832628189834873,1.341806173324585,0.875,0.44088863022308394,0.23999629875894848,109.98910564543371,18.049359410950984,0.5678382601964803,0.38957663691568695,184.64860377898194,50.214182877013,9.81132940380575,5.340765402879139,13.543259321777716,7.015186006639027,0.06025542412205226,0.041339422034145944,5.048505020172119,3.1479559670336403,-0.5678382601964803,-0.5832628189834873,-0.4799643617150527
stage2_soh,22,-0.21546334207285306,0.9626876619883613,0.2069056187882016,0.12665226217567666,239.69943839466103,10.50098687850571,0.37124247417759515,0.2512795662845258,136.72204164352792,25.87023845366565,-0.37124247417759515,1.423849870956022,0.9673202614379085,0.37318062034753746,0.2323484711312488,124.86430267443441,24.43419610036419,0.5851386502896206,0.4272302852736579,84.29066954011041,47.90622243302059,8.30458701439782,5.170574223213378,13.48727253903572,7.114738762447727,0.06209123268870015,0.045334990333413254,5.89017215651838,3.8036456509446115,-0.5851386502896206,1.285606821378072,0.875,0.44051534582735163,0.2418193871896316,116.0025985549366,19.464479905285742,0.5683943778943695,0.3858110310090221,174.8277046870431,50.736224771919595,9.803022507422467,5.381335560282946,13.533541498470122,6.813363193263715,0.06031443583383176,0.040939839623295206,4.970187069392712,3.138303007366466,-0.5683943778943695,-0.5851386502896206,-0.4799643617150527
stage2_soh,23,-0.2480977407859598,0.9644481392733141,0.20773398796737808,0.12729607154955322,238.98669995582688,10.536884176882483,0.36508778978609435,0.24685188078645925,131.2989296382212,25.52572694728103,-0.36508778978609435,1.2921636657777176,0.9673202614379085,0.3707525582675234,0.22767542284347264,125.65014195059929,22.642789568229578,0.5508135912999798,0.39641699607916225,76.9547386361517,49.65221400200217,8.250554056306218,5.0665823918793205,13.508619926064936,7.317958711848862,0.05844887335433682,0.042065277918530625,5.476320463195932,3.297589722373915,-0.5508135912999798,1.3290654420852661,0.875,0.44766888580105063,0.24340447523900366,118.79702354719821,18.821181799254585,0.5605447607132771,0.3676601635658396,151.05342740625494,43.10185909005338,9.962214040780314,5.416609368497407,14.043544315840185,6.6179137921814135,0.059481483837467854,0.03901378375028362,4.71577879593059,2.579034079189614,-0.5605447607132771,-0.5508135912999798,-0.4799643617150527
stage2_soh,24,-0.25864664447299424,0.9637635092180546,0.2085754829119145,0.1277506740889222,246.05542003362334,10.648386011675012,0.3643953807169141,0.2455125374887238,134.5219076564224,25.041218816304994,-0.3643953807169141,1.4340086700090395,0.9673202614379085,0.3667106964300869,0.2296571200530903,114.58352361950729,28.10737218508207,0.531898843755697,0.4056119139373205,89.75658484675947,44.5387419128507,8.160608353075686,5.11068215487916,13.417130451057549,7.740071299313566,0.05644175933026956,0.0430409847599806,5.616492128330435,4.20647450701606,-0.531898843755697,1.4410143693288167,0.875,0.44242618783716464,0.2416108047709713,118.17983069801541,20.27108109119294,0.5618663216954795,0.39725059907019994,208.20642633327012,47.19795848338393,9.84554549193994,5.376693864677679,13.632434782003335,6.65695226115869,0.0596217195754722,0.04215373462406682,5.128204342817045,3.491990444390042,-0.5618663216954795,-0.531898843755697,-0.4799643617150527
stage2_soh,25,-0.2687403955062133,0.963225585603208,0.20821776530516153,0.12758965356751212,242.0208125749521,10.566019299222596,0.35917777932126743,0.24317194437148587,131.04691092641778,24.93245229758991,-0.35917777932126743,1.2943404453252656,0.9673202614379085,0.37482543930448836,0.23107166203603247,118.72088215928727,24.019970097708782,0.5516528652196644,0.3961663200349541,93.31444597988896,41.65994394468549,8.341190046297516,5.142160710683912,13.69904667292263,6.9218412935765885,0.05853793182314743,0.04203867775362491,5.558514465273118,3.334390459913071,-0.5516528652196644,1.3151518106460571,0.875,0.44484912152092715,0.24238086769946676,118.52958639363437,19.642499358327605,0.5660265594597934,0.3808600022736452,179.56388594793285,47.24491010460939,9.899464325099556,5.39383048498314,13.661719635938669,6.354142326136549,0.060063177836580876,0.040414467598896255,4.926841077335545,3.056649064962702,-0.5660265594597934,-0.5516528652196644,-0.4799643617150527
stage2_soh,26,-0.2680292784551215,0.9639591178052717,0.2080407795700099,0.12745021134763646,240.82958551153857,10.592060973529085,0.35816065610674913,0.24198787869904964,131.93478259273363,25.104246113238354,-0.35816065610674913,1.4727231139451071,0.9673202614379085,0.3786993883679721,0.23309283998180058,124.7231025399415,25.195470252800106,0.5381964169183496,0.39534749083975756,90.31247671653932,44.9574738352845,8.427399097177718,5.18713905952363,13.343197331952874,6.866752976577903,0.05711001817870291,0.04195178875036716,5.512918026059019,3.4093627025233713,-0.5381964169183496,1.4709708293279011,0.875,0.43948943349791114,0.24112829153636994,115.23126394183157,19.856183808049465,0.558440123960971,0.38458848820543307,184.49334541143563,45.67670703973479,9.78019233419148,5.365956240792992,13.506973030685293,6.405378099616043,0.059258153024765683,0.04081011107152039,4.964238134275327,3.1952035133053,-0.558440123960971,-0.5381964169183496,-0.4799643617150527
stage2_soh,27,-0.2694061059938141,0.963225585603208,0.20840539290965246,0.1278941578555704,247.69900643392614,10.412991738092597,0.35910996078262186,0.24216602592739916,132.99671595364447,24.932534061082297,-0.35910996078262186,1.4336313430000753,0.9673202614379085,0.38003775007045415,0.23301558160022193,117.42319053702579,22.901288964765087,0.5471775320847271,0.4054544619649795,84.12966791635732,49.12747675326962,8.45718237264537,5.1854197876283905,13.599910472544966,7.063808098946475,0.05806303762345082,0.04302427694714498,5.62326020823107,3.5459068873963044,-0.5471775320847271,1.4475962320963542,0.875,0.44632429094962256,0.2407935917138578,115.9449302438261,18.32734169792547,0.5613155888758408,0.3758534274881337,159.03794774368058,48.12296486747205,9.93229205573083,5.358507987458811,13.680275818172944,6.356887079659073,0.05956327927309845,0.03988320137707565,4.846346390228829,3.04955480020596,-0.5613155888758408,-0.5471775320847271,-0.4799643617150527
stage2_soh,28,-0.2815782287498693,0.9648882585945523,0.2088239044925266,0.12759449730473052,239.34479943996152,10.518346904242165,0.3520160662195535,0.23832485416182772,129.37123286824962,24.598819689283847,-0.3520160662195535,1.1836077715057174,0.9673202614379085,0.3790477043834058,0.2345164465212744,122.9349983342338,24.935177242310072,0.5608088233137347,0.4070207794239513,88.63818168276526,48.81657956345903,8.435150358901822,5.218819333730568,13.538410127689605,6.793365003044655,0.05950950449951313,0.04319048470279616,5.608065385237559,3.373226763825378,-0.5608088233137347,1.2745364904403687,0.875,0.4402163429432434,0.24273866075661013,111.44330676822806,19.90168517473088,0.5612598982198251,0.3743631714084283,183.57024424059273,43.98668742886703,9.796368637062532,5.401792644361694,13.84990492407479,6.810581597634835,0.05955736973101036,0.03972506477651964,4.814492764281983,2.7261669286733863,-0.5612598982198251,-0.5608088233137347,-0.4799643617150527
