stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
stage1_soc,0,2.457785871239011,0.3720346815721139,0.7567188568993273,0.5892051431083425,820.6837200989238,61.22001283585238,1.998334071433653,1.7305323265854116,852.5703887148605,302.61755868781614,0.1450190245023157,1.9671405586541868,0.611764705882353,0.7355139381556545,0.5360753465571678,170.438431445173,73.84849854105906,2.1198820836436005,1.8313172731694638,612.6392725091096,301.11964812838323,16.368304216691104,11.929949794722836,33.76504586927262,20.6157691220116,0.22492219415904985,0.1943050995434018,25.802849766403632,24.33560475721839,0.39111052443565664,2.1975759744644163,0.49375,0.6625277237707926,0.4907778876277007,246.16514855424447,54.12237462831037,2.0461926863108575,1.8041389642632566,1000.3903859838708,341.153359289469,14.744051434110617,10.921889240683845,35.39798809937692,18.560197457940816,0.21710365507037988,0.19142144628745764,24.7289392026446,23.95599929679865,0.2949916828687622,0.39111052443565664,0.39111052443565664
stage1_soc,1,1.586114967871291,0.5843932925487435,0.6445861165328907,0.4793488529335655,654.1414220114505,49.088783364349766,1.9460198967860383,1.6629615250273482,828.2819687523798,281.2391964977857,0.3910174575888763,1.8958802555121628,0.592156862745098,0.708033540949547,0.5091612112845348,139.19136499673613,80.88299275173335,2.037797113473566,1.7395028070272769,599.1563798591428,274.2717878168788,15.75674884278073,11.3309961501783,32.45568729594072,20.28403816848303,0.21621287407913714,0.18456346752547942,24.604148286928073,23.25054849144399,0.37974680046023396,2.161276340484619,0.4796875,0.646042436193598,0.46715261295757954,251.06644592559496,52.491168809719355,1.9632710746251765,1.7252615494071506,1012.2010880255851,316.7218886003136,14.377183876386571,10.396126691610856,35.17081152442482,17.5630622893476,0.20830556625805718,0.18305245191936725,23.6704916403363,23.24888677435022,0.28587476914192056,0.37974680046023396,0.39111052443565664
stage1_soc,2,1.2632810542523059,0.6617959890263045,0.592420430006886,0.4302343132328714,610.1024875745205,42.23224820153559,1.8870534651644717,1.600154509067434,816.6713297530582,268.64895698645506,0.48406986002423874,1.6625377813975015,0.7313725490196078,0.6533944147063685,0.45181061656342125,166.3623678064349,66.9641422451832,2.0102548132278253,1.7418596903263939,613.5861273853046,268.49322459263055,14.540796575818701,10.054702211062377,30.91771130562098,15.257496803989849,0.21329060087759585,0.18481353585102664,24.49511908797577,23.871877322545153,0.5353542246076972,1.856945013999939,0.590625,0.5983209177881791,0.4181003028657869,262.692404779635,52.368421365813894,1.9032495327013401,1.6557157136150635,985.4438905343883,309.17398219877714,13.315177719302685,9.304504776019078,35.63543320637175,14.642877917075332,0.20193720406919674,0.17567354999757007,22.73820084207289,22.94230555249612,0.4111287246635462,0.5353542246076972,0.5353542246076972
stage1_soc,3,0.9432745651972626,0.7179408183325264,0.542216575273331,0.3888845968898205,567.6110306938817,37.63606533431056,1.860850067376854,1.579573337025906,819.1168517814156,266.1783019922029,0.5552758457505271,1.7916933527179792,0.6627450980392157,0.7304296044638177,0.4986573329871046,162.6881637636817,70.2079393985124,1.9882089746491793,1.7138241266283918,604.2186761056092,270.56751534729733,16.255156230922346,11.097240314281343,29.250724643571697,17.05082517329417,0.2109515092727163,0.18183892676776942,24.15639432551439,23.18817639575726,0.44361621670007034,2.093562138080597,0.540625,0.6706645223246185,0.4550177702589281,380.66405736593845,49.4924804590543,1.8739412135006337,1.6245577072841115,987.8073560105125,307.54584582202983,14.925129707641265,10.126074981358718,30.456198955075543,16.000941520507958,0.19882755400299754,0.17236764576655084,22.329017513702603,22.44345883895418,0.3394256433026145,0.44361621670007034,0.5353542246076972
stage1_soc,4,0.7241590521315769,0.7525783782990773,0.5008063440184665,0.35575741808405487,545.5706022635077,33.612604888244654,1.8251382894428223,1.5455911315680755,809.9012373091297,259.8633219795219,0.6023364750935374,1.2436434474645877,0.7549019607843137,0.5811286430913183,0.3961780756921964,131.45711489713474,59.76108823958825,1.937197256088462,1.6571545083514032,593.488528550551,256.57328634028886,12.93257670004697,8.816642255854568,24.3237020418434,15.25887014870209,0.2055391008397058,0.17582620795507578,23.40886412506983,23.04872130764305,0.5805633678569182,1.6924537062644958,0.64921875,0.54417377032108,0.37300246804661585,270.5036936011764,40.162750818238344,1.831341757567961,1.5830105870612896,940.9570038851596,295.24323861067774,12.110174066442001,8.300886704979806,28.103546360501447,14.519824984911658,0.1943076973693258,0.16795944329453164,21.769709311520785,21.93550593606404,0.485966618903676,0.5805633678569182,0.5805633678569182
stage1_soc,5,0.6039480979265119,0.7732640875548318,0.47672123642174946,0.33575619769207915,536.9663886372025,31.214237373074077,1.811074341631231,1.5313597146202842,799.988882722835,257.0594552955729,0.6302477166283069,1.807353206241832,0.6823529411764706,0.6609493359655535,0.4370167886180913,176.2224605333003,53.24302561558207,1.9832653895437673,1.7122056018268945,615.5822443134693,261.72366761419886,14.70892561197752,9.725476803117353,27.09184999337426,13.77768999219392,0.21042698858474945,0.1816671992210052,24.12841340584422,23.595628355889332,0.48406814038680457,1.8190981984138488,0.621875,0.5993550793098784,0.4128874205056491,383.10875111573665,42.160370893778676,1.865009683799564,1.6245320726535284,979.1675919142447,304.03080504812726,13.33819219872753,9.188496037244501,29.510319006845986,14.484267111086947,0.19787990730459798,0.17236492589953473,22.30885922574645,22.35999585746694,0.44206847620703643,0.48406814038680457,0.5805633678569182
stage1_soc,6,0.4883555490562107,0.7839443686457462,0.4484539386516913,0.31401520101699065,519.0290134165236,29.120313903224865,1.8025596383483016,1.5230512394161053,801.8198692812832,256.755111511098,0.6494081870502388,1.4950691354041006,0.7333333333333333,0.6314046500539507,0.415797275359578,147.18154656066594,54.77364361278049,1.9710043111321787,1.7025669442453222,599.7166585271086,270.9826427175248,14.051431060344209,9.253252647561036,25.85513429900519,12.851960465808427,0.20912607251947915,0.18064452535215075,23.9774301467851,22.297294158235196,0.543911938317148,1.6421064376831054,0.6765625,0.5519800490471032,0.3678387825431855,330.1786400181727,36.585162463329695,1.8189202999826348,1.5767938500153833,946.4857483690739,298.8963508339432,12.283896872169157,8.185972804896,25.964393089291036,12.911434927648482,0.1929897648690694,0.16729983956106748,21.671921894328396,21.37949879413608,0.510968485285869,0.543911938317148,0.5805633678569182
stage1_soc,7,0.402971424027833,0.7976908293355632,0.4194168637422155,0.29447404958879125,503.5420621307828,26.793236633571166,1.7812669322529617,1.501451018742801,784.8758876998521,253.43061152418667,0.6718657702128986,1.466897970087388,0.6549019607843137,0.6088814596832933,0.39886905397927647,157.692103509459,47.73204573557791,1.9785566127857914,1.6956133328597336,592.7213268797344,263.4081946015491,13.550194560541335,8.87652793436922,23.225901657574646,13.70263223224895,0.2099273813620738,0.1799067383109547,23.935919850629084,23.073584741396296,0.47223752287932574,1.8147481083869934,0.6046875,0.5593806738316595,0.375021272473532,319.58985359981483,36.4629845443404,1.8416943139106572,1.6021022617234848,987.7260847391135,299.4642383221801,12.44859215744268,8.345813664619246,24.125960444223644,13.595607201032848,0.19540611680770897,0.1699850943382024,22.002082517719508,22.2272474567705,0.4368732978505022,0.47223752287932574,0.5805633678569182
stage1_soc,8,0.330737876170762,0.805627686574828,0.4028673975043319,0.28086379886782165,493.5897403741873,25.418601686833895,1.7823792576195128,1.500598406772433,779.4736632723477,252.96299335914662,0.6847674673235284,1.4631978951248468,0.6882352941176471,0.6135214415804303,0.40518005212367164,162.30285172464698,55.42241072636054,1.9426783047801193,1.6711867525662276,584.0039901035159,266.47828860911136,13.653453834516105,9.016974406121292,26.205514284313555,13.443667976768936,0.2061206471000059,0.17731504697217304,23.564928702975873,22.412627450878773,0.504178861643518,1.5184492349624634,0.64375,0.5225516353619362,0.3521350591610826,282.73489718964885,34.400312852841495,1.80610970018476,1.5571185122476892,950.0014883419863,290.5710180787088,11.62898987064948,7.836498364890718,24.54200370617525,11.94669365555972,0.191630543883495,0.16521226111711745,21.43015968918278,21.647063485430962,0.48698450939141924,0.504178861643518,0.5805633678569182
stage1_soc,9,0.25333338942021716,0.8182445021492598,0.377192296225531,0.26413901097115466,485.1231683305552,23.827977632298843,1.772652048224265,1.4924505613655994,774.8271319631707,251.06124166362525,0.7050868132816005,1.1096134629904055,0.7843137254901961,0.5147759603367095,0.35612139250608343,145.49354928564173,45.10590507898073,1.9222638332843887,1.6470282912911738,577.6914546256156,267.8620653798576,11.455948127046103,7.925211186654139,24.670680327339632,12.03329768399827,0.20395464562433652,0.17475180340338353,23.250703965322888,22.609675205521853,0.6298809373891833,1.374982088804245,0.73046875,0.5245338996933596,0.3570379692744609,311.57095980291143,33.943401313506584,1.789277731289042,1.5413881572603714,938.5439807829937,295.354731039198,11.673103658208683,7.945608906676107,27.362217365774654,11.441990145735705,0.18984465050515456,0.1635432503801773,21.207982937772368,21.24697466112518,0.5731085800919922,0.6298809373891833,0.6298809373891833
