stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
stage2_soh,0,0.5061828583405037,0.9922391913501459,0.14418931502110055,0.08512963866744605,178.68777616535291,6.311289141467785,0.6772564313271259,0.4799510251959115,186.67801647409004,57.71451778880616,-0.6772564313271259,0.7149477699223686,0.9784313725490196,0.29636377472600456,0.17715775839546147,118.37843853269719,17.737445928713008,0.534061879950511,0.4063405274230914,116.26078436875844,46.807831115769204,6.5953507770175746,3.9425113969088463,9.497372734526142,5.73106940073823,0.05666464695466113,0.04311324847213192,5.501180956386638,4.0230648535793065,-0.534061879950511,0.7237610876560211,0.89296875,0.37432554064916146,0.196849443402607,80.50465951711624,16.426812175052937,0.5503888119723029,0.41090845256294417,186.2087964344332,58.69572606899269,8.33033068113822,4.38073489481352,10.54567299489366,5.734467599512682,0.058396955276223635,0.04359791115839042,5.371070679096998,3.7792399145832554,-0.5503888119723029,-0.534061879950511,-0.534061879950511
stage2_soh,1,0.138652090944948,0.9919311063186773,0.1444056227874836,0.08519678714634328,180.17712048811617,6.345219037821106,0.5008819221320095,0.3457548405881224,171.43433955893224,38.03017520768424,-0.5008819221320095,0.6603258953374975,0.9784313725490196,0.29666036005013613,0.17942102948094116,118.35207435408962,18.76210596023421,0.5409003826615654,0.39192765157706305,124.40846890298027,44.690925838400446,6.6019510582083925,3.992878776410677,9.681829184389237,6.032113646928304,0.05739022081860419,0.04158402395325737,5.401927858848476,3.265800252224305,-0.5409003826615654,0.7894865810871124,0.89296875,0.3710548922398855,0.1947599969807925,74.62582879942958,16.392533457225998,0.5564498055443954,0.39576477185728437,194.87493094805546,54.608993190389796,8.257544884198587,4.334235851216199,10.622603997595947,5.805321157093687,0.059040034428379046,0.04199114731136235,5.139719191093281,3.3895250564054376,-0.5564498055443954,-0.5409003826615654,-0.534061879950511
stage2_soh,2,0.03163086449759087,0.9922245206343617,0.14465437719978047,0.0853748422664836,180.81801825727243,6.373126090636839,0.4591582507371874,0.31081526084784694,159.1929027054325,33.45471115825131,-0.4591582507371874,1.5386988195718503,0.9784313725490196,0.3012384209334137,0.18351911365912826,118.4305656276194,19.091533767580525,0.5896637262951488,0.41823045407951465,126.1293944672876,45.09060977889328,6.7038323270364515,4.084078528114063,9.936092204445314,6.3268882627318686,0.06256407380279748,0.04437478486256943,5.964051940444601,3.5368800608461655,-0.5896637262951488,1.3058430075645446,0.89296875,0.3704897284042409,0.19270733920457134,79.25904012039561,16.30004372179286,0.5826432454271602,0.4038727275146812,161.20721091407034,47.35349679095184,8.24496759216616,4.288555510992879,10.444317034943646,5.679094881147169,0.061819191824189705,0.04285141175280313,5.4139432309570825,3.2901863263146898,-0.5826432454271602,-0.5896637262951488,-0.534061879950511
stage2_soh,3,-0.0664970019732157,0.9921658377712249,0.14535979732091367,0.08584211900122558,182.88576940988392,6.3773536548858925,0.4262780432147088,0.2862237649082402,151.7191350165002,30.19136684126987,-0.4262780432147088,1.6013606328590244,0.9784313725490196,0.2964979409685512,0.18088420373478942,119.90235293811284,19.166717571931436,0.5608078217193481,0.40345748937049625,149.66915859171039,42.26934586264866,6.5983365448728,4.025440608439412,9.814618751991215,6.161375327925878,0.059502425505606416,0.04280735445583873,5.708675440711672,3.687450898580615,-0.5608078217193481,1.3308212459087372,0.89296875,0.3687725234444587,0.1936715728174022,80.70492303096503,16.48149548755283,0.568355561379753,0.3983990628097672,188.0411901783631,48.36268758918713,8.206752499662807,4.310013797902235,10.440518623904754,5.692386029838492,0.060303250314900365,0.042270648942918855,5.248581080204527,3.240013662043567,-0.568355561379753,-0.5608078217193481,-0.534061879950511
stage2_soh,4,-0.12162614415494266,0.9920484720449511,0.1446071562646904,0.08538615068282647,178.7599816216113,6.382020029929457,0.40307512412159696,0.2716622129085754,146.61614122365523,28.12641413035545,-0.40307512412159696,1.6602706773608338,0.9784313725490196,0.2935130318545521,0.18077441812584213,117.49590544078602,19.26604020382041,0.5801995569086736,0.40580371031720264,125.34280937269648,45.556619999246976,6.53190965898723,4.022997413072688,9.772634421359408,6.160828806170441,0.061559913354099244,0.0430562914921894,5.746319907410905,3.3519531196336203,-0.5801995569086736,1.427542495727539,0.89296875,0.37158871790866943,0.19515401323769765,81.03984945506014,16.598935571658444,0.5522891059277604,0.38314875774703977,160.08435961445213,49.083787761262656,8.26942476912265,4.343004383836421,10.594023189046919,5.905811367746134,0.058598578889775786,0.040652572115547445,5.039186819617098,2.9416303201887093,-0.5522891059277604,-0.5801995569086736,-0.534061879950511
stage2_soh,5,-0.1723349126426081,0.9923125449290671,0.14459912132218386,0.08539530141300826,176.76649109173013,6.3808653427224815,0.3818683323329408,0.2593047282730495,143.7985908992922,26.997359159866825,-0.3818683323329408,1.8928184270858766,0.9784313725490196,0.29478535424794966,0.1805267926524667,116.4154421341345,18.90506605933006,0.5533348850509511,0.39140008619858646,110.5772975273936,42.045116391661196,6.560224227775772,4.017486696185154,9.795085793646086,6.602395815043197,0.058709537389217185,0.04152804859339898,5.528919101999334,3.4115943372517443,-0.5533348850509511,1.5190716445446015,0.89296875,0.3725325099743095,0.19397692285238008,76.88505725279518,16.169333395914816,0.53981057191716,0.3665999711251061,150.19369411651823,45.37952909291116,8.290428144920577,4.316809131077877,10.575172631146085,5.597968721618505,0.05727459050796519,0.038896724737811396,4.814657875461395,2.8199746329332047,-0.53981057191716,-0.5533348850509511,-0.534061879950511
stage2_soh,6,-0.19223425596471058,0.9922391913501459,0.14489270687501665,0.08573967716491232,181.29593410875182,6.417479410412702,0.3707979293661803,0.2531453300763199,140.27367484292088,26.14130448408177,-0.3707979293661803,1.221586104701547,0.9784313725490196,0.29511815032612554,0.17938311683269692,117.85837629844151,19.06991951962744,0.533374178790675,0.3703498265276864,118.41827329509407,41.21266887856443,6.567630351802958,3.992035059211139,9.723165261235684,6.023993578795545,0.05659168098405856,0.03929458918104394,5.177580385155924,2.8718412216452647,-0.533374178790675,1.364112538099289,0.89296875,0.37356567928418155,0.19572943735511217,78.73101553591043,16.91483318524218,0.5582817638964878,0.38026590061235765,172.24782852710612,48.10064136324549,8.313420543424595,4.3558100106489865,10.510179727023285,5.72515576286435,0.0592344075472142,0.04034669729487568,4.955385581919758,2.9934139093739125,-0.5582817638964878,-0.533374178790675,-0.533374178790675
stage2_soh,7,-0.23882887112726714,0.9920044598975984,0.1451343117472003,0.08572018520222884,180.52958306048617,6.427549529259351,0.35889044514830887,0.24428530148661948,135.2801940319875,25.233101024965087,-0.35889044514830887,1.9394523784226063,0.9784313725490196,0.29781494765500327,0.17691542550957962,113.43885295086103,19.106075682776975,0.5588449220835698,0.40236113470084234,130.59507486135067,48.471517226122494,6.62764552867441,3.9371184625373115,9.561369650585675,5.626991705640774,0.059294159349483996,0.042691029826380456,5.697003759540429,3.631577365339485,-0.5588449220835698,1.6189161658287048,0.89296875,0.3707145680587326,0.1927531247569277,79.9673787661486,16.52782035340293,0.5660064023128154,0.3867947838778491,155.74497353742225,47.81119212691012,8.249971227955749,4.289574433695523,10.402010276440054,5.774792282413724,0.06005400154024397,0.041039420140553326,5.101405323603484,2.9049939698738116,-0.5660064023128154,-0.5588449220835698,-0.533374178790675
stage2_soh,8,-0.25977180887586926,0.9922538620659302,0.14387229056333561,0.08514435691750041,176.94524645043074,6.376642643283479,0.35336689605588184,0.240413466332621,135.6001159133764,24.66584472613415,-0.35336689605588184,2.16822291729497,0.9784313725490196,0.30429959054444417,0.18217060999470014,118.17832516354046,18.90750864033896,0.6064432093117134,0.4195919507831408,147.95804154663918,43.84500869714172,6.77195633237873,4.0540686029833015,9.827936200494008,6.083263062559304,0.06434439836238498,0.04451924140016778,5.989855076642294,3.55485140998016,-0.6064432093117134,1.72685307264328,0.89296875,0.36988637879497677,0.191531241967823,74.45603188295563,16.124320867122137,0.5699919549917429,0.39710506456285655,170.7921577752448,49.954392178564575,8.231540504736355,4.262382360001643,10.263981674751928,5.4895301652772,0.06047687376525946,0.04213335407770972,5.252224696602175,3.1293424819526683,-0.5699919549917429,-0.6064432093117134,-0.533374178790675
stage2_soh,9,-0.2918553253093582,0.9920778134765195,0.14544808630578793,0.08560680662813691,179.0446652702541,6.37820220035564,0.3459494210275316,0.23527481806855574,132.13606089132733,24.022154288413937,-0.3459494210275316,1.8685506292417937,0.9784313725490196,0.2918626270858803,0.1790728022545284,118.32096498390978,18.791724777630968,0.533607414568469,0.37568871935135595,99.63406166868982,38.96260034753843,6.4951811540155395,3.9851292438963766,9.579322033425587,5.71989547160608,0.056616427597704015,0.03986105252235197,5.225433665708567,3.1361278770489642,-0.533607414568469,1.6726687550544739,0.89296875,0.3721520444769418,0.19425518715761428,79.37350005032911,16.340397677485377,0.5460456478571585,0.3736744822093897,153.10435360940247,47.50613516010624,8.281961174164747,4.323001691904311,10.37573426366776,5.7819955047300935,0.057936140021493956,0.039647339391313555,4.863408957372793,2.9943417598225626,-0.5460456478571585,-0.533607414568469,-0.533374178790675
stage2_soh,10,-0.317410071787066,0.9921364963396564,0.14462436690553562,0.08536831227855965,181.18068029985437,6.367518885449037,0.3381748967049366,0.22924678825503575,128.17774663076378,23.537246095796576,-0.3381748967049366,1.9700083213693955,0.9784313725490196,0.2988127795096565,0.1828278387129745,116.94831933077613,19.720350988698854,0.5432289026613718,0.3826564279850572,132.49280370507884,40.748994604801595,6.649851518944322,4.068694729073634,9.839499274393518,6.135074066281431,0.05763727976190141,0.04060033529956164,5.39713540659837,2.960904478634002,-0.5432289026613718,1.8083780169487,0.89296875,0.37309831952885414,0.19509050965698407,77.68599004462683,16.485341718730297,0.5703728306777169,0.39023196995040055,165.13911055147824,49.43806600745302,8.30301980693683,4.341591159866016,10.438732280922164,5.588093299660331,0.06051728516155934,0.04140410996888679,5.159497681851002,3.1070928891184897,-0.5703728306777169,-0.5432289026613718,-0.533374178790675
stage2_soh,11,-0.33491714048787513,0.9924005692237724,0.14478200666447147,0.08533661839203102,180.3370954125924,6.339801209903402,0.33586239118105204,0.2271939919971611,127.72464268190643,23.285155207972032,-0.33586239118105204,1.6886427921407363,0.9784313725490196,0.29776864482670484,0.17899855201443035,116.14923749852366,18.165547029695,0.5392076707623681,0.3773703049247464,121.68547819211052,40.706647946752895,6.626615094388444,3.9834768611813267,9.753114880794865,6.352819066996991,0.05721062192610722,0.040039470897483054,5.300066723992661,2.931179384045964,-0.5392076707623681,1.6229008197784425,0.89296875,0.37204696112444874,0.19440938563166127,80.4363066694537,16.12978216867169,0.5564328559943647,0.37482083910363145,163.8539163577372,46.87186163985646,8.279622623944979,4.326433261861068,10.595541352332589,5.657589818243348,0.05903823605949223,0.039768969320606154,4.911995982275537,2.7931330198183524,-0.5564328559943647,-0.5392076707623681,-0.533374178790675
stage2_soh,12,-0.35361506416043764,0.9924005692237724,0.14442008434104164,0.08552552446146132,179.44654184053636,6.403078796176249,0.3304248797400868,0.22396970629527121,125.84450255653466,22.750001954557757,-0.3304248797400868,2.5408963039809582,0.9784313725490196,0.29343221116453205,0.17779042507868772,114.07312077072376,18.598020433289946,0.5724940338458515,0.40383761950823316,131.19851711707855,44.42587117395654,6.530111055898118,3.9565909135591757,9.484211726687343,5.991443120478262,0.06074234752446865,0.04284768674851928,5.720646699479415,3.4329068637576743,-0.5724940338458515,1.9132247686386108,0.89296875,0.37105177631847985,0.19432161813074345,77.39477563638931,16.38984648201592,0.5803179824897305,0.3914766950372723,153.81242395268276,46.04711621557412,8.25747554173363,4.324480062770151,10.475465382795296,5.676909582727724,0.06157247845936684,0.04153617688894058,5.165723267912047,2.8329060447368994,-0.5803179824897305,-0.5724940338458515,-0.533374178790675
stage2_soh,13,-0.38039659605663384,0.9923418863606356,0.14479323075782596,0.08550012688337669,180.36433299067966,6.400955047662609,0.324871157469487,0.21887292917041626,123.33123850178823,21.918312226697534,-0.324871157469487,2.9146624742769727,0.9784313725490196,0.3017156303659341,0.1839718398747637,115.6136273938214,19.465931399596613,0.5872069808015555,0.41201848762438575,122.54556993503265,47.055805467333265,6.714452260611271,4.094153606287257,9.827957040328457,6.247175133019531,0.062303409970986795,0.043715687294874295,5.8888835868853855,3.55286997457124,-0.5872069808015555,2.276622998714447,0.89296875,0.37153592458928797,0.19299349767934473,82.5852976262961,15.373141289660698,0.5624702641296294,0.3830682325278758,149.6653159175582,46.33164266855138,8.268249893885873,4.294923750568353,10.428829079869677,5.696970795145488,0.05967881276670391,0.0406440282870396,5.0814078110695515,2.908032567196348,-0.5624702641296294,-0.5872069808015555,-0.533374178790675
