stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
stage1_soc,0,2.962426421461595,0.2732518337408313,0.7970630990053053,0.6318387006204985,909.2093564942352,64.13074904515318,2.0049800507752664,1.7334743499263556,929.7347169438143,311.52354662307926,0.034132904039239714,2.8161123562482446,0.23529411764705882,0.8558441052833192,0.615810078033094,203.16951053896287,88.9410788943618,2.0569989976077245,1.7864090017243928,661.2967964926848,272.8627402778138,19.045181240659662,13.703680931567,33.831101037782645,22.297257759139356,0.21829124849913542,0.18957590731450505,25.133855665439572,25.660620328769156,-0.021459113937936924,2.8948777516682944,0.296875,0.7896163331816473,0.5818388724364922,446.2969513361376,54.921375392031294,1.9578643248599346,1.7316526052042416,1064.2126085616758,324.772518347746,17.571408254370414,12.947716424062667,35.84013252092282,22.558901405942756,0.20777095582576233,0.1837650915709881,23.726739941786857,22.988369934937623,0.05999010004550584,-0.021459113937936924,-0.021459113937936924
stage1_soc,1,2.3415509716397684,0.4017114914425428,0.7322447186053845,0.5577978619144806,754.5980788104279,59.02637182096248,1.9366864831361905,1.660027931971216,899.7759789379193,299.7444900842015,0.18203807586092746,2.054959429634942,0.49673202614379086,0.6944785195204871,0.5212133807720605,155.95142342393757,79.167735564239,1.9775097948261147,1.7089359160342248,605.2442869994361,272.01805152911203,15.454297330977322,11.59861152350256,36.7949408558965,20.27897222929904,0.2098557571169915,0.18135436874299607,24.034794907218792,23.086810472833488,0.2883884702876447,2.215218941370646,0.4895833333333333,0.6313803441007028,0.47221440497620887,233.5498979727191,57.69424507663851,1.9183529725178579,1.677399640449342,1046.4266879037802,321.02173478350176,14.050167560840139,10.508232599493072,38.56167672361333,16.215905383830183,0.20357796280891016,0.17800770062189197,23.00830987221386,23.09150997435934,0.30016923010312246,0.2883884702876447,0.2883884702876447
stage1_soc,2,1.872114955067343,0.5330073349633252,0.6734455161249219,0.5007400499031057,695.0918962131115,51.59237914030585,1.8442132791352408,1.5440088764661446,850.6092926118397,269.43483303348887,0.3309736801258486,1.7967345956104253,0.6078431372549019,0.717837668188923,0.535934196760744,189.0953661638957,74.43948129868765,1.9650353174068071,1.7007044610244777,588.6843873583923,288.9920817788842,15.974110714362846,11.926195258418943,37.042840334440996,19.569949832610135,0.20853195032204327,0.1804808366736407,23.83483566541149,22.046921829366923,0.39249183679822497,2.008291562398275,0.5390625,0.6345220286695212,0.45882903741585324,293.19596753994915,51.96222124986137,1.9730840319639151,1.7108016840769171,1049.662165490104,312.7363169269577,14.120079769903407,10.21036672697482,36.49144397656032,16.63323341458752,0.2093860897511473,0.18155236632876193,23.464394536937558,24.021938785720018,0.34870589139914365,0.39249183679822497,0.39249183679822497
stage1_soc,3,1.5375829539030863,0.6054278728606357,0.6098641851435147,0.44131946598860483,593.0393920292472,43.390488176877305,1.874420074353749,1.5695950241129126,879.3846941381141,270.7930049973851,0.42246861731758134,1.7091507522109288,0.7058823529411765,0.6974156273935497,0.4814351790773323,157.39496128463708,66.36784270077514,1.8881324326138746,1.6249999303151579,565.6112461758094,271.74284837206096,15.519657075141627,10.713423372965705,25.012845539187698,18.799366033862142,0.2003709221668726,0.17244697931892264,22.728610071717675,22.450827419100342,0.4966576647231116,1.9825878143310547,0.5572916666666666,0.6809561862702823,0.46809387316655676,484.1164951318419,39.61824903675651,1.8782644854752302,1.6137305964487798,1013.5732732348315,291.77896802723615,15.153383547781381,10.416538008576017,28.157430804599006,17.463507261590383,0.19932372355203454,0.17125106383121155,22.15618295590653,21.807337897220563,0.35300481078558194,0.4966576647231116,0.4966576647231116
stage1_soc,4,1.2814974357446423,0.6565281173594132,0.5024984180426851,0.3614841256584872,562.4614995919617,34.49751094386477,1.8483539408489023,1.546390532708629,865.6906013628059,267.46657482391527,0.5057785919466077,1.4735760174545587,0.7450980392156863,0.5337303196344018,0.3813693319307336,134.7027652753582,50.99399620684378,1.8634051679295367,1.602024745512632,536.2018981849225,277.4413503934672,11.87715216862698,8.486648446150932,23.762296762925825,13.719659600781345,0.1977468346071848,0.1700088246183737,22.44947999003321,21.046454158221568,0.5849789433253658,1.6246004104614258,0.6354166666666666,0.5297645854426306,0.3740596104616998,277.49783822485307,42.321827514507675,1.8656000363265408,1.6005990950240327,962.499716734169,303.58389984245497,11.788902303998235,8.32398451081845,25.750743743431528,13.87433383958987,0.1979797567249061,0.16985753284553293,22.00019814186598,21.302492655544185,0.47648729103387744,0.5849789433253658,0.5849789433253658
stage1_soc,5,0.9959918162408843,0.6932029339853301,0.4320205490833786,0.3088430847630843,514.0955516882441,28.771155291819774,1.8175277343406202,1.5170229584856236,839.3723421876688,260.9790697263693,0.5635967692603165,1.0686863707561118,0.7973856209150327,0.48481715331251624,0.3023596824834647,110.52541851055291,31.946489711430022,1.917122989730886,1.6601263284683228,564.6694176330421,280.58650371028216,10.788682771099896,6.728439113171898,17.072234497099206,10.538821993944392,0.20344743553178807,0.17617463563623229,23.26627512635604,22.17723409104579,0.6519404749212778,1.3540147145589192,0.6692708333333334,0.4858498147164732,0.31099487652682,398.5454256679827,30.97055266308447,1.8574220493211062,1.597397035465595,994.7617441944566,302.98490203563244,10.811662684704705,6.920598917263233,19.75026458262686,10.595238854819652,0.197111898745538,0.16951772637037524,21.95667965753047,21.25328369510966,0.5235158889183914,0.6519404749212778,0.6519404749212778
stage1_soc,6,0.8835674072536105,0.7132029339853301,0.3914898993707198,0.2806938627446047,493.28215110319803,26.521513330127284,1.791631777604511,1.489517948894823,821.5200098071807,254.96794949179758,0.5957559641741141,0.884075027860068,0.8235294117647058,0.40420407883956777,0.2705562568750549,97.0332303374594,37.45633490838859,1.9149719412546233,1.6509785564506756,558.302912114649,256.653260767124,8.994792266712004,6.020714422370308,15.442860062602277,9.524215987711557,0.20321916363762985,0.17520386288571566,23.163169004210793,21.2507927677045,0.7022681881128355,1.2997342745463054,0.7161458333333334,0.46955820117738356,0.31037601601080195,402.66564029198634,35.26294418562982,1.8547531032009537,1.5922971946153364,975.7999207450026,300.0346372332003,10.449123840726767,6.906827354641615,19.289139697953214,12.231084300263,0.19682866692023201,0.168976525024315,21.915840814323076,21.58612415224949,0.5752783729801183,0.7022681881128355,0.7022681881128355
stage1_soc,7,0.6899421666507908,0.7389731051344743,0.3597937304817508,0.2591987596638045,489.0028709520592,24.150082338165074,1.799059976707196,1.495263973851267,827.2606657761409,254.86129660922805,0.6310349859899491,1.0422080856522704,0.8627450980392157,0.48140285861912835,0.30720900938986173,123.48033715063386,36.45537602250213,1.8600809183874414,1.5975625206247654,495.57172762478876,262.2354115806398,10.712704142698795,6.83635165151551,15.008055742688763,10.751769377959688,0.1973940611815727,0.16953528785778743,22.37619653605415,21.997729921016713,0.7183242404534772,1.3364067077636719,0.71875,0.507016767031038,0.33333838043229963,438.8216703988705,35.32816819342711,1.833403742513006,1.5617241737321212,926.6447651224144,296.93833667162914,11.28269291165221,7.417811059993805,19.244877947380417,12.650136969326073,0.19456304666244362,0.16573207866982057,21.493967188613,20.921161396838954,0.5666449698906886,0.7183242404534772,0.7183242404534772
stage1_soc,8,0.5831534563649837,0.7545721271393643,0.3396890501742418,0.2437725002209321,453.1286889464227,22.819147604473194,1.7927861122092004,1.491923540880981,819.3272949313879,257.09077562166704,0.6526654120870917,0.8599371267300026,0.8300653594771242,0.4816218087928956,0.3277308932122062,155.288837049155,43.85386518844114,1.9124986498535466,1.6498429033101774,535.9745267914392,287.2012747939736,10.717576461987239,7.293027107224732,18.049112176715116,12.06448960747795,0.20295669493031832,0.17508334598600417,23.152115005457645,21.03714862965871,0.6855788168392556,1.2717770338058472,0.71875,0.4926293506613636,0.3244303243457883,397.2513105731557,31.149746296314824,1.8361600531301836,1.571566025816234,949.5796883535726,303.10439986265453,10.962528350543767,7.2195792305960795,19.429389845235164,11.946764001403944,0.19485554971498514,0.1667765080455681,21.629556517010567,20.431918661753375,0.5709611948015909,0.6855788168392556,0.7183242404534772
stage1_soc,9,0.5029741956902016,0.7707579462102689,0.33792681831409277,0.24341059606633897,465.63495182790456,22.684615710919807,1.7906018370479921,1.4877496316454721,819.1777272862525,255.3122501928118,0.6693799007160411,0.8760944172447803,0.869281045751634,0.44575608213529694,0.3164203639927448,163.84523822351838,39.81768803249252,1.9048314921721208,1.6487323211299048,551.9229290572003,261.68552530752555,9.919452994985262,7.04133281198727,21.022141009619236,11.76265406560467,0.20214304678335052,0.17496548964724337,23.096589229471082,21.284257292803552,0.735554221111045,1.032141109307607,0.7604166666666666,0.4359994532434439,0.28933962581747136,255.3302759219088,29.391891783526567,1.8604613265173595,1.587825399020706,962.1905234081391,294.7943506176164,9.702337793284267,6.438702539143134,19.509624846962268,10.9229342312444,0.19743443055740406,0.16850197260862596,21.85043210053182,21.56245455251816,0.6296168306936335,0.735554221111045,0.735554221111045
