stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
stage1_soc,0,2.8326465691758993,0.29485768779342725,0.8101447745393406,0.6514811864456879,874.8696071523889,68.69887038778224,1.8555562966322117,1.5680129466551174,839.9610156325995,269.6112782033233,0.05181425543162507,2.455452040130017,0.30392156862745096,0.7083746471708607,0.5505168639242137,161.5716103852134,85.82364855922674,1.8541468303757638,1.6037288765769964,535.2603365955649,233.65630560594226,15.765324267645376,12.252099802322585,42.21642369467946,22.669924498514376,0.1966822984525099,0.1701187178773219,22.43939888523243,21.937280814798612,0.09140917447619273,2.5580411553382874,0.34375,0.6816186745011183,0.5375967975878666,226.1543170231766,74.5436497485272,1.7661598978992277,1.531954766913259,931.0612056618559,277.2997051154513,15.169853231352057,11.964555582374139,46.83807823935769,21.11562396606889,0.18734891027107675,0.16250513699646715,20.987225292552438,19.405087938930585,0.1392643976496645,0.09140917447619273,0.09140917447619273
stage1_soc,1,1.9886367141920636,0.5081792840375586,0.6961693555484143,0.53213454977774,712.7588991098403,55.51091312165596,1.783565157736032,1.4922602216382057,852.2444035815101,247.30424846493142,0.29932847737303436,2.218153822655771,0.4803921568627451,0.820820577469527,0.5917427738872814,206.86836455710406,86.01953760145443,1.8823922049652255,1.6286422926202124,577.5466101913481,237.28665767695645,18.26787932211493,13.169608413609385,36.866470907121894,20.489097330810306,0.19967848252159012,0.17276145784236033,22.76553920466028,24.117598121243667,0.23414598362188704,2.213826537132263,0.48046875,0.7374110927036076,0.5144047570465773,239.5984004192748,52.4470365557763,1.7380776736677448,1.4952565691419295,959.9405397585641,263.1437830109585,16.411548664907244,11.448402101977749,40.6608221191092,17.6076619125254,0.18437003269945124,0.15861230296170678,20.475033011147403,20.466892273355782,0.2592454221889177,0.23414598362188704,0.23414598362188704
stage1_soc,2,1.4852112957009687,0.65625,0.6271633649500327,0.46423074806870757,641.9559791249604,46.21901012570727,1.7867460017641323,1.4755090482568094,853.9450072381977,243.8188244517018,0.4681009905149902,1.8297606262506223,0.7450980392156863,0.7082316769376711,0.5188163802502495,129.9903984307485,83.10621055134249,1.9764759828016698,1.692652076811475,607.44000563982,242.45505492993016,15.76214237499033,11.546585557060922,29.006536623907074,21.238503567034968,0.20965860565359526,0.17955142251610476,23.674537974076394,25.824636155920278,0.532628536134385,1.9956519901752472,0.609375,0.66884577331994,0.493238896733601,300.7156748397309,64.13302282125976,1.7929808935934983,1.5230055761276162,986.2036751663167,267.78650814639064,14.8855842646914,10.977342539681935,35.45777142257239,17.902946045641343,0.19019400052688185,0.16155583385381717,20.863299009440603,20.18124255238444,0.408721268004018,0.532628536134385,0.532628536134385
stage1_soc,3,1.2142262173370577,0.6990903755868545,0.5877375613042104,0.43163084350983044,606.4164847935887,42.94485068241199,1.8247775058569755,1.5012211521905454,866.1157741844115,242.34519509827106,0.5227691071955913,1.923167630737903,0.5882352941176471,0.7482507211486927,0.5274400087484323,190.5237485281825,79.63664488931411,1.9971548713923315,1.7100418242534585,611.5610054273195,248.2298030893935,16.6527914282671,11.738509844837935,29.901843919995372,18.046738063020253,0.21185215972969315,0.18139607442843733,23.97689886137314,25.48386975114923,0.36376007777303926,2.2082164883613586,0.478515625,0.710952324618335,0.5013809467891406,325.51847675942054,54.69731506875148,1.8280084849617337,1.5536427780680242,1014.2882841675874,282.59158796370355,15.822692103972,11.158548995674735,35.71913263544399,16.640171475940427,0.19390962167764242,0.16480573574781762,21.313017490224592,22.106523737782062,0.2652299276144995,0.36376007777303926,0.532628536134385
stage1_soc,4,1.0755273898442586,0.7235181924882629,0.5622602863133711,0.41082260241101964,585.9662120642649,39.87242503752786,1.817584062273702,1.4924674282710455,859.207699472697,239.319706175261,0.5548401065942515,1.6139198892256792,0.6519607843137255,0.7007619888840906,0.4950837961343281,195.85554557590655,69.20717466480065,1.933144106929,1.650812739360274,581.6162108522626,229.310870918678,15.595899759146896,11.018401938701661,28.432669416683392,18.007967114185583,0.2050620910716469,0.1751132319042185,23.087202092113632,25.097278360575668,0.4417321876484983,1.9311603903770447,0.501953125,0.6718115680034126,0.47915621479296533,298.8872302432882,56.354030612278336,1.7745806037724698,1.4881588159987587,984.0975699458186,256.5838806166249,14.951589894738921,10.663923576653062,35.15695589324063,16.645879563425837,0.1882421533296139,0.15785939473503496,20.39399364249784,19.869311617765515,0.30040965459897623,0.4417321876484983,0.532628536134385
stage1_soc,5,0.977442078467266,0.7362455985915493,0.5371352792218752,0.39155022073486556,572.4739680892344,37.37337718532008,1.836580973407237,1.508618053906524,870.850005376837,242.525798257986,0.5751050148249867,1.649866118150599,0.7303921568627451,0.6500538851199211,0.4615279866254651,139.66829661506537,71.96241622086247,2.01191351874673,1.7381156791439827,605.9274687791368,246.77014933852882,14.467358948105252,10.271596247555912,27.774980667083636,16.734549661932803,0.21341771248752128,0.18437406420563937,24.306516516591994,26.396357357523026,0.5353759913267687,2.159783363342285,0.517578125,0.6356724180870682,0.4448745739846345,264.5085505329812,47.8307163908414,1.8347439807975674,1.5541690759637277,1025.2835149607781,280.9195060975983,14.147290334522173,9.900964052439711,33.28083944528096,15.1962405955317,0.19462410274273725,0.16486156383980138,21.31895144595568,21.3702524823573,0.32687639957387954,0.5353759913267687,0.5353759913267687
stage1_soc,6,0.8733924173972976,0.7504401408450704,0.5084197583148784,0.3672316605907369,552.9337634643422,34.12988907970683,1.840252423211214,1.5102977815351697,868.2506423677868,244.63149161241193,0.5979142133506069,1.3992791199216656,0.7303921568627451,0.6975392057624789,0.4844372673234081,181.04565018693629,64.88109011055712,1.9654593059917906,1.675486426910057,592.9271098289669,239.34188252000087,15.524174689426479,10.781456729412575,28.204739604427893,14.69179912676096,0.20848998983483813,0.17773054219436793,23.42059894648331,24.961939409822662,0.5211303951340014,1.7958046197891235,0.58203125,0.6470906143805355,0.45037440191845235,261.1744124631286,46.23494892166618,1.7846317620012642,1.5050074233477062,997.6098365846277,268.2691023582193,14.401409490024248,10.023366189697427,33.492793571146564,15.540053321072033,0.189308349852005,0.15964664413989643,20.629784706623973,20.713325737897875,0.38790406568583935,0.5211303951340014,0.5353759913267687
stage1_soc,7,0.8163412659660751,0.7673855633802817,0.4947380735385131,0.3574933987468673,570.062457655314,33.09193738188353,1.8389938052940829,1.5087089252318917,865.609227405668,241.5055914093948,0.6189641413187278,1.3557078604604684,0.7303921568627451,0.6902490631863872,0.4686825594079553,150.14056616553174,64.67520222644936,1.9636218179773803,1.6716336061922359,586.7275879912195,233.00680971538372,15.361927971353674,10.430825774421264,28.158186424280775,15.655173195294253,0.20829507465329347,0.17732184660354844,23.38563838663743,24.60895064407402,0.5233174379068288,1.5207618474960327,0.646484375,0.5938659809641106,0.4003689821984153,256.4636291691603,40.26641344244426,1.7729440229741171,1.4806349561768002,999.9594683289004,254.52190773887224,13.216861725380575,8.91046405496597,28.83606323252866,13.511281437702104,0.18806854977904824,0.1570612863982117,20.318038073236615,20.518626564810653,0.4683245807107668,0.5233174379068288,0.5353759913267687
stage1_soc,8,0.749306150165522,0.7835240610328639,0.47511743127324796,0.34400838775866466,570.9708529757544,31.62693796535889,1.8396725757320596,1.508989400675599,863.0334484699556,243.55538335699873,0.6409888316508895,1.4081785678863525,0.7647058823529411,0.6720415244215361,0.4641800555309244,162.8309017507626,75.78996343207109,2.01819264643659,1.7303730956844838,599.3214202267211,257.21109552479163,14.956707719767847,10.330619712669591,27.635971088056884,16.24943315181945,0.2140837833973792,0.18355275432563056,24.194836523901348,26.588664277633313,0.5630934250264803,1.7485423684120178,0.65234375,0.6301805825025455,0.4248391261571669,304.22643627069465,37.79905076933458,1.8294907948831505,1.543683984738891,1025.1587414601931,274.51475245871677,14.025066072035672,9.455062532517964,32.28483025413685,14.128173896586727,0.19406686063929685,0.16374933701515065,21.166106853232918,21.585655735744897,0.46328957524923636,0.5630934250264803,0.5630934250264803
stage1_soc,9,0.6335787423339808,0.7941607981220657,0.44542526613605987,0.3179870600087069,525.9747869585068,28.674039802815354,1.8365337443271077,1.5061125825328,862.1467099673173,242.91164173076726,0.6605332182812478,1.3455073365978165,0.7598039215686274,0.6866814384867294,0.46069149157105416,186.77273925917382,59.9995553535626,1.9264028124978176,1.6407134476318663,562.6153520302156,240.37909206699163,15.282528234957125,10.252979522869701,27.124906626176028,15.997795517306733,0.20434699490906233,0.17404192952549424,23.010860667447034,24.37353352279324,0.5537994900226086,1.57750403881073,0.6484375,0.5859133777916959,0.40248996686750615,266.9477034352942,37.403899106290666,1.7809766028100666,1.4892743147793226,1018.7581945874074,260.87921345422814,13.039871529181783,8.95766790565214,26.899828185605607,14.117570258218382,0.1889206215992275,0.15797772347820027,20.458576224036502,20.83753568508677,0.47266348666249125,0.5537994900226086,0.5630934250264803
