stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
stage1_soc,0,2.1001200187675493,0.47757581092381496,0.6514241113699829,0.4905315388841154,709.6799289645156,50.85538793954218,1.7492130800064791,1.4365551911429781,632.682493533542,232.60194337785296,0.2821485775128201,1.7008259726505655,0.6313725490196078,0.6404849528969212,0.4505162420627825,188.0274131306556,58.185198585219425,1.9759417778519461,1.6754521678256638,519.3724051668523,272.0798041915664,14.253506305425384,10.025896889371385,27.75571454028905,16.388211866400944,0.20964994403892173,0.17776761297410035,23.66850111937379,20.467953598881756,0.4392270631505315,1.9362052917480468,0.51875,0.5885946027929043,0.41949891995864164,307.04008624103676,50.21846961045924,1.880625605191796,1.620892552623991,852.6406283955388,313.6082373193489,13.09872596429008,9.335629937448264,31.368203741758585,15.763054925953933,0.19953677649107612,0.17197876818017602,22.27981689091213,20.351830357594203,0.3421716191621288,0.4392270631505315,0.4392270631505315
stage1_soc,1,1.1024324739769662,0.6900811290582868,0.45940585515549937,0.3326107296509628,566.007376268141,31.49723564831619,1.7958386514214026,1.4798417840530191,666.2362705055336,235.80905770384453,0.5522593725116369,1.408995128145405,0.711764705882353,0.6792974912156282,0.42860109901567006,155.84906604906664,56.57761753618532,2.003243678242938,1.665805170210261,500.77768421437696,274.64682400158296,15.11724987528297,9.538192021062654,22.065270576782613,12.899768614102886,0.21254671050911103,0.17674405421701414,23.680942239251586,20.36458237960411,0.5079754585176646,1.8349318027496337,0.6359375,0.6769974931662422,0.4347646710109984,399.0876560499124,39.92047529272063,1.880531716030453,1.6218815219268437,877.6214526510958,308.5214079482234,15.066065165086252,9.675357635808165,24.80963704040414,14.143836679021586,0.19952681473124997,0.17208369908518711,22.263581228544236,21.170953718164593,0.4328382520501274,0.5079754585176646,0.5079754585176646
stage1_soc,2,0.7627907957966237,0.7578158238340449,0.40166235299339614,0.29190237293642357,531.6849895150659,27.740166036049054,1.8148631625568348,1.4912610141295206,673.6101781351038,236.65454315960721,0.6373171179360261,0.8836652229813968,0.8117647058823529,0.49260833198029963,0.3305571808041457,160.35932972286125,49.19855264432343,1.991829925847721,1.6681415403663529,502.213940069751,260.37750125859884,10.962624389891479,7.356299066176201,17.733270739222824,11.561645282186968,0.21133569681541164,0.17699194607191046,23.64013320968056,19.740990330436407,0.6639822062882631,1.1434593617916107,0.7109375,0.4751133029400463,0.3178117272327654,265.7386577395303,35.47902860262812,1.8144474514518896,1.542095644075016,797.9862922977507,294.6074629585421,10.57328580260544,7.07265867458934,20.087303244530084,12.342639485935205,0.1925151899323602,0.16361831563400267,21.203332579379726,19.2675435886504,0.5684035091179861,0.6639822062882631,0.6639822062882631
stage1_soc,3,0.5591264901987123,0.7976468171882106,0.37402456224671116,0.27027688391904736,513.6482854266404,25.513707345067672,1.8008623817708542,1.471336406415288,649.0528815387543,234.00261416050282,0.6854394485141972,1.7053028340433158,0.6431372549019608,0.6841118553682957,0.4191197934158731,159.6899166325768,45.748346940488474,2.072088701059109,1.7544267681080337,526.6261364957654,282.47752513727573,15.224389893945835,9.327192764110366,20.476198750862263,12.566204767143462,0.21985125527988816,0.1861469188399312,24.807178703981624,19.976275767841823,0.43790369829147213,2.1348245620727537,0.56953125,0.676194767135855,0.42312824094515233,362.142511111031,35.347778800520544,1.9118000350745696,1.645870553966961,900.407299452816,327.08530976971747,15.048201106791202,9.416397720253567,23.236736765836184,13.09123655427744,0.202844423281901,0.174628965995949,22.580531958983812,20.577675588577215,0.36667281985924355,0.43790369829147213,0.6639822062882631
stage1_soc,4,0.38365183130848646,0.8205624752431672,0.3443705625441866,0.24857951586911128,484.34715486581166,23.44590437811721,1.7834478246236303,1.454831943564343,642.3589026042966,230.5351882861885,0.7172513064799112,0.9244926293690999,0.7647058823529411,0.4772725792977226,0.32391374760544767,137.61298080773344,47.32167981205306,1.996103727813276,1.638707592389455,491.1056245607183,256.4008354115202,10.621338858403378,7.208454504709113,17.40914450199209,11.769146541169803,0.21178915265756004,0.1738689666322483,23.336759752194236,18.725665056704244,0.6215241085636244,1.2123108983039856,0.6921875,0.48827216791070854,0.3114962107512838,261.527905486361,30.514721852991578,1.832909706780157,1.5492964033110184,790.6615209874468,295.5607270342846,10.866126350979355,6.932111650676191,18.370016479898702,11.343589206895695,0.19447405878152801,0.1643823253775017,21.312352904651878,19.013982894667322,0.5457058496267874,0.6215241085636244,0.6639822062882631
stage1_soc,5,0.2938201334655102,0.8380793098895295,0.3330034885378958,0.23967165062128992,474.65884922066675,22.515248816146222,1.76865110834965,1.4386157520171559,630.5139108238939,227.92366755681553,0.7381782633281607,0.970924336419386,0.7745098039215687,0.5721852300849984,0.34166666264919676,149.35993014027463,42.47369748422449,1.987473829745711,1.6446204023983548,496.48928327202054,273.395442986076,12.733547834339769,7.603532149189673,16.610501353906503,10.04495103576053,0.21087350946037361,0.1744963233192587,23.409865376787245,19.45386179363352,0.6028542348960692,1.3660678148269654,0.69921875,0.5849192301300463,0.36955176259943984,333.0108903364449,34.34975830673625,1.8022350541725556,1.5298554157285253,803.6817486786946,298.2349189921388,13.016933336394784,8.22409387537932,20.795760121628668,12.43308055132523,0.19121943899734184,0.16231961178724505,21.03330824731368,19.515827928145086,0.5237429809609861,0.6028542348960692,0.6639822062882631
stage1_soc,6,0.1953149786041899,0.848040725907017,0.32969385962595193,0.23498882243480582,464.0703918182829,21.71551324716111,1.7651952878176125,1.435620559087135,629.0913850736971,227.19544014749218,0.7491325680192313,0.8571962676796259,0.8137254901960784,0.43661120680812976,0.29053151061137517,133.64082904994768,37.27624721310168,2.004796096208776,1.6783372682756652,519.5306366245132,270.2614243715158,9.716450887895606,6.465558167594391,15.979258100193812,11.159349629990768,0.2127114240362559,0.1780737258133901,23.819584608360174,19.517494316536123,0.6827421281536394,1.3259627938270568,0.69765625,0.46564660812251457,0.3077929480950843,320.9232629870461,32.49644695146824,1.78157000568353,1.5119983970711472,801.8255363635724,294.75587305172974,10.362611697518474,6.849698352155997,18.730672689883356,11.787035245343606,0.18902685098293404,0.16042495932117334,20.812643326020144,19.01925304230727,0.5579622675632456,0.6827421281536394,0.6827421281536394
stage1_soc,7,0.13291865974131714,0.8540850608101169,0.3219886336078148,0.22972305415542055,459.7357464464987,21.301587189752695,1.7573451993157074,1.4288787139386483,622.1890856020813,227.9804867655878,0.7574884707277725,1.0902011160757028,0.7725490196078432,0.5133253117731232,0.31523637570367724,141.08954853924612,35.35636878526064,1.9856813662533852,1.648520269076906,502.3407594606528,272.991126126812,11.423665044743373,7.015346181778204,15.983607490155212,10.622686672769696,0.21068332679655724,0.17491010415029426,23.438063868531824,19.202474815553707,0.6185514260759062,1.2509728968143463,0.6921875,0.5165126271434654,0.328308380436647,257.4950682975218,31.227895993653455,1.7707029952973319,1.49820467918762,811.2729815052992,290.7049979209312,11.494596328176447,7.306253721515398,19.223300822303788,11.167581659582703,0.18787384731406404,0.1589614282521993,20.629820825471285,19.114198840430895,0.5372337118569603,0.6185514260759062,0.6827421281536394
stage1_soc,8,0.04472268407937655,0.8654255241113213,0.3112432605228542,0.22055375476758415,437.42146181578784,20.288416901151006,1.7514338528835882,1.4231333404495459,614.931178589166,227.02822776293527,0.772052545954465,1.0471919704886044,0.7901960784313725,0.4911871378532447,0.3160850517314804,153.92329926824107,35.84907623399029,1.956820591288426,1.6121042650339066,479.9632158415775,261.97717658910904,10.930996793708946,7.034232822375837,17.654714507318367,11.287300703731365,0.20762116174486156,0.17104631965253667,22.953793642825595,17.79250903158207,0.6428399370753991,1.138104224205017,0.7375,0.48116528273584486,0.31113982914066585,213.42531977352263,31.308199036762204,1.750138256441392,1.459765914111631,778.1473654504617,283.8253277686501,10.70796801768256,6.92418064853304,18.943745438162047,11.314320076486688,0.18569190227972718,0.15488302622768874,20.161634993254445,17.857407048842894,0.5931504151792466,0.6428399370753991,0.6827421281536394
stage1_soc,9,-0.04065823046198131,0.8703108724674676,0.30188573347210595,0.21320191793422313,428.71910560310516,19.42346875139512,1.751879441749386,1.4253465427307674,620.2397094501347,227.9222903715165,0.7797451524258359,0.9626685236014572,0.8254901960784313,0.4313883385453719,0.2945649370295452,148.92942546017213,41.55672302233745,1.9705569097122677,1.6523232131319887,523.2407317066205,261.64555499642836,9.600219920440534,6.555319009943344,17.0747270485983,10.39121379674983,0.20907860265791817,0.17531360136730134,23.441680713692325,18.885091918336645,0.6960736945148198,1.0364469408988952,0.7640625,0.44222783743155836,0.29506962238992857,199.02945366656004,34.59173039571693,1.766787334706465,1.4978125586232636,811.3245687316119,288.8817693876924,9.841444737702986,6.566550399430237,17.937114308770834,11.804019082897833,0.18745839072877787,0.15891982375995398,20.61228306055038,18.751854444608135,0.6313941487705325,0.6960736945148198,0.6960736945148198
stage1_soc,10,-0.0940340125340226,0.8762818537916465,0.3003176316808995,0.21159078428143857,425.97493960527123,19.281698093858093,1.748506994199773,1.4222556173770762,621.874794394361,228.24879880658085,0.7861865642873767,0.9910496501361623,0.807843137254902,0.4035774193900343,0.2639510577727182,131.72124405338002,34.54254321755183,1.9597596762957306,1.6285598173810572,504.16981647423995,257.17230570852314,8.981309031515908,5.8740303722523635,14.056551166071564,9.642024492564715,0.20793300241456839,0.17279227475474623,23.144691805759233,18.37771141995744,0.6867699114378917,0.9122583150863648,0.778125,0.4349430836525736,0.27867962598793383,233.89111826658208,29.003502321335063,1.7770576481653717,1.4967349602782634,784.7596159457623,291.5462209380315,9.679328073677404,6.201803474455515,16.30148001533605,10.305728330910041,0.1885480840922446,0.15880548920047552,20.633640836396342,18.530327368713394,0.6476420749042279,0.6867699114378917,0.6960736945148198
