stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
finetune,10,-2.6371848652932015,0.9761014039875006,0.17062069000587068,0.10264070958694481,209.59253387878502,7.683610079686039,0.326893844250861,0.21224217944008486,109.10664486347049,21.281418299880546,0.9263499505618273,3.758767074697158,0.9431372549019608,0.31071697356256506,0.19970636987857812,119.58864113844058,23.70157866813884,0.5191032171386754,0.3624250977364022,128.31770111051674,47.04851905312289,6.9147703187173555,4.444313624267208,10.535654442717775,6.80755174617199,0.05507751374226068,0.03845376534390513,5.041613391274954,3.1584676945132415,0.8601552358318367,2.994317376613617,0.89140625,0.37522212521578313,0.20649051891268755,155.67855094215423,18.998653815541516,0.6035882934300046,0.39122535618625986,239.10662931155883,44.70513772164486,8.350283489890222,4.595289709805608,11.145734414518955,6.3008622240504595,0.06404148814430823,0.04150950951612616,5.225615335628769,2.704097087172774,0.7935252081354212,0.8601552358318367,0.8762127633390566
finetune,11,-2.680931339545417,0.9770109883661224,0.17198083048848528,0.1022214640877668,204.93469817951873,7.489152333114927,0.32375133131323924,0.20997979076035392,106.71514025417503,20.98819368873773,0.92743777218595,3.5605047777587293,0.9450980392156862,0.2899541315805658,0.1888369252777421,115.14995579592095,24.16455497039503,0.5699539065857411,0.38488141351434235,143.89335271532917,41.59448587525358,6.452709035668594,4.20242238786306,10.165149457672776,6.995769363492085,0.06047283678083084,0.040836409103420936,5.362720162970448,3.006765706555659,0.8591072353990555,3.095919835567474,0.8796875,0.3796234613560402,0.21200941819988656,149.06937493654533,18.672558911960166,0.6362008990142192,0.41467273310881864,238.77120372714234,45.00408113791474,8.448231883749754,4.718108622932766,11.05288758771156,6.446633440041021,0.06750172721224615,0.043997306127733754,5.45094109177427,2.727556394940493,0.7781050639629741,0.8591072353990555,0.8762127633390566
finetune,12,-2.7463884798519214,0.9762187697137743,0.16973168328004704,0.10105127527657311,212.25139312932274,7.470062174577598,0.314483722054517,0.20502416361593404,103.91252792929343,20.43508783817461,0.9277972291803179,4.108245883268468,0.9784313725490196,0.31707117045112293,0.21030013001724784,120.57851924346419,24.609641973087147,0.5363557900771222,0.37371606590116724,148.1756123815029,42.41906397021144,7.0561781457198895,4.680069712293518,11.371398691250993,8.231460286285781,0.05690803374624826,0.03965175147407421,5.348289633333302,3.4581824470801976,0.893088676496195,3.015915536880493,0.9,0.4102370609244867,0.236024540458493,170.0577636719218,20.478480491206376,0.6156536440198168,0.40128783686304814,208.85189156970006,43.0259675685827,9.129514297188194,5.2525469340755695,13.250967750200312,6.930456634742276,0.06532163723792876,0.042577151556204264,5.344810966624432,2.7451521627509687,0.7974109295055697,0.893088676496195,0.893088676496195
finetune,13,-2.7104947130709083,0.9748397224300573,0.17223062374366974,0.10341929602254113,215.47509169285425,7.807956123534179,0.317231398251398,0.20541301851945487,102.79143211445525,20.5821890688138,0.9258935202305506,3.8198529505262186,0.9666666666666667,0.30159477444541805,0.1919141823024142,124.06848834056227,21.58838995189189,0.5587413893304792,0.3911961938309319,157.5306371535888,44.171381511204345,6.711762703866291,4.270904406380734,10.300281082098778,6.987321134321306,0.05928317439226768,0.04150641535301311,5.398237177603276,3.3727995044039876,0.8806330502890769,2.834828770160675,0.89609375,0.3816377269561794,0.21268462889602233,142.34139136814366,19.874761764988435,0.5927583901510757,0.400357076490036,229.1280725822141,45.66741354304057,8.493057835245615,4.733134924286658,10.950060967917718,6.360834535573938,0.06289242158687017,0.042478396692926974,5.2035014354314635,3.0757822470738416,0.7986541382892745,0.8806330502890769,0.893088676496195
finetune,14,-2.8010487392901737,0.9772017076713173,0.16679224510404425,0.09981770366845506,206.31471008050474,7.354511683574472,0.31119415291837915,0.20127288943570307,102.76616781457531,20.000695923133843,0.929403067869075,4.242959209516937,0.9392156862745098,0.29840929556409257,0.19621059882144135,117.34511947968404,24.911961812292983,0.542639440477215,0.37612009037870403,143.1437690803983,45.12654712799076,6.640872290101832,4.366517893735437,10.694214272061922,7.5311170168642585,0.05757473707197666,0.03990682153880641,5.226148356927884,3.2703771569543525,0.855110812670379,3.445220410823822,0.88125,0.3910979902471957,0.2203899803931563,135.15511511660017,18.770388248672383,0.6639494966336745,0.4269150831587467,232.39970460190116,46.83986646452492,8.703588811593448,4.904611671169098,12.057791123626995,6.425003489792061,0.07044588882838526,0.04529623508993348,5.66730001942742,2.9059775442783535,0.775745251311913,0.855110812670379,0.893088676496195
finetune,15,-2.748479283489259,0.9760573918401478,0.16977767537366772,0.10120968016916501,207.7175736276913,7.538016980325181,0.3207527448365018,0.2071421926820727,105.99209667896092,20.38943581038421,0.9270043498191309,4.1185861260283225,0.9823529411764705,0.31161361631294476,0.19474681789676349,129.36569728341527,22.347725923827177,0.5902690722000294,0.39465649744733144,137.74289232644205,41.57306260859691,6.934724422304716,4.333942560708034,10.317657868999275,6.282775710690239,0.06262830177575951,0.041873557982248115,5.5247045690281835,3.2263353691642473,0.892164672325173,3.138279843330383,0.903125,0.374264443086992,0.2036595985162421,145.95568857792523,17.70526177656378,0.5691539834697393,0.37747031996696023,178.35217586507352,42.78296960378398,8.32897100128362,4.532289725905305,10.894200214063034,6.016714244328076,0.060387963917477784,0.04005008262108656,5.002663301699835,2.6184993021520784,0.8087831573443268,0.892164672325173,0.893088676496195
finetune,16,-2.7578833818159345,0.9744729545354518,0.17074841247815106,0.10194512640083202,210.99390045106884,7.545498964654603,0.31701640696473204,0.20458161322142396,103.33242526896991,20.284487729416707,0.9256964725911635,4.159375646067601,0.884313725490196,0.44742340646933315,0.2457569325634954,131.33882707535162,26.368037526663336,0.6199535086535097,0.4102923067469223,135.85455637600663,42.45783777293553,9.957068181634405,5.4691339305508,12.51509362832693,7.674733658561432,0.06577785836242397,0.043532537301075036,5.703232065700992,3.0126695589629326,0.7775760339779118,3.670126473903656,0.81015625,0.46667161267940577,0.26721224168832125,174.1141412154162,23.302713710692554,0.6842854166063467,0.45745876110922834,232.64448033107132,54.705127033409845,10.385422395644415,5.9466055440717085,14.25206135110852,7.530685918410888,0.07260355588722213,0.04853695829586852,6.008993135634357,3.2908073616297235,0.6950605470714247,0.7775760339779118,0.893088676496195
finetune,17,-2.8340336062242444,0.9757933189560318,0.16618887417911307,0.09942001853055518,203.46721224961075,7.430379617824891,0.3108741297680998,0.20088734702867994,101.70962741810891,19.972253561950186,0.9280870185613106,4.024530119054457,0.9549019607843138,0.3155105997959046,0.20132235464658224,115.56295276894059,21.948452793873447,0.564593576792904,0.38791014245966926,162.112155766719,40.80696771387987,7.021448830731914,4.480276138259202,10.820122715995348,7.24322463779977,0.059904098949739415,0.04115776110934245,5.38174866392785,3.105769988652582,0.8668915431254329,3.4964242935180665,0.878125,0.38820654927722237,0.2166061900970817,218.26405699186785,19.73106738442469,0.6520369573533882,0.4185170497352374,248.60986458302432,50.52126409607524,8.639241988282654,4.820406291168257,12.092256877597759,6.126639104413249,0.06918195320970094,0.044405193027353206,5.579799199693058,2.7748578791653697,0.774100649336939,0.8668915431254329,0.893088676496195
finetune,18,-2.7251320120723865,0.9762187697137743,0.1717186077426076,0.10274265353121823,211.82430646186836,7.621755767887482,0.3139870434134668,0.2027667100693836,100.46722551720718,20.13505559123897,0.9276482045981669,4.038224051980412,0.9568627450980393,0.2761893154593005,0.18445205626753616,124.16049574415553,22.882283283429977,0.5478093856204059,0.36001251262850037,127.37238871958483,37.78528592078414,6.146383504537729,4.104840457479297,9.957586959537066,7.182858635600917,0.058123274848799505,0.03819778698536736,5.114834398772357,2.666627305105925,0.8744628749900686,3.1014078736305235,0.8953125,0.3780398658859393,0.2073453767447063,202.35548810071654,18.68186986438066,0.6010594871413898,0.3918510573745152,194.113526815927,46.102810339019484,8.412990168989348,4.6143139217622045,11.54525957745667,6.430832367447611,0.06377317857019228,0.041575897210628696,5.184804652768034,2.572890486087466,0.797402564697267,0.8744628749900686,0.893088676496195
finetune,19,-2.8449387266894623,0.9778765605973916,0.16843867525828773,0.09940969886784358,205.3842642330833,7.217410536974687,0.30948822652049857,0.1993742513919747,102.4544989514327,19.61429207045502,0.9300838704195129,3.929591646381453,0.9607843137254902,0.31504594648237033,0.21169847101520967,119.29060807931913,24.29555523460197,0.5246275016652293,0.3582176690336828,121.36538298047317,42.08777601252713,7.011108324051246,4.711188729440499,11.789936261781783,7.964304135673212,0.05566364737981459,0.03800735178963949,4.992950528390381,2.7325841292780977,0.8768169689107302,3.3322866916656495,0.8828125,0.40981562772925983,0.23404250147941638,226.20119102893312,21.013083466905343,0.6304835823000421,0.40682685734027474,214.74257770669516,46.34972459151628,9.12013562142335,5.20843816156173,12.921776113323881,6.633297857669323,0.06689511261326589,0.043164848696928416,5.410185234561514,2.72997260952785,0.7787825789970698,0.8768169689107302,0.893088676496195
finetune,20,-2.7920970701005516,0.9766882326188695,0.16907129859682027,0.1009701534508126,205.2220854003578,7.506233193720272,0.3126105826927741,0.20117752513084447,100.8718111550846,20.04877961356074,0.9285200444899101,3.9280463274787456,0.9313725490196079,0.29689597550422386,0.19326414118393087,110.89624843531861,22.004326735693578,0.5971610799011273,0.40621232600042634,156.75357949559813,42.8274268945809,6.607194501235905,4.300946716262852,10.332459547741609,7.273963282887438,0.06335955258742146,0.04309964613759519,5.553354444887064,3.3308396850287454,0.8419668434790728,3.431786501407623,0.86328125,0.40608001740857386,0.230301032665011,185.9470762195821,19.813846812335377,0.675777952514732,0.4340518342432915,218.37606527779863,47.27189544291799,9.037002450191645,5.125174614000665,12.446984273352783,6.631357025898966,0.07170090309111643,0.04605345348688498,5.662321520159301,2.95512977169418,0.7550954530076694,0.8419668434790728,0.893088676496195
finetune,21,-2.7789853700716978,0.9751771488930945,0.17135620792012612,0.10260132828424125,215.0302700459554,7.602972657400141,0.3100133414615725,0.19971418398828023,100.18377218824119,19.589303227592886,0.9270401939549247,4.052536709168378,0.9450980392156862,0.3800743752318442,0.24165401757493907,133.17834296026336,24.537904249649827,0.6533488479669142,0.425638198538446,136.86817585464257,41.36035884575061,8.45826662967611,5.3778266728306905,12.71430112892041,7.932327259361031,0.0693211464778396,0.04516075600234558,5.747187283038261,3.0535015090273303,0.8417557168958104,3.533329629898071,0.8671875,0.429451126344397,0.2512063156143995,146.27926177498966,21.509515746095555,0.6702851535106328,0.43159808002092176,231.6629002587475,47.64682418127498,9.557108733836301,5.590405812623009,13.780818802309307,6.802208467349851,0.07111811010767218,0.045793107032768135,5.739816758036985,2.732981104626195,0.757213872014497,0.8417557168958104,0.893088676496195
finetune,22,-2.804869330748005,0.9756612825139739,0.1730956961592322,0.10298720069718252,218.127725591589,7.6443157479302375,0.3086223030484872,0.19837697101056215,99.06869272810367,19.551214629833808,0.927489482593202,3.5627063956915164,0.9352941176470588,0.2847881859149845,0.1832158045404974,121.83076009031019,21.491270102267777,0.561766750657695,0.3928961061726452,156.0575046757048,43.30500896299036,6.337744837392263,4.077328613982054,9.95493103988921,6.788175036326062,0.05960416908961034,0.04168677822164921,5.485466846374414,3.340704230086124,0.8506386239897908,3.1304605841636657,0.88125,0.3771944606288101,0.21047999309339502,173.29341140724267,19.431308693787592,0.6669791574938796,0.42595505456774846,211.7092604170345,48.66442280239572,8.394176316909562,4.684072428482837,11.520831128627716,6.284451756792159,0.07076733971166452,0.04519437483138004,5.653915415425776,2.7297146154244882,0.776832638187731,0.8506386239897908,0.893088676496195
finetune,23,-2.9580831816311064,0.9782433284919971,0.16380761272251385,0.09741130379539273,201.4745709224768,7.084098574022526,0.29621101740157524,0.18973906875990024,95.08247866560228,18.465833015565376,0.9322414654795882,5.182180210188323,0.9647058823529412,0.3162372472676746,0.21427780683426295,126.27333000661484,23.481310733553812,0.6444651257443555,0.45937401669410366,171.35111828821474,53.335960002759506,7.037619818471514,4.7685898895995305,11.847477465911622,8.44223008630857,0.06837857221391495,0.048740169357393746,6.3709563637929545,4.139852719009032,0.8686356450517382,3.9647058486938476,0.909375,0.41822621017617945,0.2409334853738983,164.7630830511087,20.303247079017495,0.6611468963608711,0.4334492339487042,210.83882517664898,49.74131930647837,9.30730674761023,5.3617917757978315,13.149116597448884,6.968389335550489,0.07014852936317093,0.04598951682667861,5.719569684973697,2.9081896410446264,0.801437689346295,0.8686356450517382,0.893088676496195
finetune,24,-2.830816864370976,0.9762921232926954,0.169497754175232,0.10106606450969106,203.74069508081968,7.431051783427684,0.3084984719547359,0.19672152179754207,100.26166098892485,19.39497210832899,0.9284925006796987,3.9616204149582805,0.9568627450980393,0.2891751486027999,0.20026373906134098,125.62824027028739,25.962037659064265,0.5959925062752798,0.4031329319182345,138.60901918822762,45.55293313629625,6.435373360981491,4.456717452218244,11.104811152019451,7.616331721899584,0.06323556543455573,0.04277291849600085,5.61264671135984,3.09655770121347,0.8683459796102313,3.3291173696517946,0.8828125,0.4029605118563636,0.22696556328046427,179.6073944740107,18.257707847599647,0.67328584324188,0.4242687794845551,226.6863795242313,46.650184871918455,8.967580222772987,5.050946275475058,12.464858458146423,6.680199445985375,0.07143648711720028,0.0450154588932748,5.617741051052409,2.639734827065971,0.7751878644901756,0.8683459796102313,0.893088676496195
finetune,25,-2.9821673720633903,0.976526854745243,0.16384986395145051,0.09731300275998198,199.0874608779763,7.0895237037480605,0.2959986376315857,0.1896792775565683,94.98191199797223,18.57884247892972,0.9305420045869394,4.382255673875996,0.9529411764705882,0.35632053237086325,0.21167696069049485,114.24434528086489,23.24176053338615,0.562134577009812,0.3850472224054529,143.79469944974414,41.53007365885236,7.929642893137583,4.710710033496796,10.972066190637166,6.708394401427757,0.05964319593493632,0.04085400163834891,5.337969092937117,3.30406668442266,0.8610956655325206,3.596612584590912,0.8765625,0.4012826258119686,0.22531804050449863,167.14147599031713,19.74508595501922,0.5936516600192571,0.3938664325462014,212.19218133255328,42.923639572856274,8.930240142876658,5.014281907062741,12.155691916816009,6.555494077276117,0.06298719865974498,0.041789731088072574,5.215713752201492,2.8016438306405598,0.7770690714168774,0.8610956655325206,0.893088676496195
finetune,26,-2.926614866904781,0.9754118803456421,0.17135410619936955,0.10184186699065606,208.69073087585312,7.460852388278274,0.2980008743604421,0.19029633197683674,94.8456064356169,18.46125601485042,0.9284763822896609,4.823594456092984,0.9764705882352941,0.2803740633246429,0.1929282147839081,123.7691466610314,21.634131603538506,0.5950854592052051,0.40649703159818756,166.58893688629527,47.52946863083309,6.239511890794873,4.293470929299822,10.586870956678613,7.318858891374719,0.06313932658297956,0.04312985376481744,5.828701726194276,3.413299549981817,0.8889246359823093,4.270242762565613,0.890625,0.40839744734132305,0.23559623550354444,146.85707902106265,19.316197254501894,0.6893756646252304,0.45688244753546314,235.18345923682682,55.33061564320388,9.088575093716557,5.243015332515857,13.041740908155067,6.973346511629389,0.07314363769745812,0.04847581069028466,6.15793367794249,3.360593225466973,0.7808476888033447,0.8889246359823093,0.893088676496195
finetune,27,-2.9462269906848118,0.9771430248081804,0.16444678407617772,0.09808664203594339,200.10421370501234,7.225618489727682,0.2946051666768889,0.18899796054775628,94.44538473763552,18.44103282397631,0.9312378297328737,3.8735563100553025,0.9352941176470588,0.28551818123090517,0.18786214209143437,119.57217090357618,23.225249932104028,0.5596663725683394,0.38765560580581865,140.7548645018946,44.579366772600025,6.353990328861412,4.180729328206286,10.3689693240031,6.502082488037009,0.0593813162941334,0.04113075444556634,5.443112736763897,3.2156601867537704,0.8507756622671343,3.4819632530212403,0.87109375,0.38923255235432563,0.2223331778008287,155.69327318459037,20.15593845336296,0.6624189314512129,0.4275559253499523,252.56347945628585,46.2553040813932,8.662074907717734,4.9478560540038075,11.803378738748188,6.457513374196827,0.07028349390944193,0.045364229264169775,5.664515455131389,3.0026567673937574,0.7659286016194462,0.8507756622671343,0.893088676496195
finetune,28,-2.894467348154411,0.9759693675454425,0.1695940179959823,0.10057058759386081,206.9561252358867,7.288950773583316,0.3007257353563242,0.19258145166517845,95.95320789641464,18.867422738140665,0.9289373922102119,4.585893049427107,0.9568627450980393,0.30633011085864625,0.1994755284203326,132.33440057241762,22.907455056606707,0.6660864873630153,0.4663542052073514,176.42290258844326,53.11958080275418,6.817144020193827,4.439176422892258,10.901231873349222,7.168945818068149,0.07067262627168434,0.04948077626574828,6.549718655083806,3.8343090332347978,0.8596210852758731,3.3613497257232665,0.90390625,0.4007163543315638,0.22490421866023097,150.11939790156612,20.125672864956133,0.7200535582229488,0.46655211952747777,223.7819206434052,54.41973585297496,8.917638201051128,5.005072616134183,12.522558200885095,6.7099865580067615,0.07639860135483141,0.049501775227663095,6.247223436162519,3.303929813745518,0.7918292587445488,0.8596210852758731,0.893088676496195
finetune,29,-2.917744227170493,0.9759546968296583,0.16773133879377758,0.10019867520258272,207.57965213041555,7.2847163329596105,0.2969554517260733,0.18864378002934584,95.2872184941306,18.30418798938694,0.9294860177776733,4.81985660347284,0.9176470588235294,0.3253102935897864,0.21836308711117097,134.9720634422104,24.226145554803807,0.640683751233086,0.4397987411202242,169.343005965694,48.33427254271365,7.239533575190872,4.859504700201975,12.151329035557632,7.269310555151536,0.06797736355303038,0.04666320763989226,6.2155051949711,3.3454204779727337,0.8210476543412422,3.6583219528198243,0.8875,0.41006535520219506,0.234973768960117,175.8364960859978,19.5108350858929,0.6274169132736425,0.4185238575799303,211.84824262371322,48.304615663168036,9.125693116715034,5.229162812231768,13.160979090635493,6.8458056183897735,0.06656973511632895,0.044405915348362315,5.611917854815064,2.9249586675047414,0.7837517731524162,0.8210476543412422,0.893088676496195
