stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
stage2_soh,0,0.5514591391934823,0.9809280694805099,0.15747844926842683,0.09796839863500123,197.92161594833271,7.988548563570206,0.7060209064280021,0.5041950057148955,186.78405148805635,61.784708431289026,-0.7060209064280021,0.8385533870435229,0.9823529411764705,0.29290047016924575,0.19425434929263943,113.26300820396447,22.68636585062039,0.5677407412355485,0.4138628201887888,140.8619098722403,47.865160579575424,6.51827756379985,4.322983045855488,11.077784619894684,7.308842960297623,0.060238017113056444,0.04391137333342579,5.870128485449538,3.7445823462379355,-0.5677407412355485,0.705617755651474,0.88984375,0.38835451245985564,0.2117431171987846,183.37454089992292,18.50570232346861,0.6430088927790762,0.45522515286429555,204.00418728168796,56.47455367078827,8.642534796563465,4.712182296356038,11.174603406876845,6.408279043028861,0.06822406403806662,0.048299969610875924,6.143676227146271,3.6978203285820506,-0.6430088927790762,-0.5677407412355485,-0.5677407412355485
stage2_soh,1,0.16006594513223135,0.9806346551648255,0.15752797389008333,0.098142745954273,197.4852222613818,7.977781389149855,0.5158446611012867,0.36018799706775534,171.01949836537818,40.33490802928165,-0.5158446611012867,0.9304369688034058,0.9823529411764705,0.28767866763531325,0.18758436017030594,116.61634567404073,20.025804490985504,0.5429293366503114,0.375749589868949,123.31867789360376,45.16377553892576,6.402070313330575,4.1745475024718495,10.61633906657835,6.489585585270303,0.05760549542586543,0.039867510961942666,5.383516936636875,3.41658426471065,-0.5429293366503114,0.9206721425056458,0.88984375,0.38820166715331705,0.21345694503288543,186.22624677818268,19.744720490016572,0.6482214408624889,0.4432823048526188,195.26958361777008,54.94107297519632,8.639133340322147,4.750322233491611,11.463185884059337,6.49795351706463,0.06877712204121064,0.04703281819711551,5.958647256328371,3.2892143129619864,-0.6482214408624889,-0.5429293366503114,-0.5429293366503114
stage2_soh,2,0.06114172673196721,0.9802972287017884,0.1580507494389798,0.09825840795407072,198.60756933630347,7.948321353028039,0.4684869355960945,0.32491492678385087,160.37086448035643,35.42970174105151,-0.4684869355960945,1.0838619222827985,0.9823529411764705,0.29394195414115404,0.19215978042533,115.05966569073927,21.20918691306773,0.5610239765749074,0.3772781389135429,127.82799983760894,41.79294984866856,6.541454998794147,4.276370006123161,10.909751558990596,6.9019558644280234,0.05952535981160657,0.04002969196608553,5.451618114467873,3.0393816950312598,-0.5610239765749074,1.1039021611213684,0.88984375,0.3878048271452294,0.21275971009199565,178.90938684323166,19.74487113318345,0.6549317392107431,0.43795043255413474,188.4634083330044,48.02639051896189,8.630301967263438,4.734805799293765,11.336430838875271,6.266392657695675,0.0694890932586649,0.046467099742488235,5.915860584698095,3.2942210745174156,-0.6549317392107431,-0.5610239765749074,-0.5429293366503114
stage2_soh,3,-0.01839685085050629,0.9809133987647257,0.15712876669690834,0.097898307240787,197.57906842508675,7.925021278254514,0.4385446844984895,0.3019678274962315,150.55162799544482,32.48247567097598,-0.4385446844984895,1.2834863379889843,0.9823529411764705,0.29278451619575413,0.19065256829957897,117.25984505934397,21.364122697731972,0.5378205949791085,0.37866329751433986,134.4902861283316,43.31770301613197,6.515697096163838,4.2428281446932585,11.047268289842288,6.51022242117131,0.05706345141551947,0.040176659061167554,5.397683772881396,3.376386445100925,-0.5378205949791085,1.370025396347046,0.88984375,0.39001030757689775,0.21420179660563007,183.93377666350844,18.762951149289826,0.6564678309186459,0.4286588048817066,201.3565400167046,47.57084953367745,8.679383259645236,4.766898339675999,11.430179114227473,6.595855547116313,0.06965207454900968,0.04548124618982298,5.7729136496898406,2.9844082677777624,-0.6564678309186459,-0.5378205949791085,-0.5378205949791085
stage2_soh,4,-0.08396490180848999,0.9810307644909995,0.1584007027685834,0.09837091044166855,200.94844739723294,7.936157033176018,0.4176261795979268,0.28520455146262513,146.87770873019159,29.910138743912757,-0.4176261795979268,1.4089736597210754,0.9823529411764705,0.28986123904907435,0.18811429379617467,111.89040821105723,20.327602478563325,0.5407699015510541,0.37957452668479696,118.75387614966057,45.117997342024665,6.4506417829137055,4.18634077293607,10.736043661542539,6.5885319515634775,0.05737637660627797,0.04027334163893088,5.450403115948698,3.5181136076135004,-0.5407699015510541,1.410260134935379,0.88984375,0.3882692258243847,0.21233313532684406,190.01702775335863,19.02035167247739,0.6543702610582832,0.4348015453713742,194.57027184986612,47.79435088157418,8.640636807249345,4.725312701794249,11.164927858776728,6.330115935786225,0.06942951971021233,0.046132998794246594,5.853670586337396,3.132768000123569,-0.6543702610582832,-0.5407699015510541,-0.5378205949791085
stage2_soh,5,-0.13215378367773825,0.9806199844490413,0.1579139745452986,0.09814567032042423,198.38652795957637,7.888543973027924,0.40065585100921736,0.27247733226282517,141.43350442335407,28.511526241877384,-0.40065585100921736,1.3660038433822932,0.9823529411764705,0.28858350895447293,0.18742505633363538,118.2770634672717,21.131817356142612,0.5600072254922536,0.38531965300961235,132.7942627887145,41.1819454668193,6.422206869840948,4.171002316546415,10.52943143826981,6.687873071205501,0.059417481224307504,0.04088290687308645,5.4968463550385565,3.3411224583360544,-0.5600072254922536,1.3886539161205291,0.88984375,0.3902745550139049,0.21383393303040066,182.6884829642977,19.139364864029442,0.6642033047075183,0.4303378884022095,197.2606396020171,48.98405640980859,8.685263885712311,4.758711815128697,11.423617581935414,6.594979617525077,0.07047281818889295,0.045659399093949934,5.750204420995556,3.0315169874073558,-0.6642033047075183,-0.5600072254922536,-0.5378205949791085
stage2_soh,6,-0.16567788172764703,0.9809133987647257,0.1574401385145221,0.09787853544651956,199.36412462513584,7.899668775841497,0.39338127886833824,0.2664610004603719,138.20579659649687,27.710184475617822,-0.39338127886833824,1.4525708418266445,0.9823529411764705,0.29205996470581796,0.18886260640277874,114.35046025718015,20.903436212436347,0.5168530655636902,0.36512807026578514,125.61581235544199,44.44586046800087,6.499572752908467,4.20299390180103,10.769292342328015,6.482061139842184,0.05483876978883934,0.03874055417841215,5.2066164518531775,3.2057390223424784,-0.5168530655636902,1.5239605903625488,0.88984375,0.3886577849680006,0.21212272692318948,181.18097090224833,18.791424670733136,0.6272057701165171,0.4158637809268839,203.18405880768688,48.48855345099506,8.64928389595691,4.7206302225343695,11.25522691961369,6.469367932869085,0.06654733255792783,0.044123677821072065,5.566048624408822,3.143776628449303,-0.6272057701165171,-0.5168530655636902,-0.5168530655636902
stage2_soh,7,-0.20558683458128324,0.9804292651438463,0.15741645861656106,0.09806354064326656,197.59695328814504,7.946442666449957,0.38351431004978465,0.2578455252613535,136.2036545804205,26.493856389435948,-0.38351431004978465,1.8948094255783978,0.9823529411764705,0.2926310043964298,0.18855600169878087,113.49257413724779,19.455833003540775,0.5690638392793235,0.39565330498815315,140.0863065032778,46.386099321781465,6.512280807631643,4.196170646919022,10.684666491899385,6.585207224756449,0.06037839950384579,0.041979320534309764,5.670947160552778,3.5341808054836252,-0.5690638392793235,1.720810055732727,0.88984375,0.38897948661690324,0.21377881805528887,185.59440179123368,19.378486119397166,0.6624068907215555,0.43075486033376365,210.62773387730277,46.6500173538537,8.656443121884637,4.757485273206475,11.322327516046498,6.605433396305257,0.07028221637266065,0.04570364034796661,5.790663263065933,3.072472337527868,-0.6624068907215555,-0.5690638392793235,-0.5168530655636902
stage2_soh,8,-0.23627956229257996,0.9806639965963939,0.15789018621568723,0.09778320715351099,198.05236887011569,7.878407643045385,0.37424418278934807,0.2509542026966322,134.34526429086424,25.613860661772925,-0.37424418278934807,1.4898570215000826,0.9823529411764705,0.2968941806304473,0.19074352217071197,115.21500685867376,20.880743812598645,0.5406745568990716,0.3695971716788835,132.6248433945249,39.21954938337122,6.6071545576828585,4.244852254033897,10.917066626303376,6.551231111758392,0.05736626041703769,0.039214731541157566,5.187269718121618,3.279228929145333,-0.5406745568990716,1.524631094932556,0.88984375,0.38835550157444076,0.2127018599459916,180.9266622447094,18.70299966208236,0.6668114903128296,0.4324032428670762,197.01973227261468,50.401835147574275,8.64255680855752,4.7335183882201575,11.366642306540466,6.488476834976339,0.0707495500098027,0.04587853583817656,5.7639440059013385,3.099332580577925,-0.6668114903128296,-0.5406745568990716,-0.5168530655636902
stage2_soh,9,-0.25324986266335725,0.9805613015859044,0.1583681092981306,0.09816539384940785,198.0145832295567,7.918733464045748,0.37008161391893524,0.24804616248607128,132.23358833124524,25.296523281529915,-0.37008161391893524,1.2410002563513962,0.9823529411764705,0.29022346792045767,0.18672581313762301,115.1733811127994,20.102856751218397,0.49076031762082367,0.33616690467221333,119.95320570972903,40.74719073081211,6.458702911405354,4.155441190155688,10.698620038461735,6.3012731469532675,0.052070295936340265,0.03566773755291681,4.778065413159301,2.672905066320673,-0.49076031762082367,1.3834528028964996,0.88984375,0.38767747888027404,0.21246234261707286,182.65061609081857,19.455298748615988,0.6207106397416068,0.4021600927175314,205.77253764544025,44.90342733888852,8.627467928322607,4.72818811193098,11.259581714134109,6.5117557848976375,0.06585819093701138,0.04266969901541069,5.334766366703581,2.8375954421663,-0.6207106397416068,-0.49076031762082367,-0.49076031762082367
