stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
stage1_soc,0,2.2424806711873564,0.4314364097824333,0.6894971382869302,0.5236458285101127,732.3212184555057,54.95010697761573,1.8354866246596608,1.5328502187623496,662.2199784658119,254.0949563868053,0.22458726829635425,1.9470528191211176,0.6019607843137255,0.7072862838311199,0.5097649729226296,201.39827298553547,67.12056111867251,1.8621153242061221,1.5864695712997048,504.17179382331113,245.53689497494355,15.740119203003712,11.344432406996876,37.99619813475792,17.592902510754136,0.19757281205837404,0.1683264459360789,22.386457931743795,19.92741488445225,0.38977489916438945,2.1286994934082033,0.43359375,0.6176647856700334,0.45640939763470667,299.5759906536293,61.622564787818405,1.7895748748829452,1.514605257968651,797.6195831331786,285.8669117711153,13.745660811182127,10.157044591941679,41.65697901281392,16.692749265521172,0.189876177819639,0.1607015505888943,20.930092337446347,18.875994291518758,0.24829431429899,0.38977489916438945,0.38977489916438945
stage1_soc,1,1.3787734103262632,0.6372372108035151,0.5360738507708381,0.3887955535095976,597.8941046794909,37.95401826631351,1.7474544022681613,1.4467783210678016,638.8071439809056,235.68861648881648,0.4764150555722637,1.295650985661675,0.703921568627451,0.5990256743637985,0.4178464707023665,159.4830342597747,56.14256128140086,1.8413544755927729,1.5556722723166732,495.43158351129114,238.37140406857515,13.330861541770249,9.298855933957341,28.11943643964358,15.298213662620881,0.1953700595285294,0.16505881321495613,22.000065630380934,19.303985443362592,0.5242138663183115,1.7193256974220277,0.57578125,0.5471262352973802,0.3954084420864092,320.47428143969137,48.19297673391942,1.742632889499277,1.4735702507430688,764.6821843561722,279.8049596819137,12.175878932677966,8.799514644341857,33.09092716995205,15.23552243276835,0.18489557326991363,0.15634768395936618,20.350668169997107,18.506898614551254,0.411643379410786,0.5242138663183115,0.5242138663183115
stage1_soc,2,1.0403701848136815,0.7036368704429089,0.4637401522234345,0.3356341162599527,577.7598903068767,32.20057687183034,1.729084631331033,1.430496490607651,633.6630908185527,233.08467634974383,0.5645148247758786,1.5635192628000296,0.7235294117647059,0.7465638031543466,0.48559818369172075,170.1842353515313,57.87475373692639,1.8969938597486582,1.602001088952609,511.02915452845235,250.68979854543505,16.614210572056027,10.80661886254647,27.521925325216372,14.046940179240387,0.2012734691863394,0.1699743597781106,22.677236030169837,20.716326208423805,0.49956027081840193,1.9504688739776612,0.58125,0.6979838010626676,0.4720668967001984,495.2720341830198,44.912109116289265,1.8023305069338407,1.5501556919305586,839.4471390342412,292.2578898834518,15.533099512382524,10.505490344878977,29.3679211603236,16.661399653929013,0.19122956665711707,0.16447349699653374,21.34050762263958,19.81255473665296,0.3718548596811998,0.49956027081840193,0.5242138663183115
stage1_soc,3,0.8630579328233731,0.7389786247671024,0.4284074245546932,0.3101204852364595,561.0473863275307,29.161205052294786,1.733557152575089,1.4337826919995285,640.3229251668137,233.87405727566292,0.6104563974006945,1.6116863119835947,0.7176470588235294,0.6750041533891581,0.4584467270931996,218.82994341024104,56.442572511882574,1.8760352726834426,1.6182164355016806,524.2528171053162,241.85473016343224,15.021704901893468,10.202383812092771,23.892371549478746,15.679070161913522,0.1990497363544267,0.17169482873862837,22.762995327792556,20.33344061204022,0.515145812806782,1.9208039045333862,0.5671875,0.6430549108967198,0.44504831855410887,432.6652252203435,45.229762645198036,1.7437641563699542,1.5060648067039437,806.5292647235734,284.8010341121189,14.3106987693375,9.904212403489314,26.321423969071184,16.62402126499962,0.1850156021284503,0.15979539781163005,20.721797832718742,18.567753537945453,0.374271026730984,0.515145812806782,0.5242138663183115
stage1_soc,4,0.7086318121602739,0.7721344424394466,0.4009009111364233,0.29133540932682894,544.8245311277099,27.473296087915017,1.7441442236695335,1.4440780634786508,652.042092988939,236.24976474197675,0.6518641690985196,1.7798434453852037,0.707843137254902,0.7563506007290476,0.4667234003653421,172.0874913105737,47.70807246168388,1.958810728420944,1.6730118614566676,537.248676593687,248.70908040768592,16.832008320949235,10.386574891272451,22.40578915570332,14.487396920370362,0.2078323178341446,0.17750869335438663,23.607876120926726,20.30042836986094,0.48093795703618775,2.4576892852783203,0.53515625,0.7293265294325767,0.4695230038818409,423.99455503594965,41.47201442779594,1.8348840098402737,1.5934794594766573,862.6220439429293,301.49752947349543,16.230608133668795,10.4488779417885,26.21533145449489,16.033828227333103,0.19468353485552414,0.1690702040166509,21.879164693732445,19.95741560226344,0.31635829117022696,0.48093795703618775,0.5242138663183115
stage1_soc,5,0.6127615186931777,0.7887710341387556,0.3885069365755444,0.28126855112957844,537.3508433193525,26.358739123118717,1.7339517196460739,1.4356265066879303,647.9335327211243,234.9735853613105,0.6722189531660923,0.7901181903539919,0.803921568627451,0.46815968311876965,0.3155856028317894,116.81299560842335,46.997810632435275,1.8948507915161554,1.5965566408765666,511.32139267777893,239.29722785847207,10.418538273378086,7.023117966345598,16.998781075609436,12.497922851275188,0.20104608691219958,0.1693966968898316,22.616594477422534,19.193519050505117,0.6634736636918201,1.4665145039558412,0.6453125,0.5031433543548293,0.33471782036904185,357.6956257100605,37.766384674588785,1.7683235193721074,1.5195623344625346,792.1948913948108,286.78310660525165,11.197073313576531,7.4488909405123875,21.460231523102106,12.38558552122695,0.18762138188205746,0.1612275027303937,20.91636751028341,18.723671834294443,0.4943694936935512,0.6634736636918201,0.6634736636918201
stage1_soc,6,0.5108093126834199,0.8014465325763244,0.37338251113632215,0.2691534808824717,524.3114595286097,24.97091830219506,1.73506271467994,1.4341448053726003,643.4278694565787,233.29012116507477,0.6894317792354278,1.0607706778189716,0.7647058823529411,0.5371940766276627,0.34794233335985564,140.3513235909432,42.78964902694073,1.8244328327702066,1.5352070669114006,491.8130814664994,227.12216686329418,11.954846282988088,7.743192435728124,19.42548511136036,11.052943644327122,0.1935746516321215,0.16288742880674514,21.751485203295392,19.24982800195467,0.6035476593646423,1.373766165971756,0.634375,0.5418103552110658,0.3587747778521589,349.6485796035323,34.870546300706536,1.689890462275745,1.435709972778568,765.4499742962472,270.36334982660185,12.057578057713677,7.984260262811117,22.165486716358544,13.074607235240876,0.1792995344393004,0.15233066015556546,19.81922208796513,17.950398807303344,0.4718318934366803,0.6035476593646423,0.6634736636918201
stage1_soc,7,0.4325892155350541,0.8106744128046007,0.3638776680157948,0.2604120431245714,507.0936430307766,23.954845047234155,1.7236580793119194,1.4213344905782286,641.5208325951788,231.5586076746654,0.7015111123998623,1.2147582133611043,0.7823529411764706,0.5807471796541829,0.39415941720956243,188.84509298261102,49.55758416025986,1.834249613264133,1.5452639481965817,479.8202810585069,227.32700756884148,12.924087520899347,8.771718544094309,23.603187251189517,13.313578102491867,0.1946162245692712,0.1639544767442286,21.88424248652797,18.33372440654766,0.6081287872802157,1.3977475106716155,0.6703125,0.5456784700245645,0.38002797045301123,358.4704640361757,39.597805372434564,1.6655311634386305,1.4145476415287703,738.2585652348844,263.96015528126463,12.143660015822045,8.45723392655841,24.913911573005333,14.057057484540307,0.17671498174889666,0.15008530980567997,19.52923391917795,17.238936074724606,0.5066089589926306,0.6081287872802157,0.6634736636918201
stage1_soc,8,0.31976245052386393,0.8245235685049074,0.34562226088443243,0.24719198481351315,486.9124978716969,22.76147424572155,1.7156159359455478,1.411035216021073,629.4026899805712,230.40487168093085,0.7208368902395776,2.2712774099088184,0.7450980392156863,0.6299638571860553,0.47931843232363464,236.28914437925656,67.00617328491188,1.7769363910061855,1.4969581033742312,473.2563867554368,216.5752701030789,14.019367309065629,10.666867764075427,32.69785206119623,17.786205904800873,0.1885352185529242,0.1588291649677004,21.199656598222724,18.260857034921337,0.5561088820598697,2.2256534695625305,0.68671875,0.6241443057503906,0.47167484584279007,447.903835679501,51.80292238113421,1.6226206748556988,1.3786075068637729,761.2740212386842,263.2423705013897,13.889857610660044,10.496765550732226,36.06226793193672,19.444879080659447,0.17216212415413787,0.1462720156561635,19.03967436509337,17.230104675695145,0.4994754582748829,0.5561088820598697,0.6634736636918201
stage1_soc,9,0.27358962708112894,0.8267681880198935,0.3394889965703057,0.24183952962227406,474.3171909656283,22.122456028210657,1.7175710694436113,1.413549077262186,624.5888239835662,231.18335832470822,0.7249214890488018,0.9810061246741052,0.7823529411764706,0.5310671839704153,0.3385653182316352,124.73893701627243,43.37732472761013,1.8658356371878688,1.567997649319324,486.1945239608982,236.34497780553215,11.818496939060884,7.5345140840328435,16.89550516396835,12.564697619133067,0.19796754201305847,0.16636655144278664,22.21485120446446,18.7495628216206,0.623032785985346,1.417694866657257,0.6703125,0.5300451165091383,0.3545834759326681,379.59353072697456,37.44727995006196,1.7085815750979547,1.4478942701942288,777.56706734967,273.24189841461464,11.795751603767696,7.890986021055406,19.97607305270746,12.899122544895173,0.18128268536061015,0.1536234296591911,19.995157579250236,17.65095863805007,0.5112989650472585,0.623032785985346,0.6634736636918201
