stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
stage2_soh,0,0.8398610605642505,0.9692668793780027,0.1780897004029617,0.10957443721016527,205.7927024395701,8.891113174107518,0.8302372612291453,0.6284191600661957,213.15837071774075,76.50791954850506,-0.8302372612291453,0.9912537570093193,0.9852941176470589,0.2834991242543067,0.1810429492376416,98.13152314823714,21.38592046801765,0.7373917828583587,0.5676543494942141,125.51475735865836,63.199135883362146,6.309051428293801,4.028969332708313,9.637957238328143,6.1685161675338644,0.07824719653727269,0.06023576948191097,7.711610952818257,5.534812802153165,-0.7373917828583587,0.8096406161785126,0.904296875,0.3657602142273202,0.1953385081151282,95.08840371783839,16.655682417029567,0.7143574602284695,0.5499926185384538,193.6876449179847,81.11091688398315,8.139707690645068,4.34710582216484,11.990690478945353,6.007176730803019,0.07580294476796581,0.05836162202677278,7.42878878872111,5.062349860752992,-0.7143574602284695,-0.7373917828583587,-0.7373917828583587
stage2_soh,1,0.42854665341651205,0.9685333920123226,0.17814129086601152,0.10920003325320611,206.98670394778765,8.959878032020592,0.6441047452376747,0.473926431482173,201.35723231157203,56.44436587092563,-0.6441047452376747,1.316230385911231,0.9852941176470589,0.28040533923235306,0.17570767144435176,100.0965349339708,21.185181351740038,0.6832446740175554,0.5050208081683034,151.21838491849024,64.82493171364519,6.240201660722451,3.9102368954542737,9.424811986258513,5.80838861611938,0.0725014592428211,0.05358950743793143,7.172082346153901,4.792911277250132,-0.6832446740175554,0.9786541908979416,0.904296875,0.36834298222834244,0.19842872381832422,94.33189866983278,16.80205847488162,0.6791561165378098,0.48041090146580245,183.4679855356023,63.81743863452217,8.197185173824819,4.415876157337008,12.304397675963935,6.153664616734888,0.07206760824514453,0.05097806498457223,6.655327923880645,3.954104046436491,-0.6791561165378098,-0.6832446740175554,-0.6832446740175554
stage2_soh,2,0.2586122911902854,0.9691568562731507,0.17679782102031283,0.10892774941681803,205.71503822051397,8.859348367117068,0.545784245798308,0.393585871497765,179.42372892223926,45.28215749571809,-0.545784245798308,0.9766578323700849,0.9852941176470589,0.28411414527198947,0.1783669902988728,98.3609073632654,20.046767604088174,0.5840015205516925,0.4211444449565355,140.89773823399238,51.50219017906966,6.322738240343921,3.9694179580467424,9.70097320380711,5.9407077252882505,0.06197042443236984,0.04468909597467601,6.016139414200658,3.959356815876827,-0.5840015205516925,0.830296516418457,0.904296875,0.37055500203862746,0.19880571458361374,94.26295381941725,16.701307774381675,0.6385411512416166,0.4478849294464453,186.37694769299293,56.49288206727519,8.24641194579528,4.42426579216378,12.115576763773362,5.8663195587602806,0.06775781357999813,0.047526621417763,6.1101778108944576,3.391352011696101,-0.6385411512416166,-0.5840015205516925,-0.5840015205516925
stage2_soh,3,0.1656931427433427,0.9694502512194227,0.17794215078169023,0.10889412822599352,207.24088234056362,8.828806130634554,0.49856867076184136,0.3535940522158112,166.57302187925947,39.83195069157027,-0.49856867076184136,1.1886760347029741,0.9852941176470589,0.275024295431306,0.17417570241891286,96.87100594624665,19.77444271712157,0.5259171984930053,0.3774074903351492,114.49396826969671,48.81758346739706,6.120450736736337,3.8761441221750967,9.675230319766301,5.644872601264671,0.05580689580415164,0.04004801620709912,5.42218971558642,3.779887386152901,-0.5259171984930053,1.0023127645254135,0.904296875,0.3707301087652074,0.20150326214752567,102.75299016799985,16.7465606402334,0.6176092272634055,0.42126435631325876,169.64443604705386,52.335546844651944,8.250308809132473,4.484297604804311,12.61765823494993,6.4578833599573136,0.06553665461470908,0.0447018201841325,5.759646561660415,3.2400479889414138,-0.6176092272634055,-0.5259171984930053,-0.5259171984930053
stage2_soh,4,0.09095723094333187,0.9687167638537426,0.17587658681486745,0.1084541668887862,204.82868803853913,8.910360344339935,0.4695798162539906,0.3288754373053462,155.74491622076528,36.40339038410935,-0.4695798162539906,0.6621140580551297,0.9852941176470589,0.28414230928522793,0.17860303955225676,97.71735037100096,22.254477749167545,0.5183381443503152,0.3605234825289717,112.4573770762164,36.09612962878205,6.323365008445643,3.9746710496854813,9.571832491509248,5.863841994087098,0.05500265611385989,0.038256395649536444,5.1676890776215965,3.1345240132113057,-0.5183381443503152,0.8104241490364075,0.904296875,0.370888702169441,0.19930525298218527,91.47621182755799,16.321209657898084,0.6064727333424611,0.41361173411496566,177.01203006228084,51.582362460046525,8.253838181387609,4.4353826287864155,12.24086417208531,5.996947714513204,0.06435492266593353,0.04388977393260768,5.577549021895617,3.1005185834553854,-0.6064727333424611,-0.5183381443503152,-0.5183381443503152
stage2_soh,5,0.040840828937242044,0.9684967176440386,0.1784377670059232,0.10908639044870794,204.85262072878814,8.870159874757807,0.44738063632594677,0.3123869697806658,150.833353422037,33.57961022401986,-0.44738063632594677,0.67618580308615,0.9852941176470589,0.27766984278777784,0.17678113966066317,99.40851148745405,21.09672890133595,0.48554957769163687,0.3400060106297115,116.26357123752703,38.80183184769154,6.179325325403479,3.934126091589047,9.62100565021242,5.910949187035905,0.051523347720197066,0.03607921563008164,4.79669480932655,2.6555394365014777,-0.48554957769163687,0.8865557610988617,0.904296875,0.37047644875294644,0.19942576188623207,96.89222427962403,16.93017469413983,0.6252265197809683,0.4112864540620649,168.9274734135466,52.72410873102924,8.24466380381944,4.438064460256614,12.08826247599154,6.150471941022017,0.06634495191142321,0.04364303041100476,5.613128977941633,2.6093914741945845,-0.6252265197809683,-0.48554957769163687,-0.48554957769163687
stage2_soh,6,-0.0013022753197422304,0.9684600432757545,0.17792462668957393,0.10867643716785502,206.17271823674213,8.746138920716866,0.4308618565810119,0.2988656652681546,144.16993262760286,32.37758397749709,-0.4308618565810119,1.1206942329219742,0.9852941176470589,0.2775269896289351,0.17534823653598627,97.13820318490632,21.571698383558697,0.5658685152328922,0.39783253066022606,147.65124416804397,47.924346145792654,6.176146240006993,3.902237952501745,9.374992782319595,6.028977165323766,0.06004626842199003,0.04221538799201768,5.736940580969571,3.455563670726786,-0.5658685152328922,1.2141830772161484,0.904296875,0.36780374306364405,0.19643678494321648,93.73070875649144,16.462241545453814,0.6368765699675247,0.4339728805316554,182.59975505413723,55.72264631617041,8.185184827682018,4.371547114564378,12.078522454204013,5.774173868815984,0.0675811790945944,0.04605036571356726,5.9269984991397795,3.095156677419321,-0.6368765699675247,-0.5658685152328922,-0.48554957769163687
stage2_soh,7,-0.05164119737325872,0.9684967176440386,0.17706155280629673,0.10859186320830894,204.20643135368329,8.80024061010812,0.41669759950960883,0.2857351074796422,138.31635913185858,30.391348574101997,-0.41669759950960883,0.9736422767826155,0.9852941176470589,0.27754692795629005,0.17543315484791117,96.00155737328194,18.993815120900102,0.5026252745108075,0.3577976661332536,131.66064964749384,38.46394384716703,6.176589951898547,3.9041277431617596,9.537163085562018,5.747338692787319,0.05333530906297376,0.037967149829067036,5.131079813890222,3.5300325486592037,-0.5026252745108075,1.1678883731365204,0.904296875,0.36816415032067024,0.19994074448368337,99.04418962563216,16.68337989369545,0.5960075857571855,0.40734512535436807,178.67089810688412,49.163029878679254,8.193205409494004,4.4495249954541825,12.530576526707474,6.046882797070368,0.06324442960250064,0.043224802368357323,5.535125509299706,3.0162090932478085,-0.5960075857571855,-0.5026252745108075,-0.48554957769163687
stage2_soh,8,-0.07447049775522796,0.9695235999559908,0.17686537306954486,0.10834046295250922,204.0044489867525,8.833339855749484,0.40604378143023256,0.2773790680636252,136.71164289476238,29.535807189561865,-0.40604378143023256,0.539744516213735,0.9852941176470589,0.2758816490627107,0.1772205430292981,101.33107284521323,20.40451217133645,0.4339969327642401,0.2944109326493287,92.35885423552809,28.711120956144974,6.1395304716984604,3.9439046701217855,9.591526170366237,6.5138859819107555,0.046052917979288115,0.031240963956007065,4.183536658655219,2.5360171139044234,-0.4339969327642401,0.9947718530893326,0.904296875,0.3674791927596404,0.1977178800298134,94.33188523880989,17.03338923889092,0.544925195642168,0.37087200133919396,154.54805640710174,50.40209285790705,8.17796221433387,4.400056884416873,12.129753196796862,6.389911713929957,0.05782390022878074,0.03935451282962532,4.954267908298003,2.8617036533671643,-0.544925195642168,-0.4339969327642401,-0.4339969327642401
stage2_soh,9,-0.09646530121550656,0.9695602743242747,0.1762888603987622,0.10854505598622821,208.2096847200648,8.86061243729377,0.3993834495377802,0.2714257904215658,133.4983492818513,28.72884851889272,-0.3993834495377802,1.1413385073343914,0.9852941176470589,0.27799689449931897,0.17562795419921623,97.93174218405856,20.257964949493815,0.4440236727942066,0.3098004005036737,97.21747190705173,34.18139776185066,6.186603605621282,3.9084628504705194,9.469786550374337,5.901262059485549,0.04711689009830428,0.03287399370192474,4.409439415430586,2.8076710464084655,-0.4440236727942066,1.3124238550662994,0.904296875,0.36988693945282547,0.20013442888148347,92.44536216159702,16.8207840127415,0.5749235897586924,0.3912500798387555,151.67631870870224,49.41248425821051,8.231544735103784,4.453835290344133,12.18497505711089,6.1270055773078465,0.06100713374833452,0.04151690133255423,5.276271787135321,2.9590422481771563,-0.5749235897586924,-0.4440236727942066,-0.4339969327642401
