stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
stage1_soc,10,0.40951922638745847,0.7955770711849488,0.3875629821954622,0.2729158781118653,471.8686667473675,24.944639185547103,1.6883905721271064,1.3937807226686836,693.8583852152113,243.31457623856966,0.6793081765263101,1.1611470100926418,0.8823529411764706,0.4974432286845172,0.3540861672749195,124.68919851775158,44.00829892926046,1.9337080064560528,1.6365013045130992,537.345480390517,274.28991244192457,11.070210254377733,7.879910900116202,25.204647475534554,14.157269712898003,0.20519245527845573,0.1736548225576529,23.22819436237877,22.35710120455854,0.7331199725711154,1.4876677095890045,0.759765625,0.5465181216438095,0.3654915978167992,309.0013702928798,34.895099105308525,1.738570733546661,1.507182021778135,889.4396160745564,292.90907451889404,12.16233364041139,8.133729842378628,29.526316848210186,11.343603477381091,0.1844857632593212,0.15993230548131937,20.759518923499925,19.650665333288284,0.5958101885068572,0.7331199725711154,0.7331199725711154
stage1_soc,11,0.2980557705968084,0.8117137932299117,0.36851763042543784,0.2601642721244078,447.06113327234743,24.145652740927762,1.6764979807593652,1.3826910009136393,684.2616524427705,241.46707872704778,0.7011585041022803,1.2813881261675966,0.7549019607843137,0.5438585743020016,0.3857852573113918,143.3972673949031,54.406132802956506,1.8694430123638266,1.5742048780415572,518.1849260412278,252.58449135431079,12.103147493012932,8.585349372973075,23.827747407284225,14.465501653164633,0.1983730741297957,0.1670443329386971,22.38165639602669,20.626136688445204,0.5917443884937132,1.7220021486282349,0.662109375,0.5430320185111868,0.3704497419348627,320.8322211353175,35.0528512146139,1.7042381499146193,1.4566127644866356,885.9526053114779,281.8249108202442,12.084753139921643,8.244069464456947,25.105175253595654,12.71177640872034,0.1808426138758614,0.15456622640908763,20.13313860252915,19.390591037786827,0.499199769446644,0.5917443884937132,0.7331199725711154
stage1_soc,12,0.24883745273583863,0.8206256647229252,0.3727176978451109,0.26062853633482214,459.585072407172,23.65221315330588,1.669956795213019,1.37778060522429,680.406774410375,237.8782214360181,0.708810355369392,0.8810907941238553,0.8431372549019608,0.515397131285289,0.32794488053860177,143.22798566122478,38.48698742027829,1.9140623580289213,1.6154250211867631,531.2347588208359,263.57396400528734,11.469760324046518,7.298156995743434,18.08348247130134,9.947159917132023,0.20310778746778232,0.1714183451218475,22.934659258863398,20.937585451614137,0.6885181155163741,1.2307634204626083,0.783203125,0.5176080936160413,0.331372166514484,267.8558590851391,30.837570108825375,1.6852698638017636,1.4387652218938456,863.031703253924,275.4536123579361,11.518963562636504,7.374428566381215,19.916113676278993,11.05798661964241,0.17882982332686104,0.1526723618374592,19.89221877741202,18.920176866349355,0.6279206969151876,0.6885181155163741,0.7331199725711154
stage1_soc,13,0.2346118784262961,0.8246965196024498,0.36058878468709316,0.2562751248886367,448.49116257791417,23.663402388173512,1.6881688793103327,1.3933894403617515,696.0441801052273,243.77513567006665,0.7165198841963218,1.086157995111802,0.8480392156862745,0.4983250968405238,0.33352130455394075,130.71180265160146,40.26832065760603,1.9274294219159542,1.6327708540301697,535.0403902735447,262.4074552050269,11.089835540924401,7.422255953690081,20.210809704290995,11.564232837660622,0.2045262129227563,0.17325897153395578,23.1775807558127,20.54898462982739,0.6985416866341174,1.4651133120059967,0.802734375,0.5239467262737018,0.3545039735872706,312.07273545065664,31.389438680423346,1.7188285954868674,1.4879840702997171,894.8274951266537,287.5780906311545,11.660024878178238,7.889208853041532,24.311545702587196,12.292196001784866,0.18239085659946844,0.15789514434477692,20.51029558177671,19.54407262765377,0.6455503571178894,0.6985416866341174,0.7331199725711154
stage1_soc,14,0.11626370138219119,0.842960355007885,0.3370046743075106,0.23956234320010683,437.2354697194601,22.102099463821425,1.682121010233622,1.386983975992492,685.8772096926799,240.28432021017255,0.7418589527156318,1.2217939905091828,0.8186274509803921,0.6062234730877893,0.3682010528841512,115.47978404464273,42.67090509099632,1.8311738629691525,1.539167798617307,496.857332166312,250.34542308327127,13.491029571290271,8.194026647201351,18.0610924731612,12.2231402804271,0.19431220211628902,0.16332642706622555,21.894499385809542,20.03212761899715,0.6367604090540553,1.7600466161966324,0.6796875,0.6028210607792152,0.362468161909419,293.74350358713326,31.606289056185666,1.653187230407888,1.4160449570408673,827.9893766443504,278.21606728222594,13.415311544677255,8.06644563936747,19.65380616811722,11.520263130065143,0.17542542395740665,0.15026143582681314,19.567154005499823,17.918410176287626,0.4988411817662355,0.6367604090540553,0.7331199725711154
stage1_soc,15,0.07502963247330498,0.8378992921846922,0.33711339772138194,0.23704464836899308,425.01643035377055,21.60659804636735,1.6793996873769188,1.3832157627437347,685.0485144968867,240.43502613406554,0.7367652728682776,0.9398409782671461,0.8480392156862745,0.42792636289362385,0.2862516025665636,130.3529105936167,37.56012136167375,1.8857917877244101,1.5977368867572617,528.8883959594443,254.2946457864151,9.523166740355727,6.370305681805056,17.747203345971155,10.050337443724402,0.20010789931841466,0.1695413959026442,22.670681695129275,20.764158169226334,0.7196613068181874,1.1744742095470428,0.771484375,0.42521254551012166,0.2806988650609128,203.17981407640042,28.68911698408848,1.6993839287966104,1.4656872916748398,878.9391663931214,276.69358122108997,9.462772855596656,6.246733848618224,18.64120080897949,10.33526802778912,0.18032751565713176,0.15552915592482736,20.22575998137791,19.27480772024142,0.6439206113469635,0.7196613068181874,0.7331199725711154
stage1_soc,16,0.01439217995700171,0.8495617412990061,0.3221847480915307,0.2284368191168818,413.4112969013676,21.05479838890457,1.682631017494674,1.385607467570545,680.1947487868355,240.27925991547855,0.7529063168715469,0.8315456731646669,0.8480392156862745,0.4526896068550107,0.3001064024135178,147.12876599756933,35.25175966386379,1.8987414402276896,1.6040991733179373,526.835388149765,263.28378447311826,10.07425337984612,6.678633423532899,16.12132427984417,9.335066502351145,0.20148203180547025,0.17021652016970598,22.779901168493296,21.490505691633672,0.7122323336297713,1.209445744752884,0.78125,0.4461551010719773,0.29178982366829587,287.56331758048634,31.504231390707297,1.724405947505806,1.4792195532718324,884.7880685597129,288.5502375594008,9.928833060993005,6.493554463768659,17.547162737646318,11.866323980515077,0.18298268874315168,0.15696511108107983,20.430805788931437,19.394547725316272,0.6474034696784068,0.7122323336297713,0.7331199725711154
stage1_soc,17,-0.08883753303940786,0.8622877470935563,0.31091105821344683,0.2185905955995004,398.04282730811394,19.690432840168906,1.6809095729054793,1.384432783916786,680.5339883841722,239.74575870131494,0.7690144296295223,0.688967316758399,0.8725490196078431,0.4469653561886657,0.2796068854022808,120.71332926409116,35.72260334444795,1.894058936330648,1.597457627893663,534.8047325827048,248.91735846840635,9.94686465532216,6.222432694803087,15.33298811785841,9.168658401694104,0.20098515509591683,0.16951176277722468,22.689488229015204,20.584112293148372,0.7384594127512434,1.2258478701114655,0.78125,0.4299998731244292,0.2779816239490174,243.52588441128415,30.87351257711609,1.6953267058799493,1.4460180772366584,856.0107399373602,275.7220643906287,9.569311089893505,6.186263771459733,17.12090869548926,10.419093982038387,0.1798969896784927,0.1534419874430845,19.99658549801872,18.974185116625343,0.6522500380626712,0.7384594127512434,0.7384594127512434
stage1_soc,18,-0.05044853776692251,0.8636813730883486,0.31458981529576774,0.2210363668921371,412.39430364144005,20.18010856319696,1.6797510777647227,1.3834974570737115,681.0517764618686,240.0426312475701,0.7693044284996182,1.1135914641268112,0.8480392156862745,0.5064423451986219,0.3304314955032668,151.43706853510744,42.81818314754181,1.8720123459768185,1.5718970063562487,512.3124713825987,245.89881316980222,11.270478558719178,7.353494668251952,18.369978260700414,11.782538572207102,0.1986457150201055,0.1667994366792851,22.35118993651232,20.663853315241447,0.696106512126688,1.3442673236131668,0.767578125,0.5194710736611305,0.3370499586508231,253.2330621888975,32.07804101838303,1.6844924721913028,1.441541323241836,826.7872818365327,278.6543707853108,11.56042272744087,7.500783392631728,20.758572857310213,12.06916142509765,0.17874733161005027,0.15296694356841037,19.92831871351788,18.136491524318476,0.6117368029016609,0.696106512126688,0.7384594127512434
stage1_soc,19,-0.1459858002156215,0.8685590640701214,0.2942583995348079,0.20743253484790353,391.1658738048465,18.80390243902439,1.6817431019523752,1.386331247358847,684.3546560158396,240.9091599874775,0.780281544209679,0.9224306321611592,0.9117647058823529,0.4032597322399797,0.27613333403132856,98.58933453765242,40.02474676637378,1.8880475268362946,1.5822559783563894,518.4240947497595,252.0814327577434,8.974230154516501,6.145131523958906,14.190709712304438,11.14927072341757,0.20034726360986396,0.167898663083568,22.52153421647998,20.790254901332116,0.790786786210359,1.1710479706525803,0.822265625,0.4361562974759985,0.27104798885375203,209.60328708302498,29.03037451561311,1.675087894540335,1.4294770359774702,835.2850714756817,272.6110907448108,9.706317501996596,6.031961141721054,16.06903796474968,8.955694236289066,0.17774937929635234,0.15168676025392086,19.76611636496551,18.704515476139285,0.6914187357572005,0.790786786210359,0.790786786210359
stage1_soc,20,-0.10443700330898427,0.8630579088275204,0.30301903824994025,0.21334239214382897,407.19237512860184,19.495360440120237,1.6714945877359075,1.3762970844491844,675.391873607922,237.17392723512788,0.7721521973525384,1.0176084018221088,0.7843137254901961,0.3925026012736363,0.29628281167470943,134.81818765016467,42.54876146825114,1.8609909559014663,1.5660151430204803,509.2941503088088,257.77460721585294,8.734838612598816,6.593542400146699,16.156287305687155,13.64392855965087,0.19747619713912626,0.16617529178489096,22.24338153411302,20.56012091140703,0.6665629451081052,1.3116856813430786,0.7109375,0.42751841991988265,0.2782847583257535,246.31238124134413,28.948438943168412,1.6639795476726789,1.4125127581428387,850.5867882672555,278.24680327392497,9.514088288322009,6.19300979008516,17.06160721298521,10.37870538420866,0.17657063412890772,0.1498866219655691,19.55244526815956,18.56551996048806,0.5826819740240352,0.6665629451081052,0.790786786210359
stage1_soc,21,-0.07256778352754704,0.8716397110059779,0.30798404244749394,0.21568230891670237,409.1676077511253,19.883574610472824,1.682972880903526,1.3879990260158666,680.6540340283684,241.29358283978016,0.7792444982717297,0.7855948864244947,0.8676470588235294,0.4423593385897008,0.2957979849329693,114.03764037572586,40.34935109199772,1.8717420719283893,1.5766843734126466,518.7476854858168,252.32795218753444,9.844361333705447,6.582752959948266,17.197292771925273,10.465638842398537,0.1986170353045486,0.16730744078194268,22.400090971849277,20.63558164499442,0.7349392572466192,0.9734925329685211,0.810546875,0.41777281994695403,0.26100368659899686,182.6233928118417,25.705831998415015,1.6817697067395634,1.4349382653381326,865.6538514564149,272.5539922424687,9.297207578053461,5.80843304563518,16.4804628196475,9.997002561972952,0.17845840953581543,0.15226627022006456,19.84825840176942,19.243637394337043,0.6852150290159138,0.7349392572466192,0.790786786210359
stage1_soc,22,-0.24350218473280136,0.8769941687754429,0.28840359267479504,0.2020340539199608,375.14280904912937,18.38403807798719,1.689774696789157,1.394011063069921,689.7249279259635,241.42509558041607,0.7904730909730044,1.6492248937195422,0.8676470588235294,0.5054405258595105,0.3678179709697325,177.91083187558766,45.275827877805725,1.8386649051367971,1.5545262637383797,487.2786568375567,252.28399838875345,11.248183852345964,8.18550145861153,23.304136373812998,13.056877508576498,0.19510710255101937,0.16495616700471671,22.060025641631817,20.192732242134248,0.7160149010656763,1.7539417147636414,0.8125,0.5041201338416166,0.3475136307865796,254.92956027187293,32.67217962323229,1.6483414755260337,1.3922696583686047,836.813240293737,274.7862024385653,11.218799560001807,7.733644237641162,23.108955683560286,12.178909081048433,0.17491122412032392,0.14773855652277534,19.291084838213084,18.350433727335805,0.6612639598475151,0.7160149010656763,0.790786786210359
stage1_soc,23,-0.16137136391568255,0.8713829904279898,0.29756949876416816,0.20858449133392898,387.43248554013854,19.006489503573214,1.670684864513677,1.3749322775813106,671.3250433872371,238.45433850161507,0.7821121407987394,1.0919227331292396,0.7892156862745098,0.48122531180476286,0.3055139646806079,145.98111430852796,36.947016815720346,1.8396626470168473,1.549577567507239,491.68284787722286,238.24856814748165,10.709293190089449,6.798974495254054,16.210477428825033,9.570480293890768,0.19521297639826937,0.16443104370445374,22.00896734192091,19.893855348283047,0.6448480927330809,1.2433694452047348,0.74609375,0.503854332317266,0.3158025797656592,182.61504630382618,29.023534333565866,1.6572610298937542,1.4107498597950325,811.5388014329508,272.5220745254087,11.212884354826985,7.027939582424061,18.134261981385293,10.500391949127213,0.1758577089332283,0.14969955471488544,19.511758465447,18.495272355237816,0.5949374503048203,0.6448480927330809,0.790786786210359
stage1_soc,24,-0.09299658013460384,0.8769941687754429,0.29558094874340496,0.2083662087798553,392.94384111051545,19.142735341535253,1.6877170257996712,1.3910950859262978,682.777436674496,241.80085899638905,0.7883198841524214,1.0996682059531118,0.8186274509803921,0.3763936288750958,0.27826824598014355,83.79950125012628,38.549386199588284,1.9023703075706948,1.5999944579659724,521.238434209796,259.93495702353664,8.376346022589294,6.192642320739607,15.297346403136205,12.66894750553694,0.2018671034902877,0.16978095460423448,22.74602929423166,20.086182319072243,0.7057093623178634,1.2871064245700836,0.767578125,0.4246231832073991,0.2737201306008501,129.74906468278402,32.41408668002788,1.6732222463322657,1.4256497978130938,838.2477215024497,282.7797981264731,9.449657058193207,6.0914275677654945,16.338285175155338,11.007169862868695,0.17755140890205215,0.1512806387540554,19.71861492650826,18.383304351202646,0.6401911700377803,0.7057093623178634,0.790786786210359
stage1_soc,25,-0.08804029431783594,0.8745736604686984,0.2933596622470694,0.20818489581829233,391.4179865253872,19.31351776613171,1.6986396529573744,1.403244020283169,693.625509812975,244.54051161677083,0.7865657617945776,1.110933691847558,0.803921568627451,0.5258150805519929,0.33203002278163446,138.90280358048832,45.48394376392446,1.8781607182074709,1.5824883482327647,522.6148985695031,255.6869291450745,11.701603642342029,7.389068643428346,17.262126029141413,12.176871187782714,0.19929814009657068,0.16792332065612134,22.476987715183277,20.371297664428205,0.6461770444618531,1.2294655442237854,0.751953125,0.5278194875948847,0.3220557583117625,283.88408111637204,31.665060683667825,1.684286660758221,1.4318114578854875,862.6597181065019,276.2467667447195,11.74621015444362,7.167099183503746,18.033059716719002,11.034027568501264,0.178725492245918,0.15193447384943923,19.806043773504804,18.90275843550303,0.5936072787215346,0.6461770444618531,0.790786786210359
stage1_soc,26,-0.15559686948421805,0.8814684417060916,0.28796312423928755,0.2021096813822745,377.1356872945646,18.621858464518283,1.687471760040423,1.3908015103184066,679.2116450968801,240.83449155581613,0.7950795044343053,0.7879913834964528,0.8431372549019608,0.4761231469999475,0.3032935982223089,129.1082978011973,36.108833680200064,1.8308127796989766,1.5446364943887674,498.60502033910603,245.24289204141792,10.595748500193562,6.7495619751557525,15.170360824338104,9.271166361263163,0.1942738863196331,0.16390672931908398,21.92833566732991,20.724018862900515,0.7003003108019765,1.124189853668213,0.75,0.46405066237661907,0.29671981519277324,277.00129540898786,28.759769434415308,1.6617309934813769,1.42303301042557,855.746656479429,278.8410996137268,10.327084790715778,6.603267571880695,17.040113414693025,10.413301798802154,0.17633203225427124,0.1510029623793416,19.662140287421778,18.69482387944683,0.6107848012870143,0.7003003108019765,0.790786786210359
stage1_soc,27,-0.22948730258600292,0.8865661788975685,0.2844869432901046,0.1985970064316908,373.9803994555268,18.110000947349373,1.678403139026461,1.38208848780882,680.830081503243,240.7837618271134,0.8012200959105371,0.782334043114793,0.8480392156862745,0.3705033682166315,0.24958647644220322,115.86798178659646,28.397084946201787,1.8885840925570851,1.586103427936049,521.9924441327787,263.97647465467713,8.245262875443585,5.554351957249753,13.5308698634749,8.418541913388133,0.20040420045725754,0.1683069292867251,22.56309021114663,19.91967771665192,0.7368882052212851,1.173996239900589,0.8046875,0.44612330140886325,0.26938608866839786,187.22403463227226,25.7572124453622,1.7248478112319434,1.481762791496294,885.6087684364318,283.942542943429,9.928125384344913,5.994976852031732,16.090937025671852,9.31206631812421,0.18302957643382778,0.1572349828993135,20.45509421285524,19.761901883424414,0.670850509577341,0.7368882052212851,0.790786786210359
stage1_soc,28,-0.30642955358365837,0.8902336157259692,0.27582363209550914,0.1908972871879078,367.656009347366,17.437621214039986,1.6816727342041184,1.3844352116977776,678.5569550799995,240.42849226287743,0.8074865260973164,0.915618291088179,0.8774509803921569,0.3762998750775267,0.27492247708141804,148.45900071361157,37.34994388118927,1.868116142302704,1.5705271282908964,499.59430622264495,252.3451878744445,8.374259605102056,6.118184848940466,16.83461701786747,10.094575660419451,0.19823227535109275,0.16665407417226583,22.316379121441667,20.203549176378363,0.7645610178688989,1.440358817577362,0.779296875,0.44735938133949804,0.30024839061297826,174.2594158235232,28.10164460112471,1.6672763473939998,1.4261397344307625,852.4487915365241,287.27681905562747,9.95563337708517,6.681793259934381,19.153632965265913,11.375429318780093,0.17692046896804609,0.15133262762578503,19.69875765169376,18.3734701586839,0.6450890605981506,0.7645610178688989,0.790786786210359
