stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
stage2_soh,0,1.9869741453251368,0.9203345070422535,0.34727898097201865,0.2400156236390658,405.19900005850997,21.309786835435652,1.1567597630772,0.8886922046506232,282.411733839665,110.29517561271771,-1.1567597630772,1.7244815826416016,0.9803921568627451,0.4717310852100114,0.3379832944997093,129.59295811179285,46.41514698607852,1.0145978368448119,0.7142002878016701,151.4624709002939,90.36403743621135,10.498584833836881,7.521968343776144,20.36551892988343,12.73572850322458,0.10763396723302078,0.07576618792537104,10.086182165653415,6.349063982805947,-1.0145978368448119,1.4397521018981934,0.828125,0.47004949887243885,0.28365355511596135,207.37100723794555,25.609403645457608,0.8917809749081366,0.6467573940535658,202.41877215873512,91.43123629445736,10.46116038297084,6.312835861725285,15.458859298934016,10.428611650346225,0.0946048973756833,0.06861148489706774,8.957263006248109,5.799159668623355,-0.8917809749081366,-1.0145978368448119,-1.0145978368448119
stage2_soh,1,1.0806900352379525,0.92356220657277,0.3482219504697615,0.24040041472758725,409.37393904887495,21.18153846142951,0.8720592562419905,0.6260564297512409,198.11119052220099,79.74733651222307,-0.8720592562419905,1.2079030275344849,0.9803921568627451,0.44870829458098255,0.3208395931504521,105.5774812072704,36.80501103433682,0.8803595604866674,0.6421655086325664,149.9317282746603,81.27952202914081,9.986202402174746,7.140427655396423,18.759994996429835,10.333180816001466,0.09339325262250887,0.06812435312229613,9.086658560678664,6.030552468298872,-0.8803595604866674,1.0486207008361816,0.828125,0.4550514014883458,0.2725705913890124,190.8076598517797,26.24635271172422,0.8290452403211562,0.5904857622081181,190.9909546105497,82.25842223577979,10.127371063865553,6.066179581175297,15.19886572770459,10.190181120170063,0.08794955497728693,0.06264188910427883,8.184295872057618,5.398612395072389,-0.8290452403211562,-0.8803595604866674,-0.8803595604866674
stage2_soh,2,0.926333530128282,0.9253227699530516,0.34655894681488525,0.2397175571051707,395.00013777732397,21.344351916270554,0.8554467795597573,0.613168111844155,205.42724922559313,76.37373901425318,-0.8554467795597573,1.4705541133880615,0.9803921568627451,0.4474128673539516,0.3307133616112611,120.50769213590398,36.88612222154274,0.9434123071606523,0.6688492071321782,166.0777554337641,82.52890546147385,9.95737209383712,7.360172758200739,20.746079176731772,10.92831199076386,0.10008222535929745,0.07095510263275691,9.514395565561838,7.031873943059103,-0.9434123071606523,1.2656452655792236,0.828125,0.4652460681269262,0.28305015244222886,185.84166075923878,27.45521081752767,0.8654771262496624,0.628330350460601,223.34734168682294,90.373160433421,10.35425789815203,6.29940686720328,15.824838156644898,9.184022882903868,0.09181444436879246,0.0666566455171076,8.760074122115341,6.201154831873522,-0.8654771262496624,-0.9434123071606523,-0.8803595604866674
stage2_soh,3,0.7776700445743794,0.922975352112676,0.3475814810698238,0.23992115265524186,405.4071926446103,21.346497578925998,0.8048275865885294,0.571410637621141,190.28236862422435,70.6351388012026,-0.8048275865885294,1.3713809251785278,0.9803921568627451,0.4352934098545132,0.31870482719558124,107.72919046987845,55.171694977695815,0.88548590673768,0.6091381260650415,122.39502409257688,79.18461925953018,9.687648183992831,7.092917490855069,18.23048882087689,14.236613685521208,0.09393708286181084,0.06462063166343683,8.4822147999947,5.358704002547985,-0.88548590673768,1.1445119380950928,0.828125,0.4685287472965102,0.2739493688841321,177.55287733426093,25.844809057510822,0.8041682634695236,0.5976512776396703,193.20589506074063,90.56351270916696,10.42731538116442,6.096864886751577,15.699613216341442,8.861061355797649,0.08531047216627677,0.0634020453210177,8.154870465167301,5.762184088571615,-0.8041682634695236,-0.88548590673768,-0.8803595604866674
stage2_soh,4,0.7103564336266316,0.9237089201877934,0.34808247590017116,0.24021430972051105,399.6888341011415,21.07295755963152,0.7974564591623446,0.5625440019781743,189.90803748296784,69.77492888094588,-0.7974564591623446,0.8877140283584595,0.9803921568627451,0.4426658732198264,0.32256690935030874,121.32560774795567,36.9721024439498,0.7820911966339005,0.5618055255024457,158.69750353111792,52.88156788974153,9.851725630872629,7.178869844659787,19.594393077425757,12.333105376314627,0.08296841879094502,0.0595993361382549,7.587474259468498,5.141188892453549,-0.7820911966339005,0.9081540703773499,0.828125,0.46110977416432414,0.26914449075957236,195.12368564663646,26.53574909067128,0.7954217909237593,0.58520518214209,268.20885629345946,78.7951021921194,10.262202838764258,5.9899301898691775,15.72891466639961,8.974569881740019,0.08438259955980351,0.06208169691663755,7.87557423113876,5.555712810640322,-0.7954217909237593,-0.7820911966339005,-0.7820911966339005
stage2_soh,5,0.7023104167600193,0.9245892018779343,0.3491292349546335,0.2411137792582956,413.1103030576555,21.10038340355713,0.7782847447342875,0.5536348745040349,194.28437035815114,67.7430690838827,-0.7782847447342875,0.8394623398780823,0.9803921568627451,0.4501907713723277,0.326428825419177,114.4412465232886,38.566704784011925,0.8352278825500593,0.5951936212094391,179.51227657612392,66.83237609940322,10.01919558164945,7.264818502149936,19.551194145188987,13.346321949724803,0.08860544274573387,0.06314132397697841,8.123255026200944,5.658173899494457,-0.8352278825500593,0.8401413559913635,0.828125,0.4662085726898141,0.28077122178183345,216.49520844196377,27.768858488721502,0.7591786713327164,0.5678703620360466,211.31440273165137,93.15043323508382,10.375678864722282,6.248688253105712,16.857566776098697,10.230728607723199,0.080537735511388,0.060242726448213824,7.656319169961152,5.4870195664280415,-0.7591786713327164,-0.8352278825500593,-0.7820911966339005
stage2_soh,6,0.7185323687506394,0.9257629107981221,0.349116960563443,0.2412616359964579,405.1886346592919,20.744384035722128,0.7750018658934361,0.552906509622931,199.69423438528835,68.04943808340823,-0.7750018658934361,0.793619692325592,0.9803921568627451,0.42811877866814907,0.3098186822973338,102.49966872646739,39.897482255589054,0.7441198809912735,0.5287205910711896,165.55374545144625,63.45854270646255,9.527973580128211,6.895152389116048,18.426776049298542,13.656326486740051,0.07894021845850302,0.05608950926975436,7.313828193898854,4.426103594232533,-0.7441198809912735,0.8106639385223389,0.828125,0.4455659971241626,0.2697701551278442,177.7143389586659,27.297831140001065,0.784968944301869,0.5700656910048565,208.78716522988225,78.34523424352571,9.916269176534364,6.0038546282913074,15.588980721173302,9.422919408344594,0.0832737056612209,0.06047561869153795,7.80419305268444,5.272450936042022,-0.784968944301869,-0.7441198809912735,-0.7441198809912735
stage2_soh,7,0.6090616957402565,0.9237089201877934,0.34794113731488774,0.240286498641111,402.61876283595996,21.229523328241513,0.7558308009131428,0.5289322216200513,201.53544808042687,64.76626712059286,-0.7558308009131428,1.0444085597991943,0.9803921568627451,0.4568389746029246,0.3275532122409227,108.1747943324332,41.84716416372082,0.8059600775253872,0.5857731447573385,162.1656089639,73.46527462779639,10.167154297530844,7.289842230295581,20.0478336563714,11.573379464050513,0.08550055738859129,0.06214194942980015,8.2341790624237,4.745953350429042,-0.8059600775253872,0.9630540609359741,0.828125,0.4588556799995365,0.2755916882870224,194.2852861958803,26.068381685159572,0.8135186934719277,0.594405947085761,210.6191739652329,92.18175122143334,10.212036971908264,6.133415434544764,15.563420100342594,9.652379481382766,0.08630241581128115,0.06305776329141466,8.180502283233196,5.205658405257045,-0.8135186934719277,-0.8059600775253872,-0.7441198809912735
stage2_soh,8,0.6005261518026181,0.9267899061032864,0.35106111578970334,0.24322334077230276,406.3752243460575,21.458624501232777,0.7450116014606575,0.5210274701562689,179.85098456181154,65.19384803059958,-0.7450116014606575,1.2431097030639648,0.9803921568627451,0.47809100075112376,0.3420502578054427,117.7584719628419,41.82220080690817,0.7807511819890639,0.5468632537214195,124.00782587787637,69.0556858381334,10.640127579137799,7.612480418600162,20.48741565211082,11.18234010237998,0.0828262628675472,0.058014179997702385,7.603763292988494,4.712393606305506,-0.7807511819890639,0.9765785932540894,0.828125,0.4607075735416985,0.2765983755434718,193.75140910584622,27.249890429347815,0.7682295360581519,0.5775740066601429,203.46585901098564,90.51083368339266,10.253251685259125,6.1558197065852,16.342219135825633,8.881472644911682,0.08149789966895957,0.06127214099019518,7.85482244867208,5.257756286346421,-0.7682295360581519,-0.7807511819890639,-0.7441198809912735
stage2_soh,9,0.530284025579551,0.9248826291079812,0.3483636295435749,0.24181735371434876,408.3001919437865,21.243646449921627,0.7212596100297,0.5070888640420804,175.25707028855405,63.38857979003344,-0.7212596100297,1.2554868459701538,0.9803921568627451,0.4473624456461477,0.32056656784798,118.5070747349177,44.022497687921366,0.7102380222068589,0.5434160428669523,130.30804497049238,70.9906341807873,9.956249936333741,7.134351356018121,18.311512672576633,11.444127981211889,0.07534584959060121,0.057648481425636736,7.557940079636204,5.030746347499448,-0.7102380222068589,1.1452481746673584,0.828125,0.46564597740245306,0.2735337853209785,184.32793905972514,26.988244434939457,0.7787373246825862,0.579370330189704,195.68707045710968,84.12557008835608,10.363158056709711,6.08761588996059,15.111905115639665,9.892134467954094,0.08261262210914437,0.06146270460160789,7.896056988989729,5.251780476676103,-0.7787373246825862,-0.7102380222068589,-0.7102380222068589
