stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
finetune,0,0.8417206812352641,0.8995011737089202,0.3893434867368698,0.2665281040024749,505.36022612459243,23.318963568290734,0.6584850369472356,0.45873500665677375,182.5597315462745,51.98368071683507,0.7947183213405097,1.1042671203613281,0.8627450980392157,0.48050310311523664,0.34077955906589824,166.96423174622873,32.00193119323664,0.6595781159105074,0.4683743800748797,144.36711466050244,54.49575510800606,10.693809988653516,7.584200453735395,23.502276371008435,9.636322664167198,0.06997157567012229,0.049687660319225516,6.492251752420592,4.434083091361816,0.7487369761366414,1.791527509689331,0.7890625,0.5006267896532278,0.32813563003401214,303.0141554486538,28.53264868410632,0.6781063728734295,0.4829102201620117,189.3988552452372,60.69034663599519,11.141671571051857,7.302804196977855,22.112856277134192,10.96599737733759,0.07193715230591909,0.05122970001103901,6.409922602943462,3.7676499125098726,0.6711891837473343,0.7487369761366414,0.7487369761366414
finetune,1,-0.030616683719303685,0.9231220657276995,0.3012138091051419,0.2091567784028514,397.94126687946175,18.23778675519653,0.5551910748587486,0.38709898622144406,160.25118215230745,43.90276004231509,0.8374815773313105,1.544874906539917,0.9607843137254902,0.49160110903679244,0.33530031480625566,138.3504824335674,37.62690961151547,0.6648905781683179,0.44859631465492295,175.62998879631024,47.61052419579737,10.940801039925887,7.462257438978244,22.02135987017304,10.336665015477612,0.07053515009125648,0.04758949731508957,6.528671740125144,3.4429287395169634,0.8451351450049792,1.5770344734191895,0.8515625,0.45817595137540684,0.26324681758524093,219.70937677482016,22.483532489444805,0.7203907514522793,0.5023312077537412,184.42828487939238,55.639832680595894,10.196909309457876,5.858674853758781,14.478644627743247,9.134029535425924,0.07642290543208184,0.053289982288578355,6.717452326335998,3.78149292012119,0.7337058297172314,0.8451351450049792,0.8451351450049792
finetune,2,-0.04894581444106751,0.9284037558685446,0.31308804977798527,0.21450036162921932,429.41201764577573,18.15960991219506,0.5417574702752259,0.3735174623426917,153.03544457437667,42.62696178204638,0.8429192038632235,1.9161018133163452,0.8823529411764706,0.5207762170856517,0.35021629133353044,133.67424443676026,29.19031801333418,0.7128324703678777,0.5121825380323857,174.7430815716915,60.88955864335812,11.590106028489329,7.794219121938777,19.5837259753267,9.466102692468864,0.07562108253335935,0.05433506411500004,7.2859009410467,4.151950760919179,0.7589920724311177,2.2291598320007324,0.78125,0.48957580501026354,0.3050830332122132,194.16980484783568,28.761991666575952,0.7288012991556224,0.5250587183618336,193.37265127344773,73.76773998055502,10.895726999220345,6.789758415256371,17.510194796179814,8.901216903499071,0.07731514133387378,0.05570103821955381,7.070191948361437,4.4048187686731595,0.6594122895834114,0.7589920724311177,0.8451351450049792
finetune,3,-0.2783021672230931,0.9308978873239436,0.30473989030213167,0.20533886318390987,405.13455840286986,17.107301598864144,0.5383772249541388,0.3660524116114832,154.49080078508177,40.11870180718729,0.8465861757983166,2.163365602493286,0.9607843137254902,0.5489496406336813,0.35740457979195256,136.78884678609552,46.609378614249586,0.7425200169735842,0.5194449413421691,169.25027811698115,69.47429882640671,12.217118083560765,7.954197674459306,21.383848097801287,12.775555225730873,0.07877049632328463,0.05510549871626933,7.394338149020771,4.313573034328236,0.8316373479647636,2.0825204849243164,0.796875,0.48913407665276504,0.3115548424229928,211.0654697973338,30.826860084282913,0.6956112818033977,0.48305046716996003,160.92984946143477,59.60678479101162,10.885896138418277,6.933791403876419,17.381723449181436,11.987543208835802,0.0737941667068609,0.051244578164046886,6.581107394492179,3.919069499602492,0.6784004641543837,0.8316373479647636,0.8451351450049792
finetune,4,-0.2162416633305975,0.9272300469483568,0.3003998393708788,0.20655002965725888,402.7323192965604,17.862248941473066,0.5332931422596862,0.3630998861550888,165.9734997885174,41.07514601253992,0.8438607487853003,1.6060950756072998,0.9215686274509803,0.5359479943681772,0.3800908160925496,163.06455629407952,36.701780452416216,0.7063049920179689,0.45409858646784346,144.96951559698968,53.98157323985116,11.92776067087899,8.45908994005222,22.023428371248457,15.214556502886243,0.07492861270411826,0.048173207749423595,6.374184148219442,3.248783365218271,0.7973433288123657,1.4602630138397217,0.8046875,0.4872415578510121,0.3000172898737219,201.70251208631896,32.91230964351823,0.6254841652446153,0.4383658960578032,184.65621496884813,55.63838053683959,10.843777291870376,6.6770180471673815,16.024318331790752,9.824318437110522,0.0663547069606159,0.04650419977149654,5.839886393166314,3.2930332268673683,0.6934149276904372,0.7973433288123657,0.8451351450049792
finetune,5,-0.2395535706074585,0.9308978873239436,0.298191779291389,0.20551003891357905,401.50056319239036,17.628615857505487,0.5320581395593632,0.3641679742193301,161.32466642577106,40.98328763606,0.8478728954388683,2.254683017730713,0.9019607843137255,0.5123728011538572,0.3446098964332658,158.0971223520953,42.877414308812014,0.5981172864022756,0.4151868460079034,160.63572568060215,47.47341316044232,11.403084274316223,7.669446313197088,22.402310166723648,8.953181210743221,0.06345148202397828,0.044045242120530174,5.9914855030922265,3.381852029472109,0.7909117755581122,1.8288853168487549,0.84375,0.5137227350060531,0.3185470250991784,267.9648922865264,27.875581935261877,0.6490849641042274,0.4517614710639464,211.44982302508492,55.8666038220188,11.433127651807524,7.089405535107433,19.22229938058298,8.673156830727432,0.06885840598192297,0.04792527404242387,6.030220784208508,3.248292075335751,0.7274692300889719,0.7909117755581122,0.8451351450049792
finetune,6,-0.25187775996369377,0.9301643192488263,0.29853029740751286,0.20278370168602927,416.6929990194526,17.1007348769708,0.5293913438897309,0.3653765842898562,157.80841813636968,41.8515889605474,0.8473721551191019,1.7414147853851318,0.9411764705882353,0.41049738393723223,0.2911113081317322,131.26576603427162,28.83879002343636,0.5535235763243357,0.41804303393206177,154.8626983388701,44.826681871940686,9.135801613358845,6.478811467659788,17.50360646488748,10.925237839557353,0.058720742656098106,0.04434824181782525,5.891922243559569,4.011989281891756,0.8447743745620785,1.6135063171386719,0.8359375,0.43197804875466456,0.25678850734948355,211.08184357168182,28.176817194397152,0.6650678896221052,0.48895032463769894,189.95760429708517,63.502388957127565,9.613863350105811,5.714942290823798,14.506321047931905,9.657552111717335,0.07055396023899575,0.05187046661196326,6.532436627133156,3.928708369577995,0.726232906162323,0.8447743745620785,0.8451351450049792
finetune,7,-0.23212890515864734,0.9262030516431925,0.29635325195926393,0.20343535506216254,425.9067757329756,17.67171279097944,0.5308190867518042,0.36446717798283834,171.22709060755787,39.34293282634216,0.8434858177720856,1.739145278930664,0.9411764705882353,0.4636281562450382,0.3101584459746293,162.22162188553636,31.202746276217812,0.7072099365730569,0.5128829862794602,191.32902209680702,62.879885667841165,10.318250550580027,6.902713980669751,19.53111825817138,8.766863045305113,0.07502461406451234,0.0544093714128635,7.3501503482947586,4.54224385653494,0.8240926613064258,1.7636257410049438,0.8359375,0.45010774382292473,0.277869665003891,183.43210818642567,25.143838253281984,0.7422989113055346,0.5095745090802666,239.81652737087435,60.72983832369218,10.017347766658492,6.184112818205421,16.47255180222178,9.869625357387626,0.0787470402509714,0.05405839044925668,6.951731756325736,3.36192556415398,0.716696834487154,0.8240926613064258,0.8451351450049792
finetune,8,-0.21654793644595033,0.9264964788732394,0.30603846660739514,0.20824317348594373,408.5642543696079,17.810222736920984,0.5314540060683391,0.36322467471288455,168.66679877947178,39.47241678857314,0.8427472316056659,1.5626776218414307,0.8823529411764706,0.5420081234418888,0.3792167384104401,160.13182278800477,49.39098641599786,0.5226644515781846,0.3619446572208521,135.09065505584658,40.358728381107056,12.0626315351894,8.43963695299095,22.728215830870706,11.001673618461714,0.055447041588396195,0.038397025856694085,5.028130934838745,3.0163292330713225,0.7758856836744632,1.6536865234375,0.8046875,0.46067221111268325,0.29434516927176446,195.39345296602926,29.736153400804874,0.6163787938547253,0.42141666464158334,211.9459318175745,56.588316656231456,10.252464678694185,6.550782483740618,15.707650200687276,11.524224193230488,0.06538876044443599,0.04470613461441762,5.46197023732908,3.0679797096964645,0.6969823995032591,0.7758856836744632,0.8451351450049792
finetune,9,-0.3060324473280302,0.9335387323943662,0.29420436529752925,0.20114804921599536,413.4169184478096,17.6359641069568,0.5265480853000751,0.35754360612792,160.5807467226395,39.45470007453989,0.8514634873346059,2.1858158111572266,0.9607843137254902,0.5311116846179839,0.370291451549194,152.2559195493129,50.19296724518638,0.6366964190102739,0.44293733306375205,144.9476003060047,47.61921743964671,11.820126449206885,8.2410007294794,21.24004386814845,14.954366979670123,0.06754416283228833,0.04698916226898841,6.3414329133711105,3.588672030325025,0.8440035033626645,1.954737901687622,0.84375,0.47330631693935116,0.29881737835785316,189.55566165641977,32.55429720511106,0.6363221444128663,0.4422490194265265,189.91357247433814,56.05122301447857,10.533642315656344,6.6503134834076345,16.374907397252787,10.352452098226205,0.06750445778040412,0.0469161422754651,5.909717955364178,3.7499219472557064,0.7327871538647782,0.8440035033626645,0.8451351450049792
