stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
finetune,0,-2.516108257474662,0.9859601249944985,0.15007006701092965,0.08916932310590585,182.477838875652,6.68561008385707,0.3345347032357881,0.22603283005766583,126.67040765663792,23.15311534328162,0.9374996479698267,4.226404996011771,0.9568627450980393,0.28927811134278847,0.19883916162903986,119.87904938452421,24.346036710569948,0.5944440755370424,0.4026523488975477,143.99601190635636,43.52311477483812,6.437664718580156,4.425014563146407,10.995406066973011,7.016832037111067,0.06307127495734718,0.04272192802425599,5.603012331847521,3.4210887181510907,0.8684905264100562,3.149681258201599,0.87421875,0.3866702139502866,0.21045561651917524,94.49571111669788,16.7548059914702,0.6200297475824825,0.4058843983197221,205.72579882729792,46.15216978419434,8.60505201212368,4.68352994633275,10.951087305006276,6.026159164159097,0.06578594741007297,0.043064852592218976,5.354058547653946,2.894361190125365,0.7735487538467232,0.8684905264100562,0.8684905264100562
finetune,1,-2.7210676396268934,0.9864295878995937,0.151330213125648,0.08871632038261823,185.23312840126565,6.401362107758933,0.31179150081719814,0.2089744894587252,117.49514629215427,20.863197223170307,0.940117416505309,4.1257350622438915,0.9647058823529412,0.32739347761454507,0.198192500365058,107.82604963737117,20.896039568214732,0.5760559946736038,0.39445409394855446,133.2454507282453,43.283225837491926,7.285893253896762,4.41062360772747,10.665685513308663,7.266698727132906,0.0611202761135483,0.04185208271275005,5.5063216728243445,3.0122370307807946,0.8743609351241263,3.6891924142837524,0.8640625,0.3918892434043115,0.2158765450662031,97.72138816915222,19.1985387808052,0.6555552303540264,0.4285723247568967,233.31168478189156,45.38280699578141,8.721197549805217,4.804168595026746,11.475381782210933,6.372005085979239,0.06955524646457574,0.04547207053822731,5.625668811091255,2.9687607499778785,0.7593180526241662,0.8743609351241263,0.8743609351241263
finetune,2,-2.6362217946831366,0.98290861611138,0.15733284504910577,0.09236067545339009,191.27406571929552,6.795295156500934,0.32070759287052486,0.21625976906168864,118.64618141013925,22.15228319664954,0.9351045723194169,4.345843513339173,0.9862745098039216,0.29280990897757825,0.19848232807993305,113.06511802831955,23.959695853072695,0.5126655516694222,0.3628779570626862,127.95041615985706,42.20253116771424,6.516262193242553,4.417073503455347,11.19842255976511,7.289506582536168,0.05439446922116276,0.03850181429629691,5.017238474848092,3.3423647234611735,0.9057269637392216,3.125989031791687,0.89765625,0.38474686927877544,0.20738446151335665,101.92998398084005,17.95525249779515,0.5771251147687638,0.3885528943850659,188.41863845242136,45.37397117964,8.562249436858025,4.615183723611388,10.96071656472563,5.914797074077332,0.061233711119899975,0.04122595790881334,5.151558329018124,2.8903503478703616,0.8014690515952461,0.9057269637392216,0.9057269637392216
finetune,3,-2.7276247459497975,0.9850211991843082,0.15473222443507023,0.09064412106787077,190.65051658289082,6.5580932761462485,0.3090190552586404,0.2074343065661873,115.75656179404324,20.931211786404273,0.9386460712149371,4.026691969703226,0.9372549019607843,0.42979047485425187,0.24558387410772198,123.23506711718683,26.078093138432045,0.4982570270743279,0.3420046031977251,107.92348989855893,36.37274591736814,9.56466067725523,5.465282646021138,12.968299995614654,7.469030788649517,0.05286570637556475,0.036287124815693406,4.764193729451288,3.0397805971113403,0.8444501517679264,3.2521512031555178,0.83359375,0.46692798740610064,0.2567532198732806,135.71381667445013,19.464672759199587,0.5995781442435739,0.3984014726094756,179.7616526819374,45.35202786339933,10.39112782052125,5.713847955130731,13.54809258657384,6.8185208988272095,0.06361600619846017,0.04227090462574295,5.2195715746261895,3.0713541029394307,0.7269431368350325,0.8444501517679264,0.9057269637392216
finetune,4,-2.7646899403602765,0.9871924651203732,0.14827834643036852,0.08724655355947618,179.62548655352194,6.330175623844431,0.2984554913299903,0.2000488579798771,109.24360220135756,20.170269922411077,0.9425190813443373,4.792259429482852,0.9764705882352941,0.2963995762613352,0.1899456007561336,113.39278348800826,22.62522756980344,0.5620951996749344,0.38011980284023666,125.72613185281564,42.6949953643545,6.596147513002193,4.227095118815519,10.350027936051744,6.262684777915306,0.05963901794945819,0.04033119613482497,5.408143625953455,3.062976153134417,0.8906211106416672,3.2428032636642454,0.89140625,0.38608833830843664,0.2038931637602218,86.27383628671853,17.425734078163284,0.6102662496323139,0.39061749471602525,191.06191865661233,44.02762143495923,8.592102811533458,4.537487543063593,11.028624817335801,5.932578694510355,0.06475002781880738,0.04144501463847008,5.212342741793696,2.5146309270449656,0.7917707912059249,0.8906211106416672,0.9057269637392216
finetune,5,-2.715513645339061,0.9856080278156771,0.15368695471130867,0.09024760685880238,188.786335899592,6.602827972491252,0.3036683708468721,0.20231466056006264,109.34192338278781,20.51139366552148,0.939872495259859,3.9404311292311727,0.9607843137254902,0.32650672361648503,0.20317719918767027,117.25139624451143,23.575312158468186,0.5867894014171157,0.40059334959871334,141.92844442410873,46.049682464366384,7.266159216983728,4.521554295134555,11.142782416201472,6.779604657239515,0.062259104265443795,0.042503465571254936,5.6915125402569515,3.6592680531544906,0.8694547012221301,3.17807252407074,0.884375,0.39400501573825153,0.21778695971661363,97.5209060525,17.852242960390154,0.6775542004919671,0.43679005144658734,234.18840858016728,49.990055145572384,8.768282456587578,4.846683422490594,11.797109834594412,6.207590021748709,0.07188936526808978,0.046343981826268255,5.807715145983396,3.0399733038798997,0.7772190783769781,0.8694547012221301,0.9057269637392216
finetune,6,-2.681124935812904,0.9823657996273638,0.16007441340504192,0.0946714208282589,193.5427238113985,7.013250344049264,0.3089906162867025,0.20536173638770092,109.5287378885913,20.57063890500657,0.9354592966581894,4.411868590934604,0.9549019607843138,0.3142550002916561,0.19563220093830253,117.45543342400194,23.295688934799472,0.5560284744259145,0.375513317922185,116.69682659749228,44.38780671076081,6.9935064171436645,4.353646088024662,10.48322694394892,7.165628112855103,0.05899533065906687,0.039842442206895194,5.333311723019783,3.1278243722061356,0.8678736133125567,3.494677448272705,0.86484375,0.3940404925214669,0.21064254720877215,133.33150359538217,16.96778805099059,0.6440673619944524,0.417795566939094,195.79870083650584,48.399863844164834,8.769071965460457,4.687689946892943,11.04199879022941,6.094211060337953,0.06833636897248212,0.04432864278203123,5.5531155244256265,2.9489787817570665,0.7610329645484081,0.8678736133125567,0.9057269637392216
finetune,7,-2.826479520676427,0.9873245015624312,0.1504132050584794,0.08793386163656276,186.6324076740628,6.345364327313867,0.2938686040054551,0.19586713660149038,105.9068558098263,19.711779751542817,0.9428963206560378,3.9991391742930693,0.9647058823529412,0.2984564037026409,0.1967993826714947,107.35265220551636,23.30777745961433,0.49349676411700877,0.3472823719147081,107.44968372819878,42.51159748255274,6.641920645955938,4.3796208312538125,11.216156513214882,7.121602367026213,0.05236063640143958,0.03684710281128432,4.8672212308247085,2.970254999408709,0.8855105655709762,3.208493185043335,0.8546875,0.3874354486589849,0.21083731881481071,97.91451488114744,16.846855707134708,0.6627141393316177,0.4319178405803541,201.59747785323304,48.476809183252556,8.622081729521767,4.692024441094925,11.393911873698775,5.852914981536822,0.07031481584225414,0.04582703403615571,5.7256260097002025,3.1275023806211015,0.7496725412009397,0.8855105655709762,0.9057269637392216
finetune,8,-2.7239724307119495,0.9824978360694219,0.1590313048712245,0.0933845961519028,191.90122111907758,6.902299518053286,0.3027778090237986,0.1999021069499756,105.0191218492175,20.07355215464349,0.9363169246799196,4.656490948620965,0.9098039215686274,0.32567258853453823,0.21067682594316556,133.5284176957055,22.33981452488065,0.7066864693569627,0.461086569605943,126.59832531135518,49.151979899818684,7.247596174095165,4.6884527940989695,11.52180470421428,7.391148236054345,0.07498033616902024,0.04892187340665025,6.389919850580804,3.344181283260011,0.8065680157794773,3.772666704654694,0.8515625,0.39702547220705287,0.2175491939227868,95.41314017134547,17.75562888849006,0.7151157510708702,0.4616705254138651,211.80707507650823,51.38878099435121,8.835500421863106,4.841392125284942,11.422902101021961,6.6501668262885305,0.07587469371508626,0.048983831863030056,6.201933287439944,3.023940226732522,0.7403483776722077,0.8065680157794773,0.9057269637392216
finetune,9,-2.811554612442251,0.9832020304270646,0.1537083569364502,0.09021341782802901,184.31687121132708,6.524429988287382,0.28785062030770825,0.19175940867403948,100.9322528318721,19.144245137041725,0.9390461327026487,4.546017948786417,0.9450980392156862,0.3327867232102685,0.20671801745855048,122.8186973429442,24.434789045480727,0.5987123449613997,0.4145597540819104,147.72216395884055,51.26219492980825,7.405915839529188,4.6003525172037625,11.019968238577773,7.49741856996879,0.06352414378981468,0.04398531890881143,5.869048545326971,3.3273333113334194,0.8519481323985194,3.54568293094635,0.8703125,0.38249992225806834,0.20847643082179274,87.58608758787952,18.706888483813238,0.659289065715106,0.4294635994981945,243.43801018702007,50.94283897059158,8.512245337022819,4.639484671436511,11.139792561453486,6.512953989199142,0.06995141116096264,0.0455666359255939,5.666080668038843,2.987699539106635,0.7661336012026826,0.8519481323985194,0.9057269637392216
finetune,10,-2.784272753265268,0.9857253935419509,0.15388441231848848,0.09068449263893182,187.1589673131388,6.652576179126872,0.290660865376908,0.19226126686347694,101.78753135084983,19.28183953088891,0.9412708657724113,4.008673914741068,0.9431372549019608,0.3273583496445784,0.2033900560719856,103.97491391095687,22.460742502298757,0.5003190753314772,0.3482715441626223,103.66729745531798,43.442875495775695,7.28511150759788,4.526291263472404,10.852098696257517,6.89488388258915,0.05308449232693365,0.03695205524902542,4.864332270592368,3.1216959656298986,0.8603695124043552,3.2186001777648925,0.86015625,0.3981764384905054,0.21403790977383325,95.74301146241109,17.63297799088162,0.553861170106381,0.36966865690355916,181.09485637218046,42.716292398436,8.861114302570718,4.763251162673906,11.040957869072738,5.967211445075939,0.05876537690516655,0.039222316214714684,4.89373836596594,2.602668478186059,0.7649524891403113,0.8603695124043552,0.9057269637392216
finetune,11,-2.8586258386244503,0.9851385649105819,0.1500300693376019,0.08828299022451015,182.983626372862,6.416118977733774,0.28645814566246713,0.18913585262391275,99.81807415782454,18.85462072955597,0.941489743410575,4.284110086104449,0.9588235294117647,0.29818036310549334,0.20162029401125275,115.72254328412326,22.93180124638201,0.5548726851448069,0.373345860860347,113.21780229689446,44.7760491246103,6.635777572064505,4.486906552594088,11.173919031849065,7.402662000040953,0.058872699941491566,0.039612472246841474,5.252414100428691,2.750600174633166,0.8735182245867347,3.168211650848389,0.878125,0.3722324759358807,0.20160128694442392,82.2411482095001,18.887925284612365,0.5652401750335647,0.3768972655429025,183.06860477616857,45.50849433006985,8.283751115211691,4.486483564753909,10.805746106773805,6.143471984390875,0.05997270384816792,0.03998928081544551,5.030679514902035,2.694124343049615,0.7843777349030555,0.8735182245867347,0.9057269637392216
finetune,12,-2.8463319860157315,0.9856667106788141,0.15345916384531694,0.08984106374411163,180.16014797196314,6.558327448362518,0.285022811840968,0.18767768920398512,98.12200421959352,18.709513708232027,0.9418185131101856,4.944556139029708,0.9607843137254902,0.30085920198972804,0.21289525363028194,135.71453127707204,26.631679725818273,0.5143897355094151,0.35527350529297896,113.97378803514628,42.35662564764925,6.6953930973863045,4.737822217819893,12.339327990658106,7.7221530766833855,0.05457740732673806,0.03769497225983826,4.986480073665173,3.020429118035292,0.8792594199755759,3.249261736869812,0.8953125,0.38694741596180937,0.211922649526241,98.91097343508882,17.739988204461905,0.5325886419727155,0.3624857240894926,175.15524112097788,44.71355131205695,8.611220932410168,4.716177651984383,11.441096061278222,6.486878252943869,0.056508334525285496,0.038460197877330536,4.775540512874843,2.66995743908696,0.8033588942065475,0.8792594199755759,0.9057269637392216
