stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
stage1_soc,0,2.48474313991635,0.3788712351275619,0.7637308310663752,0.5982830863172638,822.6070551236901,62.735164116712305,1.5943856783541204,1.3203968708556504,657.6700264022556,213.20811026750275,0.14975198580764934,2.1879429087919346,0.503921568627451,0.8109923501610624,0.5821694097755586,173.56575206386543,72.60793818355789,1.5982182605868636,1.365872117767439,441.17353225717034,219.24647737124025,18.048018964987026,12.955738172348855,33.9242016332332,20.71571838556934,0.16957299686141092,0.14492077462199557,19.216601599813423,18.25613597807135,0.26062386357913225,2.4694607257843018,0.40546875,0.7334123619553636,0.5508276117234345,367.8363196026944,55.5135837390044,1.5083545782789018,1.2735463556018658,698.707314201901,233.96028789854927,16.321535234083953,12.258250254578495,35.57880102431083,22.12424655317636,0.1600383454976058,0.13512489344355044,17.60101526587966,15.332474639778482,0.1854450414133909,0.26062386357913225,0.26062386357913225
stage1_soc,1,1.646549214255269,0.5803735164238664,0.6436653536903856,0.47948575547441397,685.4606142074451,48.060697231997906,1.5768198105482392,1.3020524750321636,634.861927415867,213.59242147004122,0.38727391031675074,1.8410290914423326,0.6666666666666666,0.6998360981926707,0.5076080658363507,206.8732941098379,76.89244006258807,1.5593059731386485,1.3407188096832412,424.9713663028792,210.09468997522362,15.574320978558433,11.296432077534899,34.38373108657677,18.157605937355488,0.16544435350896697,0.1422519765372774,18.80313928574796,17.23608006065624,0.45671583720886544,2.039256739616394,0.5078125,0.6094503137911012,0.44578579153057946,296.9314519864007,55.51149456026659,1.5175102170852652,1.2822062449587974,729.0049372134436,226.18275932876523,13.562853976778724,9.920624304616203,36.03064009437353,16.65498710696459,0.16100977045805243,0.1360437187548092,17.69954661120331,15.522832496716038,0.32497740586266965,0.45671583720886544,0.45671583720886544
stage1_soc,2,1.257598595405278,0.6518785851561698,0.5867216113750174,0.4308673436828292,646.666237181058,42.46972875781855,1.5486826416231763,1.2780847083732512,623.6648215306457,206.25587703430287,0.4758621017436646,1.6831420309403364,0.7098039215686275,0.6482454802174555,0.46598590670847423,167.49820719952427,71.0863467995234,1.5424695537103357,1.3459510477515413,433.82636450391055,195.41434786569565,14.42621094836251,10.370162529919025,33.16814909650181,16.506445010509115,0.16365798792343905,0.1428071236729435,18.74768988224215,17.378184077981366,0.5153302775033908,1.956863033771515,0.54296875,0.5867155980433352,0.42588898504618555,297.1592053748471,50.486115424384224,1.4608287952662375,1.232012471271446,694.8729845568616,214.60988352484685,13.056910140319872,9.477835983984447,37.06072274128704,15.844916250018276,0.15499579927448648,0.13071809531660486,16.982122051719863,14.599043050295565,0.36695407058699947,0.5153302775033908,0.5153302775033908
stage1_soc,3,0.9896456366187784,0.7018470431172337,0.5322588467999472,0.3854669495387143,630.7199751518654,36.93358621725128,1.543564975353193,1.2749991744974407,623.6879379555515,203.14459037721022,0.5421693890772495,1.7044994475794772,0.692156862745098,0.7552620745618169,0.5055284645755356,189.82977842798184,64.54982281057356,1.5476379260850555,1.3404509625525451,429.1951842856009,202.79028777863812,16.80778399761726,11.25015213052017,25.537797441754652,16.93869239474577,0.16420635882752013,0.1422235576149231,18.73541270052882,17.474998761508516,0.46557824037655293,2.077988886833191,0.57109375,0.695114464587723,0.4787034633522126,393.5299885164867,46.18566680955895,1.479445986301044,1.2502434430018183,709.7673761459862,223.06440779518778,15.469244607824614,10.653182096563398,28.912633421231646,17.593261110935742,0.15697110699982447,0.13265242468090563,17.244718892424554,14.901995242026015,0.3625594106236831,0.46557824037655293,0.5153302775033908
stage1_soc,4,0.7925957626720574,0.7339465692531139,0.49769711745888423,0.35657338095268387,602.6714020997086,33.613113599176764,1.5316105033899285,1.2642609086366565,615.9717776688542,202.8849835876552,0.5846374340154485,1.4937079368853101,0.7509803921568627,0.5979345007877173,0.40628938327232994,164.7255317283548,51.53822072746388,1.5956026357472126,1.3715050460880294,447.35260009561534,207.13109194746283,13.30657830236448,9.041661728517688,26.001921431513406,14.160767312100555,0.16929547572824485,0.14551843550473212,19.235303052910478,18.47906395673914,0.5716000419205476,1.7318607449531556,0.63359375,0.551448620807783,0.384435545411543,300.7460400552313,40.25287702357798,1.5356828562415568,1.301576346179354,740.2627749810002,234.06707247854897,12.272070340217434,8.5553211605815,29.023842319306027,14.792157614679972,0.16293791066180768,0.1380989112116095,17.953366420393174,15.843334510089596,0.4681591637576651,0.5716000419205476,0.5716000419205476
stage1_soc,5,0.5995511242130431,0.7592242125493303,0.4561996326581752,0.3255314060084698,578.042640387962,30.220529788355794,1.540356087059671,1.2735415610204535,626.4764073934322,204.37732789768108,0.6223643227518777,1.9991107089846742,0.7098039215686275,0.6777110960399979,0.46001276733426777,204.04117604654894,52.45728106195911,1.6149531804391037,1.4083244564924755,465.6451204646858,201.3846925032085,15.081945855201829,10.237234848560773,27.738183432839264,15.554679399282385,0.1713485932123986,0.1494250219322076,19.624904391062977,18.987376682671396,0.5064905927566281,1.8883071184158324,0.625,0.6066760538742462,0.42224831842067945,307.0021154866075,43.686723147106406,1.5692554344235219,1.3329237644560634,794.8930196956838,232.96712897529915,13.501114928829308,9.396815712598064,28.643054352162117,15.884713945277817,0.16650000404734402,0.1414249122917736,18.342556587145445,16.843896826118844,0.4429971838377261,0.5064905927566281,0.5716000419205476
stage1_soc,6,0.4660227199552897,0.7700218593665185,0.438382793155716,0.3108631609169768,558.6647843365803,28.57743841393905,1.5399232846401005,1.2748461223690257,639.3111462793986,202.7362266132438,0.6385070214198036,1.5360132876564474,0.7627450980392156,0.596431196240942,0.41737955665288895,158.0067873997066,59.866763865865394,1.6040747357479819,1.3892109705317839,445.0236300822555,211.97461884294017,13.273123401137653,9.288465116314839,28.155423192729785,13.553128186001995,0.17019437634918538,0.14739705668193392,19.432602263283894,18.195272809634115,0.5838157391669331,1.778836727142334,0.6671875,0.5641164706548529,0.38937905934617445,352.65579772080764,41.250716457136335,1.515507961973655,1.2890340258032666,727.0951126412331,225.72335796609107,12.553983719844407,8.665335309578328,30.51121117001681,13.653013727723685,0.1607973286357245,0.13676815501502587,17.754637305869586,15.463900605490513,0.49795255880354417,0.5838157391669331,0.5838157391669331
stage1_soc,7,0.3209601162223681,0.7873773161392544,0.4132844686857489,0.29240763160623173,535.7864345274304,26.80957837849792,1.5368052160898618,1.2724893306335723,637.4788610368687,201.31740710866217,0.6633919755335298,2.0571222174401376,0.6843137254901961,0.7131201004113215,0.45249097052705933,162.37922411441062,48.326513153947076,1.573835259582901,1.3661045217850045,439.0107555126189,195.983897849241,15.869946361369417,10.069842971929239,22.389984182298903,13.896824852669502,0.16698592934085932,0.14494543298481938,19.07008046631599,17.44593842425411,0.47037769536679963,2.4261654376983643,0.5578125,0.6739059150283783,0.44167371446092146,481.6826700164667,41.06510389787254,1.4961405076552419,1.2754099724057597,749.069372953021,220.38394219581625,14.99726444106854,9.82911315173796,24.866721752710173,15.493372362349085,0.15874241701861921,0.13532262556451968,17.54726705080253,15.207015761890446,0.35564072549148656,0.47037769536679963,0.5838157391669331
stage1_soc,8,0.20812968211388563,0.7978522072091897,0.39726320719684094,0.2800146572027004,524.7098170382529,25.471658953405367,1.5417888545711225,1.2756021932069175,638.6609088376107,200.46544396909533,0.6786732450501374,1.5088437692791807,0.7450980392156863,0.6112505405042051,0.39475219843763054,140.52112991309275,51.08285980421782,1.5505534904760576,1.354649010475944,434.310056264393,198.88921959433526,13.602916655363698,8.784910440225188,22.465371373492136,12.725540260719907,0.16451570392982368,0.14372998861707462,18.86552529561089,17.22916965419094,0.5617228770644247,1.8382168292999268,0.6421875,0.5439561380876992,0.35638267934882606,368.08175107595633,34.10755938056669,1.4871500301204883,1.2659600389917613,737.9047475978094,220.17836017360162,12.105330826336626,7.931025926943839,21.195978691291707,12.652196811290231,0.1577885158798451,0.13431997557066713,17.402002802631813,15.246929262187212,0.4790006585736903,0.5617228770644247,0.5838157391669331
stage1_soc,9,0.10056255255812933,0.8028842627231783,0.38264925765422997,0.2699877605289901,519.2284085133397,24.45500620364313,1.5398382141478604,1.2750429906355425,641.9247762160978,199.32918771816156,0.6880894854269093,1.183438871421066,0.7137254901960784,0.43798521295791076,0.3212943615921426,162.56884179948688,44.59762726680205,1.5803574124606121,1.3725697667064036,450.1093022667899,198.10324013508665,9.747028351473814,7.150162057887187,19.501567229559832,12.379808995399788,0.16767793808380516,0.14563140372098282,19.15464824657184,18.334329990448055,0.5823299263087052,1.4563910126686097,0.69375,0.44002218119605496,0.3012091006276023,272.7422119222239,30.644725266702473,1.5220903593334572,1.2979824021662352,768.5580795094096,218.89520763655236,9.792359532940324,6.703179825893575,20.30103603613882,11.437937225652488,0.1614957293950954,0.13771758916575022,17.82280037215068,15.649639007726378,0.5617433456411836,0.5823299263087052,0.5838157391669331
stage1_soc,10,0.007941672450375473,0.8118480700673386,0.378923901969125,0.2648361985942405,507.9624909600136,23.882549964511895,1.545112837751595,1.2803194681547447,648.3837715797455,200.37190376013717,0.6981708994766012,1.3335110832663144,0.8019607843137255,0.5524663529099804,0.3562840874580776,154.55875148747063,42.62808883407338,1.5539076173295006,1.358950095156244,442.2444232255602,188.62157358485592,12.294719195386149,7.92883183927622,19.062036783773973,11.30680268159223,0.1648715810690217,0.14418633919007165,18.889365761504855,17.608113682359917,0.6362208784407314,1.711281681060791,0.6734375,0.5034673027886221,0.33398131930043745,415.3719531269263,34.663577062596374,1.4878796825509022,1.2689526167843723,731.8830233863707,215.56189255459952,11.204282539996,7.43250066845709,19.940680789738227,13.11389452430805,0.15786593293378806,0.13463749189315463,17.421747253754027,14.99083664008672,0.5223973091634134,0.6362208784407314,0.6362208784407314
stage1_soc,11,-0.03485540514900821,0.8178190513915173,0.3659271753156118,0.2560134693573936,503.1131201747123,23.036657062779522,1.5382103140974304,1.2744289603361387,644.5761536226468,198.8408752475411,0.7080408987968339,2.2724813293008244,0.6196078431372549,0.6514226665233138,0.4054319821919004,130.60627907738177,47.79710126556752,1.6481191919122316,1.434502551448988,463.0007573234043,204.37816112027224,14.49691681715651,9.022580918498804,19.908181076856014,13.019352377479283,0.17486754935132615,0.15220255121176193,20.02508373289928,18.519623262572736,0.4241810431802608,2.388871097564697,0.54296875,0.6342433281721669,0.4053526806055743,384.5201573197336,40.77050390041177,1.5403350515286631,1.3147702301852404,774.7395569337662,227.9671007392363,14.114603686452066,9.02081612190894,22.328476556591756,13.301964452947587,0.16343151451822308,0.13949879914074537,18.071005459237643,16.290057005057847,0.35269575154835,0.4241810431802608,0.6362208784407314
