stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
finetune,0,-1.5136424807618718,0.9715773645798951,0.18788439319772832,0.11489342709615044,224.9202582945508,8.887101144043104,0.39946903346306034,0.2667058413749332,140.48784495969653,27.991350159441385,0.9128420219138162,3.5039625027600456,0.8529411764705882,0.359033367115042,0.23043693793827996,142.8501007504342,23.49740209265137,0.6838358924596171,0.48821650194369404,131.4508393534562,52.866124316145445,7.990205867682503,5.128321605426887,11.761060860360908,7.1820089327807075,0.07255601020031818,0.05180050050836164,6.796128497510345,3.853960182289973,0.7486542505131223,2.5261247754096985,0.8671875,0.3964143453266701,0.21442243346973555,100.63160000481153,17.075397679735474,0.5934047682388047,0.4015134383498662,184.2588209454106,50.584615785371994,8.82211102971876,4.7719224534461455,11.738725214826443,5.686851494479416,0.06296113276884589,0.04260117588109501,5.350323474712704,3.092232109581091,0.7682055886434525,0.7486542505131223,0.7486542505131223
finetune,1,-1.4821911448364224,0.965159350130194,0.1949682669989891,0.11884649004712491,229.79254555431402,9.48691030383728,0.4039611401148915,0.27142977927757034,140.69221466210854,28.816552181635153,0.905266409418806,2.430878849590526,0.946078431372549,0.26483587442445355,0.17558102057698896,119.22265850904161,20.58234958047208,0.5243890584789426,0.37320978120517206,126.40499566766226,50.96145421466176,5.893862107588048,3.907515649982501,10.08544494245222,6.1853913874678295,0.055638462817568846,0.03959811555749842,5.2534642970671035,3.2522074680098307,0.8671559380822094,2.4125236868858337,0.912109375,0.3882658633062239,0.20866607880452648,95.66723071498839,17.9039823164979,0.6144357101604346,0.4051961942586786,178.668423072304,49.738182787591555,8.640768416981565,4.643816090541781,11.320917172909471,6.004613490369014,0.06519254713801517,0.042991921786993556,5.326569533871986,2.9912557867370655,0.8118392176533341,0.8671559380822094,0.8671559380822094
finetune,2,-1.718572352224308,0.9719441082627351,0.18112873010770983,0.11009924995057181,215.24047195508678,8.712114518875126,0.37393747638289665,0.2485117098241681,135.0053615637932,25.753172394043585,0.9164374876136745,1.950105248713026,0.9117647058823529,0.29905990167514207,0.18608453115174436,102.20354853826133,20.383822064142056,0.5878032972688159,0.3909899241144897,129.06807340354192,40.52674448170437,6.655510044523547,4.141268887181718,9.65054691658849,5.616590680105421,0.06236680832738744,0.04148461529305852,5.286939631906396,2.9628284794576323,0.8230783859879571,2.0756736993789673,0.876953125,0.38704571651733966,0.1968988921125856,103.36233045431064,16.01000928022006,0.5833058216595857,0.38425641829780943,182.0686484940899,47.026336378981725,8.613614327905346,4.381940028972455,10.29414082374652,4.770288402515163,0.061889619443655,0.040770180262510884,4.987697631066055,2.8942253990381266,0.7799179711823074,0.8230783859879571,0.8671559380822094
finetune,3,-1.56712789853274,0.9662229068104302,0.19004557312333678,0.11510246499466942,224.26856047350424,9.141682549817737,0.38575503064325256,0.26157730105884813,141.98697951435034,27.49301177138245,0.9086428464337712,2.3025432497847316,0.9264705882352942,0.30424970318294153,0.2208276851805767,122.07097981712728,27.98927239442957,0.6359986130493791,0.43322342070613934,115.97348932554779,46.707685527499834,6.771007895859575,4.91446987240943,12.31296097309449,8.412383079346384,0.06748040336084585,0.04596565240048088,5.814293080757724,3.6251317141269634,0.8324457566120621,1.8872579634189606,0.8828125,0.38390864964100485,0.21809561659711107,101.43137864606928,19.584429439890073,0.5218750782592935,0.35786333541000204,162.73434540107664,45.95709333926409,8.543799618581765,4.8536683079143845,12.867515974900462,6.383478100141277,0.05537172575905588,0.03796983472297241,4.745902390229617,2.9390883243886057,0.7922341272099702,0.8324457566120621,0.8671559380822094
finetune,4,-1.6659429562901946,0.9675798584369384,0.19614304139200694,0.1192114380337871,238.1372812754591,9.302751207967656,0.369598226723651,0.24476508666886332,132.30634808807824,24.857812522817657,0.9110057316253726,3.112304173263849,0.8823529411764706,0.32871573712780555,0.21439787174812427,119.62076223205649,24.458823158997514,0.7362531722103347,0.543246041640968,180.27948056141364,65.65023066883137,7.315493912733135,4.771375837922035,12.115915032083482,7.077785817512083,0.07811756192084389,0.05763921691330673,7.755040768933557,5.281045862125637,0.7758560502426566,2.944492995738983,0.876953125,0.41207942132957986,0.22284142066837376,96.43194898325464,16.638682669873873,0.7208720488917992,0.5078309009277291,233.4673738276707,70.57574092177973,9.17073373072815,4.959285097355919,12.259176098261328,5.829342458039939,0.07648560174926233,0.0538816175547922,6.738659191221353,4.194835806468788,0.7636579779778621,0.7758560502426566,0.8671559380822094
finetune,5,-1.7205728185615354,0.9733377342575275,0.18086297352354436,0.1100423610434871,214.6167032311148,8.634069366775545,0.36171581749053305,0.2436359207746907,130.99337708725292,25.138789047428933,0.9190798551561197,2.5117147903816375,0.9264705882352942,0.2938704572378153,0.1947940077504837,117.1001418510274,23.96781060567038,0.6073437397473306,0.43194626805637326,139.2432571748671,45.83503108340237,6.540020139709619,4.335096306574167,11.458682020075038,6.6510078590131165,0.0644400784780524,0.04583014459560318,6.01373917093692,3.8698876913213924,0.8363491685367795,2.272268772125244,0.89453125,0.394289159535953,0.21713690714750555,109.72077927913749,17.9467325980968,0.6307208774507977,0.43109239363548113,184.17179448882166,52.509366529503154,8.774815503647327,4.8323324473196045,12.40774564999855,6.087044605196114,0.06692042772612461,0.045739547243409215,5.688143726813319,3.390753201721763,0.7920302463013249,0.8363491685367795,0.8671559380822094
finetune,6,-1.8013745567894535,0.970843877214215,0.1824365057009131,0.10982583293860783,216.19870964320637,8.641585319511332,0.35676785919197324,0.23745683054798528,129.85878684898154,24.16109386375439,0.9169234407249263,2.3098862451665543,0.9264705882352942,0.2919301250973194,0.1857709224911078,112.53429259919275,21.321303042410335,0.5279133919568691,0.3508248263833058,109.66443086840997,37.78528153418121,6.496838489550412,4.134289597817864,9.520943342602447,5.247043067060815,0.05601239986678401,0.037223038396006936,4.848152166103339,2.7300733567654714,0.8444862365298753,2.2333998680114746,0.900390625,0.3810000219472404,0.20282063996000943,102.56825963048747,17.448109911142318,0.5848941024770339,0.3764546826341757,188.69219552716368,43.36386546052712,8.479068771272598,4.513727179502843,10.726228833814911,5.937713409464786,0.062058138412112836,0.03994240444870447,4.928640227159857,2.7577393164791726,0.8038012125575725,0.8444862365298753,0.8671559380822094
finetune,7,-1.824751269801176,0.9718707595261672,0.18384431900231926,0.10895577840423502,215.62166950556568,8.215292256102478,0.35493088543367457,0.23424871011066445,126.98501520330105,23.623538065119483,0.9179932390825678,2.680739295248892,0.9411764705882353,0.2981435064845264,0.20130023151161333,125.68762228256885,21.73904641412146,0.5864444945553158,0.4019487947613622,119.440033626494,45.99704176975218,6.635115878131689,4.4798908355349685,11.163266505304087,6.262073846803023,0.06222263732871943,0.04264736784700611,5.666820317405312,3.0038088495760658,0.8527176704842511,2.424194574356079,0.90625,0.39046974514999455,0.21952056040572643,111.56069060634056,20.282071049510243,0.5951352098776069,0.38114278999637463,169.62033825161438,45.89485914017672,8.689815305802158,4.885380108052081,12.321733486420769,6.669157283641759,0.0631447352129124,0.04043981964633097,5.031573769895497,2.741103569067274,0.8076895044972399,0.8527176704842511,0.8671559380822094
finetune,8,-1.649386343376014,0.9700003667436828,0.19306556159388724,0.11685924642596471,232.99960196084484,9.239153627625075,0.3561650191043874,0.23802403978424902,129.02053343875554,24.761742080648393,0.9150773086738554,2.280932795767691,0.8627450980392157,0.4376965961335689,0.2690192250233582,142.8665411603598,24.42269239134152,0.5536854339008772,0.3724664541500091,113.24392456416496,41.11278731121449,9.740838125417172,5.986961623018965,13.50372758699158,6.827215353021432,0.058746852034023675,0.039519247446024204,5.093818152376155,2.933550036232335,0.7636068950357711,1.8837431967258453,0.859375,0.44126744697715,0.2260787714012622,113.37680700320908,15.305184625359036,0.4828736376602183,0.339111218772814,175.57980026636386,46.480522707452266,9.82030659820081,5.031331601082084,12.380772758183463,5.337273897712658,0.0512336146228366,0.035980207122245506,4.39327273255529,3.046412465638301,0.7669608915362631,0.7636068950357711,0.8671559380822094
finetune,9,-1.7039442999675014,0.970623831004511,0.19036164509876866,0.11317078691906748,216.88984636940472,8.728729030155431,0.34762661508621523,0.2321551758438196,131.56159346082032,23.921747493129708,0.9168250049860126,2.7465383585761574,0.8872549019607843,0.493755260990917,0.2728304082034704,123.41848398111239,25.962474572700703,0.5919835675079037,0.4166923908210889,147.91418305576545,45.02050889398757,10.988410952636059,6.071778637251484,13.716886076089683,6.922330234103978,0.06281034124727619,0.044211685423627134,5.7474185503218544,4.108695822552665,0.7786810191109022,2.7323636412620544,0.85546875,0.48100856819665566,0.25643041537114186,125.52386848667709,18.862226099470288,0.6136345811738222,0.4259517666814645,200.06004507203338,48.74816755524404,10.704736205699183,5.706800529473455,13.320871203298516,6.502855138300788,0.06510754615522767,0.04519411904078867,5.6563911234289534,3.491544543978169,0.7460044350629522,0.7786810191109022,0.8671559380822094
