stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
stage1_soc,0,2.8648514840217008,0.28107235852862433,0.7915441995615929,0.6226846195674254,848.8217587122691,64.34286106198007,1.6029808352629935,1.3174767958371028,612.8132141399215,226.17100618601862,0.04360909866014645,2.6056135962991154,0.23039215686274508,0.6944991223117237,0.5549729672790158,181.39447867669307,94.35806528339191,1.7578468597588457,1.46116351160933,471.2350295368865,247.02079636467715,15.455919896206757,12.350797072677373,42.40748573721444,23.7655166404617,0.18651017896781708,0.15503163232824885,20.824298754794842,17.45741873695119,0.022042420169227972,2.582860767841339,0.322265625,0.6537506060453294,0.5038021482550903,238.97438635242705,77.49912423517792,1.6494537781528928,1.4110847642368753,756.5527986239742,271.2656157895812,14.549070941227113,11.212002141987602,44.02681287131634,18.87467013045936,0.1750095110131735,0.14971820238805375,19.50127033353485,17.25463321711776,0.1261404431864012,0.022042420169227972,0.022042420169227972
stage1_soc,1,2.1148261897664575,0.44973777826676936,0.7014421127836113,0.5290837273027356,711.9511211078241,55.144649158230166,1.6804794956069846,1.399401972078602,673.1510154957715,240.05192274800362,0.23930514443168596,1.9866695357303994,0.5490196078431373,0.7021362637760146,0.5319173943032237,197.70204409175295,81.9805019445737,1.8509008048711664,1.6138713596498264,528.3076649497639,262.8268601551417,15.625882741249919,11.83770054364382,38.67189058239882,21.498415808233123,0.19638334161575183,0.17123416323115728,22.641592640211627,20.24926025179525,0.3383787287103329,2.0579442977905273,0.48828125,0.6354555182263566,0.4685968196781687,198.87756349054428,58.31663674114479,1.7980374326876034,1.5546766641855356,878.3576158669373,300.5703206424284,14.141917925852683,10.42851556738498,40.819028318750306,16.75156637610067,0.19077445882140462,0.16495351757439916,21.388622987948438,19.795839772592764,0.297644594532093,0.3383787287103329,0.3383787287103329
stage1_soc,2,1.631236785857264,0.5750907690615029,0.650424751940891,0.4786000803200969,627.1995514345545,49.166647427294414,1.737077190152553,1.4544500226145565,703.8610543084056,242.72657701516843,0.37996334347923566,2.03597560115889,0.5392156862745098,0.6738592986609757,0.5087893439602911,196.61378665718632,77.3825231116717,1.8947224547959622,1.6353837990877675,551.6526630467806,272.16484021243036,14.996585318567638,11.322991047300704,35.41045768652403,21.73229816509297,0.20103288416535706,0.17351666520641765,22.984993968220454,20.26634214741477,0.3370578966762171,2.1170109510421753,0.47265625,0.6064354465280165,0.4422429845199076,289.8138202500643,57.0498204035797,1.8394732903529876,1.5869488682146766,917.2578066108147,303.0630934841904,13.496082835293128,9.842016964178548,36.689528240751834,16.32831550462231,0.1951708652466583,0.1683776466535311,21.837360978634557,21.37510193326202,0.2907256160415951,0.3370578966762171,0.3383787287103329
stage1_soc,3,1.3545008697678347,0.6389408442439579,0.595592237324101,0.4324382332335634,593.9884162918368,42.65884109382691,1.73259041259181,1.4465904370536815,703.4202796175767,237.3881692893745,0.4602631730467276,2.2107483873180316,0.6029411764705882,0.745624144049791,0.5166281348359132,149.30834266819778,77.90538324691167,1.890451175136845,1.6306759671253317,542.6487141767784,268.976579585784,16.593695618723405,11.497441554096815,28.358261484642895,18.990535672035502,0.2005796950099872,0.17301715719922706,22.934891426038817,20.27784955962621,0.37925393325565093,2.43019038438797,0.474609375,0.6940729897129938,0.48472810570638103,494.8906992501885,45.248933842086814,1.8224397796403757,1.570330064780137,887.7827593004245,299.09288180499163,15.446436412211545,10.787513666396173,29.089675592916663,17.205292788633834,0.19336358430302972,0.16661436677189667,21.60951812673447,20.772102307602786,0.26638747808610186,0.37925393325565093,0.37925393325565093
stage1_soc,4,1.0830810236564479,0.691971980782631,0.516116737617293,0.3719224059571332,553.3407432297322,35.50271697457341,1.6945319333148658,1.407384271532525,677.7938267103744,227.00914518291012,0.5371369594974431,1.5219878308913286,0.75,0.4687965972666693,0.3501604356912567,110.44026720526527,60.11253259645008,1.7886378370398552,1.5485618789406383,499.0697885309861,250.96318613624106,10.432961572146866,7.792740798361641,26.69893273415529,12.915112962060011,0.18977714767524073,0.16430472972121155,21.650518706391054,19.196876154669233,0.6093610208199992,1.6282351315021515,0.626953125,0.4787400348782649,0.35144791213861026,314.4730595875844,43.60225515952537,1.7344328576730532,1.4792561812719214,833.2671331297695,277.8416530785753,10.654250513025858,7.82139329366259,29.41428710532671,12.966056666328345,0.1840259183536854,0.15695129161941057,20.35580666806106,19.805511733803115,0.48333111453652056,0.6093610208199992,0.6093610208199992
stage1_soc,5,0.8452210022189783,0.7459199765284042,0.4561892484858517,0.3265474169387946,526.7095331209308,30.81709826402107,1.6776954752929851,1.393006673856301,672.3285007657089,223.97292910118423,0.6090632019826487,1.8236711025238037,0.6862745098039216,0.7057450906887377,0.4638702016159454,178.48827284761464,57.798111729819276,1.834983330215888,1.5802450131113623,500.9097535591306,270.1525900033108,15.706196362808807,10.323325758207805,23.26525393405847,15.49104832735572,0.19469447376575097,0.16766635760798534,22.125103760858707,20.57503144593789,0.4745509825973003,2.188704788684845,0.578125,0.6946975357419902,0.4628042505537451,577.852448249279,43.01231775971999,1.7720911142376288,1.511026151558326,853.7125608614053,289.49531958724083,15.460335541937628,10.299603259933356,26.082395835739476,16.469500836890994,0.18802151565642114,0.16032213294783693,20.788689861978074,19.864849478403645,0.369715739277403,0.4745509825973003,0.6093610208199992
stage1_soc,6,0.6355936296141291,0.7762863534675615,0.4214420587198698,0.2991802779244721,518.5811784438284,27.8251717450613,1.6596925784717451,1.3732280696083339,661.5451264249205,220.41119744009657,0.6498537358516006,1.2399333271325803,0.7745098039215687,0.6266461598917885,0.3928409223125188,141.61729330017278,42.28770129954519,1.8273954533468155,1.578656601774342,493.1040951884871,263.57976299442475,13.945867661162858,8.742585313864518,19.66921040257218,13.395834761406896,0.193889388689665,0.16749782479120584,22.12420584253945,20.29274241176602,0.586515955954032,1.478347286581993,0.666015625,0.6315510630683094,0.3954443031325354,473.7835986143075,32.82877696258951,1.7467721522857496,1.4893874035624322,845.3156163690918,283.1939516378874,14.055025164980306,8.800522961473863,22.249572754130973,13.4653571910183,0.18533513595348605,0.1580262294458064,20.49074324627012,19.774003042338556,0.4765503060795072,0.586515955954032,0.6093610208199992
stage1_soc,7,0.5362793676800804,0.7941467708218726,0.4017409461073534,0.2851897613275032,508.7006779476776,26.42632783588726,1.6270904618798763,1.3438034752071577,646.3275731716851,216.51429015853242,0.6736244869896666,1.2503845925424613,0.7843137254901961,0.5444905248465535,0.35993193759235975,169.0034269756083,38.60791033811119,1.791338330505567,1.534764689119423,490.86088225074263,251.8213113739884,12.117512702189694,8.010203349136892,21.87442056522091,11.141650693027731,0.19006367406790978,0.16284082726092508,21.53878262133141,19.691336575198044,0.6209665680362301,1.3442042022943497,0.677734375,0.545928281396669,0.3691221920053067,367.5463572180679,35.2876048584623,1.714142513227752,1.4535191235263483,809.8303880013796,272.8815983227244,12.149509646973245,8.214730369357536,23.82326015197762,12.910896199185387,0.1818730824835966,0.15422055132790966,20.01523009432817,18.079403594693424,0.5139558905809993,0.6209665680362301,0.6209665680362301
stage1_soc,8,0.3803498165247293,0.8190486668867129,0.37149126008719296,0.2634648099526055,500.51716529251394,24.289311038692997,1.6204912738245956,1.337573467543941,645.2652429138776,214.8299172322596,0.707601288860555,1.1727494013075734,0.7696078431372549,0.47861380291467814,0.3091086793426132,124.01396814787721,33.52429845822428,1.7342352871787015,1.4873580533426767,467.2192658924063,241.4041528677986,10.651441249407148,6.879143304370221,15.519799282736434,10.410857978328533,0.18400495582896045,0.1578109123545742,20.86400646439786,19.092398316281887,0.6260237022628515,1.4599743038415909,0.650390625,0.4786371427993993,0.3102546503141639,407.1001434249924,33.103904861619455,1.6684980023187201,1.4052642079986981,786.8910827857809,276.43607149028065,10.651960673229363,6.904646627514402,17.786250011099114,11.139926023591695,0.17703013165925127,0.14910063267221196,19.378051341583365,17.559068511633956,0.5067994821601802,0.6260237022628515,0.6260237022628515
stage1_soc,9,0.25915233762620915,0.8365423405581839,0.3562553650690949,0.25213078107408465,474.6736464239718,23.041851226972412,1.6034949982451987,1.3197244135764357,637.4162236316247,209.31671007798022,0.7296657310374555,1.4040306198830699,0.7401960784313726,0.5914662959984508,0.37566174786108747,144.32300387935456,41.6392023905143,1.7162286895555445,1.457039556374737,483.10386156914933,242.86972603232442,13.16294779729753,8.360266696498279,20.296209297098326,12.012271351463681,0.18209442890981967,0.15459407451450122,20.504629242022865,18.899736135994374,0.5627561896318374,1.807490974664688,0.630859375,0.5921983051210022,0.3688696230074129,389.85578636204946,33.67637640031248,1.6711805703645508,1.4187200815358665,802.7042582424122,267.212878940946,13.179238493711638,8.209109503795146,20.619995639758564,11.571865103617466,0.1773147561380809,0.15052832096465507,19.535971380169197,18.740842692834086,0.4531998834636993,0.5627561896318374,0.6260237022628515
