stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
stage2_soh,0,0.8369425281358729,0.9697425364923348,0.2037492210113435,0.12428280763510098,253.29427590842374,9.576880586150718,0.8504142330275006,0.6382714109790398,216.13300370839042,78.64807001275548,-0.8504142330275006,0.8290806588004617,0.9803921568627451,0.35310058302115416,0.23208206818740376,136.17916273721326,22.87009570289927,0.7199257384647126,0.55785257758244,162.30502537729936,66.93292036928784,7.858288627998245,5.165009532397535,13.823481703817807,7.55688324590786,0.07638113840217413,0.059185847455879556,7.631535294095454,5.603047015691408,-0.7199257384647126,0.7132346034049988,0.888671875,0.4260994183785929,0.2402899756689294,183.1557492612101,18.92337334094334,0.710839250527902,0.5564946205668093,219.98752277313778,83.67252134649192,9.482884976263438,5.347677330535582,12.504157713779472,6.835568294904273,0.07541709967483079,0.05904177384215338,7.431278400353655,5.64838072060963,-0.710839250527902,-0.7199257384647126,-0.7199257384647126
stage2_soh,1,0.4146502483514542,0.9704760507591873,0.20273475044267622,0.12417639571981258,255.86681132809855,9.52772074933652,0.6562503048289804,0.4689146401871448,196.46386292253507,55.134989571974174,-0.6562503048289804,1.0545494135688334,0.9803921568627451,0.35715033355635556,0.23047544502233172,133.8172540450126,22.28210278807229,0.6567705053264121,0.5023366717311243,166.45277685242755,62.17618934282643,7.948416229331311,5.129253973911789,13.758623103086634,7.384856336178057,0.0696806298004879,0.05329583983176784,6.966437567304401,4.981140954458144,-0.6567705053264121,0.890729233622551,0.888671875,0.4306343213321841,0.24300813292938983,174.89328947252068,19.5988463643923,0.6505385704863537,0.48146941097729723,189.00492042432074,62.9964169245612,9.583809692967025,5.408170190972767,12.561156566179983,7.098536991680859,0.06901944733110302,0.0510819099129524,6.505509588642804,4.212071138636708,-0.6505385704863537,-0.6567705053264121,-0.6567705053264121
stage2_soh,2,0.2762977826676627,0.9699992664857332,0.20491956135964076,0.12494981918624323,248.73973946132116,9.611309126279346,0.5802962584298639,0.4064753361637127,181.5290278149996,46.60789082873223,-0.5802962584298639,0.8476802157420739,0.9803921568627451,0.35023437849640227,0.2260238595909494,135.83821729055526,20.727451645638794,0.6203458120173758,0.47274907669235094,146.72343883361424,57.69212419194487,7.794500960955437,5.03018349695962,13.827752710096592,7.233067992220522,0.06581612073761238,0.05015671857120078,6.608047504280121,4.730637255985174,-0.6203458120173758,0.7787546813488007,0.888671875,0.43247956944374344,0.24321705479633238,188.61843522173757,20.86976595592757,0.5870469750901499,0.43471348603998194,182.32177717795236,61.13540316152097,9.624875873393107,5.41281976792075,12.533643354931842,6.590949536148976,0.06228325208730707,0.04612129997369019,5.811813997461573,3.8567017300203896,-0.5870469750901499,-0.6203458120173758,-0.6203458120173758
stage2_soh,3,0.21057029896433738,0.9713562678794102,0.20337584367124306,0.12421576839096582,256.0577001340259,9.551969691218098,0.5507402433773387,0.38271928623531537,176.90578021020664,42.77357418608104,-0.5507402433773387,1.2180754554037954,0.9803921568627451,0.3489700922175838,0.22703903780190968,124.51245466546482,22.219453833680284,0.6344527369448688,0.46759339456227333,174.11281835244333,50.61361501089283,7.766364143954549,5.052776389110417,13.691024423254431,7.3613968070164795,0.06731280703141505,0.04960972205573397,6.65063758604149,4.000592675194626,-0.6344527369448688,1.2002427875995636,0.888671875,0.4294311734945174,0.2414399610952387,189.76794392295312,19.863473274807593,0.6419583701626668,0.46471907272461976,189.80920003936944,55.40589506149463,9.557033518060596,5.373270370684678,12.438757302203502,6.989146948492092,0.06810912362210558,0.04930476841626219,6.26083518488344,3.7946757927418986,-0.6419583701626668,-0.6344527369448688,-0.6203458120173758
stage2_soh,4,0.1461371742803755,0.9706594293259004,0.20484912473371716,0.12441932490915228,258.8065343342434,9.554230412827259,0.5199280551241979,0.35934332610143616,170.57419257523046,39.43522032162802,-0.5199280551241979,1.1457481711518531,0.9803921568627451,0.3529485693288981,0.22667564629056655,134.18121214822165,20.0363136094669,0.5636383648876727,0.4234362770985885,150.927397944142,48.646165535404855,7.854905548143393,5.044689074848102,13.451199499081316,7.091543681102479,0.05979969552008262,0.04492483482329881,5.982529422916625,4.202465001268742,-0.5636383648876727,1.0820956528186798,0.888671875,0.4270843070059685,0.23923946714421618,185.51185381770816,19.195612697466522,0.592752537059165,0.42697734257490083,169.900781607355,49.41864033726201,9.504803770716086,5.324298158734909,12.634535949563016,7.054967868978663,0.06288858857568834,0.04530052720070175,5.691123152731504,3.6291002858465684,-0.592752537059165,-0.5636383648876727,-0.5636383648876727
stage2_soh,5,0.10360238623008737,0.9703293479058168,0.20496515284426936,0.12528984454475436,254.54921074451184,9.637167573207268,0.5018076509122791,0.34420062708767807,166.99588150125444,37.10512254195569,-0.5018076509122791,0.6274330604310129,0.9803921568627451,0.36369223813885954,0.23471146832932444,131.3957376902576,21.76573417492875,0.5583892946843121,0.40137383653143166,139.2267480025035,45.537568653404485,8.094006967093023,5.223527094325418,14.01772493002681,6.971578818848625,0.059242790916920876,0.04258410127758138,5.636324395086851,3.35781249867947,-0.5583892946843121,0.7991883605718613,0.888671875,0.4321361461516401,0.24387926799681736,189.36487133823948,19.161249563365942,0.5741346351808196,0.39803983212004823,174.51692685498153,46.14732320695004,9.617232953837906,5.427557388624054,12.672369505031616,7.163322698246704,0.060913306315103215,0.042230377221371906,5.225874207298925,3.028329033791341,-0.5741346351808196,-0.5583892946843121,-0.5583892946843121
stage2_soh,6,0.05534609934514698,0.9703660236191594,0.20541805589806772,0.1250672246769974,258.2578386789673,9.579970425567465,0.48343435606841983,0.330736687963587,165.95148836296673,35.37476030367213,-0.48343435606841983,0.7057040754486533,0.9803921568627451,0.3506103780635848,0.22596724915966465,133.4589083036279,22.69542825042437,0.5222475254018435,0.3706312100129092,137.0370639096205,39.29394628091224,7.802868868755652,5.028923626175538,13.56327356374553,6.934857129303449,0.05540829892118986,0.03932243596198203,5.205037755304544,3.1071660099624285,-0.5222475254018435,0.8322712481021881,0.888671875,0.4295454694593275,0.2394098231125099,185.65830243174796,18.312493561864656,0.5822356464229667,0.401976639561326,176.1157243750526,50.148327457362555,9.559577186136156,5.328089447769042,12.326792860923023,6.899723956412208,0.06177279004769423,0.04264805618181053,5.2616709806495665,2.928345917959942,-0.5822356464229667,-0.5222475254018435,-0.5222475254018435
stage2_soh,7,0.017169215592295357,0.9702926721924742,0.2040393364144623,0.12450156322588395,260.0556088367028,9.541515829032498,0.47106416216526825,0.3211829392087795,162.26289694180647,34.38902032743025,-0.47106416216526825,0.9258083408954096,0.9803921568627451,0.3542343902189764,0.23245166991746016,130.93274883698655,23.0439440953925,0.5386566902131604,0.3856857564784221,139.53339922271812,44.9339212528438,7.883521620061744,5.173235055695573,13.85450870030671,7.643659001645483,0.0571492433291369,0.04091966097524034,5.376722123561007,3.256345937890673,-0.5386566902131604,1.0501470267772675,0.888671875,0.43134667661367043,0.24377623761574796,188.47253431586682,19.993586986786525,0.5928749498515362,0.41671786996357696,180.26431426091162,50.18654707108259,9.599663230674901,5.4252644372361845,12.791765071423725,7.261955447480901,0.06290157606583731,0.04421203965873667,5.463663225485588,3.2028787988157355,-0.5928749498515362,-0.5386566902131604,-0.5222475254018435
stage2_soh,8,-0.018783541109752017,0.9707694564659283,0.20290893078345082,0.12392283052225578,253.31616013525942,9.585365721469579,0.46048356832620924,0.31160189844764236,160.24311781200484,32.91233655325393,-0.46048356832620924,1.1188910521712958,0.9803921568627451,0.3551790718875989,0.23000918681203736,133.11117631953454,21.20179505345869,0.5543769670151764,0.4106679607967974,160.7923737952646,46.275569113366856,7.904545604644545,5.118877351023439,13.848309246279026,7.366209088930559,0.0588170995731655,0.043570169359205754,5.704312114814684,3.693139111495916,-0.5543769670151764,1.189228743314743,0.888671875,0.4336148548299322,0.2422362176948809,179.64392550752072,19.005086132598226,0.6017746253534714,0.42076384000392864,194.2490197208193,48.40096220435064,9.650141762685863,5.390991140580893,12.652161949971326,6.698837473193665,0.06384579476775148,0.044641300318707236,5.505549467800538,3.3980513470803753,-0.6017746253534714,-0.5543769670151764,-0.5222475254018435
stage2_soh,9,-0.03636312092127912,0.970402699332502,0.20419611415047464,0.12465446379445184,260.9182242912143,9.541756265548369,0.45055815331679805,0.30565867915683353,157.76852438521772,32.20714234071396,-0.45055815331679805,1.3251662160836013,0.9803921568627451,0.3396050059301638,0.22179479625843027,127.3917870406732,22.22017056021169,0.5584588928154886,0.40779058487775427,145.27601310412558,46.93455805425022,7.557943216288605,4.936065271470798,13.359030378937877,7.702783607784653,0.0592501749903133,0.04326489169435075,5.739283616362321,3.6571906560917324,-0.5584588928154886,1.2465190887451172,0.888671875,0.431069410255813,0.24524811636001687,187.7120478224419,20.174531527682056,0.575131480693217,0.3971063307371878,155.59884984314516,45.363949400686295,9.593492640277583,5.458021245222501,12.99651567669137,7.417790536391882,0.06101906749431925,0.0421313365918829,5.223697413916678,3.005686515161756,-0.575131480693217,-0.5584588928154886,-0.5222475254018435
