stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
stage1_soc,0,2.3108433021698866,0.4158414389038041,0.721961547135266,0.5540657565873414,766.1426149056634,57.930097372845815,1.6044256780071944,1.327549513125179,660.6340934491255,220.17876064780813,0.19925297476322432,1.9566360922420727,0.6509803921568628,0.7109391755777553,0.5233789355274947,163.05709885087708,78.86982968581412,1.7433623158519873,1.5032206790485219,513.7725305230915,239.46459245480872,15.821411535178271,11.647400807663582,32.79189629013885,21.341456637504855,0.1849729663367237,0.1594936322381287,21.1467905273029,20.669280611996875,0.43769863948353616,2.0726511120796203,0.478125,0.6286143592980511,0.46549266619003904,302.01057827581747,51.33938909617738,1.6400552926086018,1.3970548763871193,807.7531209432827,259.26792570309965,13.989335258244097,10.359185836699599,33.96155094494594,17.834169532257985,0.17401195934523828,0.1482293051024341,19.300420813118585,17.68926219741099,0.2895406922105847,0.43769863948353616,0.43769863948353616
stage1_soc,1,1.3189887302962746,0.6228599093349765,0.5724563221377897,0.4155318534197761,608.2501154756735,40.28883569386145,1.5388005770345803,1.2698338815643238,637.0366044170788,201.01216654454643,0.4511230126936395,1.842818009152132,0.6901960784313725,0.7194232654200532,0.4837615129848321,162.2678479708257,55.193489672316474,1.6482146731261456,1.4212590561558802,468.77783037723583,217.22732699498675,16.01021851263501,10.765745150551805,25.135958578697924,16.527403584224075,0.1748776800299616,0.15079739946174522,19.95661510848854,19.165232919402655,0.4743690988053566,2.127962350845337,0.55,0.6960442530464612,0.46909969173684657,413.11168024948586,43.37967623784881,1.551350618275411,1.3096237160149031,780.881240642903,233.56034046980807,15.489936343983903,10.439457451423271,29.289983831996757,16.307053929308523,0.16460028020651338,0.13895274742004143,18.08047248384583,16.242200134126904,0.34118672408606165,0.4743690988053566,0.4743690988053566
stage1_soc,2,0.8309673285548324,0.7039156140428091,0.49680473362209543,0.35797352687177025,562.759759648388,34.01250773798916,1.5260928983234143,1.2577824063653407,634.3591594303196,198.871250851437,0.5548741939561805,1.705081756442201,0.7215686274509804,0.6553015376904804,0.44947252998712894,192.21216340467348,65.1479260417974,1.5691296252643325,1.3552638746651948,445.9685620877929,209.38693414948253,14.583238149748437,10.00266986962004,24.476261912104007,16.037968946236866,0.1664866555350147,0.1437952264921541,18.974544001038076,18.98675526223483,0.5249781661438363,2.0078776597976686,0.61796875,0.6197527498156113,0.42691211090823344,338.1388093949319,45.641602188966075,1.4371818750384804,1.2026959232709487,699.2315691532483,212.40250532235336,13.792126867847298,9.500604873183146,27.29896909811497,14.7862251876188,0.15248683086356923,0.12760757216424748,16.60615749126229,14.779374710451904,0.43204292505531655,0.5249781661438363,0.5249781661438363
stage1_soc,3,0.5394001109958274,0.7453750568490236,0.44758443853904634,0.3228765601352603,548.762278339134,30.35163119875482,1.5126099003793454,1.2468730644864472,624.238352743436,196.86324725494268,0.6110997252873097,1.819822115056655,0.7509803921568627,0.7198733481108708,0.45002956690230206,163.91290671701194,54.75126789124063,1.6458307481829182,1.4187107598299489,465.2231173760534,220.87758219845045,16.020234761170613,10.015066303208155,22.709226889936904,12.805802593409204,0.17462474255146768,0.15052702196979964,19.926930819163637,19.50926388966673,0.5350183877236016,2.225389850139618,0.57265625,0.7041866108048139,0.4505252777606074,389.40564021299895,40.198535103569164,1.5228200406321353,1.2849793260567821,753.469501994053,234.84706819141297,15.67113833339018,10.026097971965658,25.288880017330634,14.349507536597542,0.16157314951199797,0.13633794619790715,17.751618064561324,15.913742003148702,0.3614002667585558,0.5350183877236016,0.5350183877236016
stage1_soc,4,0.3287890542828085,0.7789856667106788,0.4110879627351009,0.29665430986996727,538.8552379419633,27.974405663966284,1.510472522671016,1.2481453715224229,630.5809857089002,198.86618960052652,0.6556592778901486,1.2017886608254675,0.7705882352941177,0.5080162566712856,0.33641321571616856,134.75581658964393,47.86715592883145,1.6009849278440595,1.371232894406307,455.1883945542119,214.815396304596,11.305516054626391,7.486620676646171,18.50046532453728,12.781957101316689,0.16986654378781682,0.14548955986402104,19.28599760624447,18.814908292648635,0.6181833582927321,1.6008716225624084,0.653125,0.5032137922496012,0.33132541055492765,265.87260687032597,33.79090106646245,1.5018501053863307,1.2655473899125353,728.5371974324606,231.95333864907855,11.198640855441068,7.37339543596172,21.342238511784153,12.230518593155262,0.1593482126236439,0.1342761929767986,17.4860999395189,15.830024290358676,0.5021608623251196,0.6181833582927321,0.6181833582927321
stage1_soc,5,0.15807844151180941,0.8002728753135866,0.38539933250349057,0.278480484395177,519.5241998018711,26.02551065812193,1.5009466548768187,1.237972172670049,625.8220654600442,194.7652045652031,0.6846530755625394,1.4612838653957143,0.711764705882353,0.667094201227404,0.423027533183203,137.0179434376831,47.445297593511526,1.6101061024597187,1.3794372812278715,454.79278804907216,214.66291638535915,14.845674922573533,9.414156545478955,23.45744819290056,12.599265968273595,0.17083431205365154,0.14636005577503142,19.41675001153623,18.786540331026725,0.5116364455141318,1.916422438621521,0.61484375,0.637086453710273,0.41611900509342375,285.04821519904374,37.14997025237329,1.4938871993022829,1.2588620248192455,733.0663166910481,228.35611609276876,14.177875286512641,9.260412498497846,24.809663129549627,14.314365205697094,0.1585033381270266,0.13356686720951225,17.400599092426223,15.895450854147684,0.42371781388691815,0.5116364455141318,0.6181833582927321
stage1_soc,6,0.19715959351058543,0.8162932969499582,0.3692975276240916,0.26760541612901595,509.5948179978261,25.017275504194746,1.509118451567275,1.2455458975978049,632.78898897029,198.11072037420266,0.7055040386627307,1.0640048765668682,0.8254901960784313,0.5292766268145139,0.35800122031028947,155.69334913809632,57.16651485821569,1.6657604799680992,1.434275160357356,476.1208075135691,221.34065595644267,11.778649449129343,7.96704532708035,21.472612649058775,11.982345401120234,0.1767393125252936,0.15217842472677642,20.162081209138535,19.511270683275207,0.6667072080340771,1.449970269203186,0.70234375,0.5024748633510077,0.34355576532907434,280.6752450298081,35.32484331738053,1.5059195972061317,1.278765736828791,750.7451564416895,235.02534434541218,11.182196553872819,7.645572694931526,22.237322569319364,13.537618780943689,0.15977999089861697,0.1356786764519406,17.64411028929448,16.427396462233602,0.5516012909946978,0.6667072080340771,0.6667072080340771
stage1_soc,7,-0.0014805488520457815,0.8272669923565571,0.3571972904561768,0.25635299401475353,494.5969571495054,23.801151723021523,1.5164500088710469,1.253551659175575,630.7304612521472,201.41816623856394,0.7201078052197041,1.145162354263605,0.7215686274509804,0.5813673371026088,0.36284661889989295,135.15471260655332,43.003652572996,1.624161951811105,1.391637637955593,449.64495687062566,216.39587085909307,12.937888654027478,8.074875993572723,18.26212277257389,11.474785628902811,0.1723256556058594,0.14765452919215927,19.59000034374718,18.230738555482375,0.5471584263201977,1.8820507943630218,0.60703125,0.5775680896499101,0.36714352763556235,314.20638538382826,36.32497053199987,1.4937312401244955,1.270310133881867,745.5554525385417,233.00875831640784,12.853339286742615,8.17050043483506,20.531838460640717,12.335125437790044,0.15848679065925098,0.1347815261894642,17.527704162346254,15.779472399722675,0.43376082310502695,0.5471584263201977,0.6667072080340771
stage1_soc,8,-0.07773982215238626,0.838446077784135,0.34137898751734913,0.2454019799173476,479.1391184455889,22.632656809190998,1.5189223475648284,1.253688185030525,626.2788752165137,201.3876792252442,0.7360323815289304,0.7248887790184395,0.8117647058823529,0.47399334541607163,0.31242827178052096,133.6768179386171,42.398901632488744,1.6663984525304028,1.4315409903213674,464.72555654599245,227.58427500536402,10.548361998295007,6.952853961166365,17.742706681571434,10.114841874164425,0.17680700222824158,0.1518883257970088,20.14358904342249,18.887431616868277,0.6695667022575315,1.2527767300605774,0.72734375,0.4630735595517561,0.30289005860904583,215.08803166129852,31.457014716798717,1.5101745236660198,1.282418562093517,757.7783640181158,233.82722203693427,10.305350455296326,6.740588269416395,18.124398892009257,11.756185224914027,0.1602314440255279,0.1360662458737311,17.703100713549112,16.270348054012747,0.5884216821344731,0.6695667022575315,0.6695667022575315
stage1_soc,9,-0.19973062703708208,0.8478940187491748,0.32937773469830844,0.23527007120000046,466.5252023530417,21.456225693874746,1.5215659406707194,1.2575630820605184,630.9973009374628,201.45329103671608,0.7490806983396823,0.9900611910165525,0.8058823529411765,0.5206131863795788,0.350904471885559,184.1567775443812,37.31725037054672,1.6919115263878581,1.447675102971056,485.8661769966845,230.63763181430733,11.585851160414666,7.809112579460916,21.478245539752148,12.152191869220363,0.17951397192058297,0.1536001757371432,20.401788013139303,19.56473622581524,0.6496983970273029,1.4028504610061645,0.73984375,0.5035996377804798,0.344630432858321,252.91768591713725,35.809249244153456,1.5611811142603023,1.333063473959919,794.9620309818777,245.2262911469824,11.207227554757615,7.669488604798059,21.599320074516196,12.719026346840604,0.16564330837475613,0.1414397356484095,18.38801405082993,16.99598879173693,0.5887638586658561,0.6496983970273029,0.6695667022575315
