stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
stage2_soh,10,-0.2373182754035907,0.9927086542552411,0.13982132807846892,0.08263130493721631,179.3427916463786,6.086926523452733,0.36662277175059227,0.25021019828851876,140.791742548782,25.54784051247463,-0.36662277175059227,1.3694381470773733,0.9921568627450981,0.30052617669686765,0.1862877700514361,101.16645528758218,22.187343528983504,0.5041665980935798,0.3513764736160417,113.19638782291189,37.506966937192516,6.687981872360359,4.1456928738794465,10.03691962236916,6.420359325236511,0.05349271940164037,0.03728149222609152,4.91058474074237,2.8105523561493024,-0.5041665980935798,1.595836091041565,0.9,0.3654023972743788,0.19944638222768846,95.21091503787787,16.785946210418185,0.5383902265501629,0.363700663772579,177.94256826894483,46.55297010038047,8.131752900690113,4.438527796505715,10.905800350049216,5.966161982969826,0.05712389005208911,0.0385891045280349,4.796166605853812,2.8578059431578744,-0.5383902265501629,-0.5041665980935798,-0.48364102367972733
stage2_soh,11,-0.25486409512788005,0.9926646421078884,0.14018363032438258,0.0824112465131219,177.61631121932086,6.031573019258655,0.36122883612492485,0.24634283796435338,141.54064835406206,25.363305193160823,-0.36122883612492485,1.5558294726353066,0.9921568627450981,0.3050085165383619,0.1882416255626024,101.91350554471558,22.811132286611308,0.5111237879805618,0.3686427268665284,124.1164871294631,40.076733503528345,6.787732942084677,4.189174444714696,9.974316363050379,6.7813423886271735,0.05423088612640063,0.03911346372864337,5.1621294720294735,3.3929435049221337,-0.5111237879805618,1.60272159576416,0.9,0.36571350983170825,0.1990676567369519,88.09401045134508,17.56740995751936,0.5369540994827113,0.3635594796469377,198.70495040469373,41.53768592593195,8.138676474425196,4.430099548276273,10.855293533897349,6.095004073513297,0.0569715151376565,0.03857412471214576,4.832286265671664,2.833340341739371,-0.5369540994827113,-0.5111237879805618,-0.48364102367972733
stage2_soh,12,-0.2796748466038248,0.9924885935184777,0.14043748642854972,0.08307926325741533,179.08017324704102,6.106076808504671,0.3572546021518544,0.2432417758159315,140.61503178111303,24.76938649960758,-0.3572546021518544,1.661354884446836,0.9921568627450981,0.30353059724269904,0.1869840071883564,102.5586182549222,23.58897512972529,0.5341241890505064,0.3859964390668799,132.7797556570179,41.69632014368649,6.754842970346293,4.1611871027075855,9.870432760942094,6.430980693646861,0.05667125802968043,0.04095471473737823,5.39105585140982,3.637818080947861,-0.5341241890505064,1.732919156551361,0.9,0.3671614557830135,0.20115217619932083,93.06675694875719,17.348519261300513,0.5580189179594305,0.37815634225426037,200.173092101645,46.84717247472399,8.170899412143713,4.4764889461321795,10.850775000182187,5.993178126262212,0.059206519257886774,0.04012287046117073,5.03434156438567,2.9559823565895185,-0.5580189179594305,-0.5341241890505064,-0.48364102367972733
stage2_soh,13,-0.30450227938352725,0.9922685327817145,0.14071674453589225,0.0830356798681387,178.21763420463623,6.086149691198218,0.35415587763997874,0.24015442784106805,137.828995840047,24.482601022211988,-0.35415587763997874,1.6549008537741268,0.9921568627450981,0.30269406743598326,0.1865064625116978,97.06356206110819,22.051844849499602,0.5146746521630808,0.3658403246193284,116.98334335392843,40.642947186248264,6.736226634676314,4.150559708529021,9.90330210844974,6.558411783340708,0.05460763734726109,0.03881612527419826,5.087221739964323,3.1284305133875323,-0.5146746521630808,1.8601589918136596,0.9,0.3651885290005084,0.20014926641015335,92.36766570295292,17.465785382372886,0.5349154131240225,0.35964394744059974,190.87614640924735,41.79640283115009,8.126993424645665,4.454169950285338,10.818789318672481,6.116083768688772,0.0567552079135253,0.038158681748621935,4.746360401597153,2.8113246076317493,-0.5349154131240225,-0.5146746521630808,-0.48364102367972733
stage2_soh,14,-0.3227390908016897,0.9925326056658305,0.13975577866162353,0.08263842898125032,178.650790724578,6.074123937432133,0.3496710892176637,0.23713897589474048,138.00253863454802,23.927871067765892,-0.3496710892176637,1.8246812675513473,0.9921568627450981,0.3091799863125801,0.19085325013627025,104.74401331749328,23.925643381890033,0.5373784549734559,0.3819172904151035,125.69830752203549,42.299313880183945,6.880565834505929,4.247294166590769,10.060715191817886,6.52334643395743,0.05701653979672512,0.04052191186020994,5.401250156158929,3.4691113565172467,-0.5373784549734559,1.8835666060447693,0.9,0.36507312797032176,0.19860251020982106,88.3767384215726,17.841842972888458,0.546717143081576,0.3716720341351902,197.05768414968492,45.181215222761836,8.124425262343058,4.419748065501511,10.744897518180679,6.053163340282265,0.05800738652166896,0.03943487709540868,4.933020786940994,3.013886753396746,-0.546717143081576,-0.5373784549734559,-0.48364102367972733
stage2_soh,15,-0.3330057844415338,0.9927233249710253,0.14003518785012298,0.08293964109201625,179.24422564255843,6.107949487602469,0.34471204041916276,0.2334803327368083,132.79030499185032,23.77670765511576,-0.34471204041916276,1.6724710730945362,0.9921568627450981,0.3015436011965651,0.18779754790970507,103.16271306289612,22.417737375078985,0.49978503605733154,0.3550100995866837,127.2042700544866,39.78931771041771,6.710623882069001,4.17929183373837,9.998895170805717,6.453206897222616,0.05302783007848373,0.037667024578280375,4.956760244923416,3.0987571102420732,-0.49978503605733154,1.8823928236961365,0.9,0.366811788645864,0.20041478845032543,85.97745246845818,17.05625901762472,0.5498024249076536,0.3710785804240004,188.3068481365797,44.421967150984585,8.163117835509293,4.460078941678037,10.85042433678773,6.110275584773426,0.058334738860402656,0.039371910899372344,4.908761139504479,3.082439444778128,-0.5498024249076536,-0.49978503605733154,-0.48364102367972733
stage2_soh,16,-0.34991963759997924,0.9928113492657307,0.13997667670444422,0.08268998757692965,178.59362676179973,6.063344282085482,0.34347618586608536,0.23222777873520034,133.50975351156936,23.683347474023492,-0.34347618586608536,1.47752149292067,0.9921568627450981,0.3053904990257231,0.18741704865048328,100.27801657579757,23.648476667829833,0.509319316556019,0.36443420598812987,128.21320497210206,39.32680259109847,6.796233672300959,4.1708241116381135,10.055488604485147,6.636677403752471,0.054039429405653275,0.03866693429314449,5.102095453981511,3.188074331436771,-0.509319316556019,1.8992725610733032,0.9,0.3661722311178844,0.19916883242876793,89.76571697755689,16.439911763296628,0.5467393571368189,0.3685758151113987,178.86897224616885,44.65870802593284,8.148884968341205,4.432351136474766,10.72103393135217,5.959171970022376,0.05800974346127656,0.039106364306041086,4.890330129244577,2.8717934257444906,-0.5467393571368189,-0.509319316556019,-0.48364102367972733
stage2_soh,17,-0.36140621508230963,0.9927820078341623,0.13978419293282665,0.08259947900691078,177.35135602121537,6.101941524776424,0.3429650231520655,0.23107100336809103,132.76730886244508,23.360044941798545,-0.3429650231520655,1.9581318948783126,0.9921568627450981,0.30421815921652245,0.18790256006953618,101.59269499359493,23.72864138216714,0.5336457988849255,0.3796051320419008,144.4500732831499,42.55216109280332,6.770144140006776,4.181628799619503,10.002822275242657,6.440847923134562,0.056620500222660505,0.040276588906373686,5.3253721847636575,3.297139416925439,-0.5336457988849255,2.091639494895935,0.9,0.3685780064341502,0.20185827947207144,88.22187275820872,18.145896834449204,0.5629185003136197,0.37997707634658584,195.248107651893,46.40283643712348,8.202423671295483,4.492202738321849,11.113397759850098,6.179300520142669,0.05972637119779895,0.04031605267172187,5.053098493474913,2.906262267255091,-0.5629185003136197,-0.5336457988849255,-0.48364102367972733
stage2_soh,18,-0.38539386610617676,0.9927379956868095,0.1393342259880391,0.08248900994503393,179.7399705104479,6.06398988436778,0.33555261276960857,0.22641726189857242,130.9618808890366,22.65064989306267,-0.33555261276960857,2.0325630103840546,0.9921568627450981,0.3040821984796972,0.1873355332378517,99.23221596057273,22.706339111537815,0.5276350022689504,0.3765276550972725,137.6689904383491,41.48680657925597,6.767118437043945,4.169010048024786,9.880554417498164,6.066319696022212,0.055982747031603206,0.03995006467552121,5.292795386528042,3.4128113030094953,-0.5276350022689504,2.0713038563728334,0.9,0.36576115091479555,0.19984837338433864,88.18778603705432,17.766142071911467,0.5775433795870698,0.3830139744490225,199.6614342650563,44.24087010525858,8.139736690555349,4.4474738044644075,10.765302675330474,6.090928484276251,0.06127808955085082,0.040638271435637016,5.121052058477761,2.8969192045698913,-0.5775433795870698,-0.5276350022689504,-0.48364102367972733
stage2_soh,19,-0.39212127787906526,0.9926939835394569,0.139689759668459,0.08253539919162824,178.27920495945358,6.052171242509501,0.33572726034761147,0.22646959331987718,131.99246007520884,22.76817413942257,-0.33572726034761147,2.028725245887158,0.9921568627450981,0.31038840211353824,0.1892341798974895,98.94313961256464,24.540265354359903,0.5214028766572367,0.3659675435071775,115.50965413697666,40.66696194080558,6.907458210604113,4.211262987789442,9.964173593774483,6.490384081094232,0.05532151055167025,0.038829623360537247,5.144914256925623,3.1269077962349447,-0.5214028766572367,2.150239384174347,0.9,0.3642232920461195,0.19919745065744793,91.77049300310304,17.045054741675056,0.5319249468848981,0.3596883100504783,172.27932850632703,45.12378971296587,8.105512809131774,4.43298801342417,10.809624443023413,6.1160347108289805,0.056437915629557155,0.038163388678139155,4.781541815106123,2.8003283223051305,-0.5319249468848981,-0.5214028766572367,-0.48364102367972733
stage2_soh,20,-0.40946274697312784,0.9925326056658305,0.14030187095074104,0.08270374673034,179.19070063564337,6.046317511197985,0.3317776251807718,0.22311100988252455,129.9557271506102,22.374004384647918,-0.3317776251807718,1.8669865486668606,0.9921568627450981,0.3095038325751387,0.19034892898509462,101.41909862003436,23.398921130730763,0.530422689714889,0.3746934330876113,129.60035615297053,40.19472109945896,6.887772787182162,4.236070882303248,10.083603836934463,6.540926747734374,0.0562785242268576,0.039755451379729426,5.263597829281856,3.3073167258399634,-0.530422689714889,1.9640514850616455,0.9,0.3632183672976832,0.19754013164911158,86.40087809480846,17.217014266248576,0.5377311957463693,0.36454920133073754,188.00410441901965,41.788682005114765,8.083148971896366,4.396105637298739,10.650781271774335,5.951614150320788,0.05705396604284757,0.03867913544573546,4.841955986831186,2.8956502157655954,-0.5377311957463693,-0.530422689714889,-0.48364102367972733
stage2_soh,21,-0.4290251418734591,0.9927086542552411,0.14010236606906207,0.08259444582232214,178.17745759707586,6.048266874068719,0.3295867714872083,0.22110414831397832,129.7134865609023,22.044429239218548,-0.3295867714872083,1.7401279664507099,0.9921568627450981,0.3042128333229935,0.18983996869156175,101.2807734771776,24.214830031979808,0.5017574173441172,0.353919618099234,128.21457806280847,37.447456547253125,6.770025616290249,4.224744357425076,10.066685214742483,6.407479306044603,0.05323710224987715,0.03755132310094847,4.901596087922926,3.106514648860662,-0.5017574173441172,1.950980794429779,0.9,0.3650861396466703,0.19965927336197636,89.5682811035721,17.370211253165916,0.5412091063078651,0.3631744231865014,195.73796700412626,44.16712411548046,8.124714827320407,4.4432655270507,10.83746934866835,6.027421719754146,0.057422976791424704,0.03853326973034056,4.813118408440695,2.8246842774223735,-0.5412091063078651,-0.5017574173441172,-0.48364102367972733
stage2_soh,22,-0.4453075448465608,0.9927820078341623,0.13985351680776373,0.08261917129466956,177.9459275138466,6.090515449425551,0.3264010333519066,0.2187835396650186,127.13864321457689,21.78775183845199,-0.3264010333519066,1.4319666273453657,0.9921568627450981,0.3053587836674617,0.18754075741870146,104.33301559242149,23.999085832804255,0.481329629810244,0.3322762582195448,119.5858166277777,36.47973818863299,6.795527871084377,4.173577156342534,9.945250025265235,6.653430295462371,0.05106968792556885,0.03525493499961288,4.5682511681087785,2.8809518471654334,-0.481329629810244,1.7943374395370484,0.9,0.3621296945344553,0.19669375983648935,86.76150872059864,16.293359746902702,0.5276516300540319,0.352943961713936,184.7033051952339,43.38353258856876,8.05892138618178,4.377270275260363,10.697006409732001,5.886682991215938,0.05598451126081831,0.0374478047134779,4.651147565557354,2.783960453486352,-0.5276516300540319,-0.481329629810244,-0.481329629810244
stage2_soh,23,-0.44679524942889537,0.9927233249710253,0.13999677512444128,0.0826435983392164,179.58189856221847,6.085799163132459,0.3276631855614467,0.2190576756818761,127.98613108532962,21.834040095791252,-0.3276631855614467,1.7720418944078333,0.9921568627450981,0.30308518942937673,0.18848048449110458,102.21272748473112,24.636853909560188,0.5109865021829897,0.3606717373536644,129.03430408809496,41.50673530160864,6.744930757659701,4.194490068802527,10.123082142728169,6.933006921385184,0.054216319928094094,0.03826773156991375,5.037754593418792,3.2687217986687553,-0.5109865021829897,2.024244213104248,0.9,0.364259986985378,0.19974636809783988,88.7913247576033,17.91706389632956,0.5408816364660886,0.3663792516634203,190.58551586709294,42.74743898439437,8.106329427142443,4.445203754266163,10.771999000389204,6.297549020644361,0.05738823182334293,0.03887330612127653,4.854800362200527,2.9494529697809924,-0.5408816364660886,-0.5109865021829897,-0.481329629810244
stage2_soh,24,-0.4624554219555009,0.9923858985079882,0.1400829661426499,0.08257456795634942,180.05974789922317,6.04926381273181,0.3235802991103139,0.2164251964436187,126.35297807204023,21.33431227147619,-0.3235802991103139,1.7221564521976547,0.9921568627450981,0.3079136477176705,0.1931684460326591,101.10580732647564,25.658929548031722,0.5054638253710734,0.3549266745445921,123.89349772869483,40.196110060417396,6.852384430609228,4.298817093332787,10.235230970550278,6.86904549749635,0.053630356871114775,0.03765817307485958,4.932465529714887,3.0368064168039535,-0.5054638253710734,1.9857660174369811,0.9,0.36436398555438615,0.1976578816149413,86.6593148767385,17.298601658690224,0.5350379069452181,0.356768533259492,188.13087545881783,41.85490246133936,8.108643836329431,4.398726073380533,10.634679728965448,6.011318058253127,0.05676820466426291,0.03785359663482203,4.716117558535089,2.7039064795877428,-0.5350379069452181,-0.5054638253710734,-0.481329629810244
stage2_soh,25,-0.47411312347930085,0.9927086542552411,0.1398133788552762,0.08258762752792809,177.23363275977601,6.095469237016021,0.3229073731877257,0.21528632338135525,126.19864651259567,21.3363379652408,-0.3229073731877257,2.5191759913575416,0.9921568627450981,0.3030883510193484,0.18566251765644434,102.48530614166353,21.940271192515787,0.568035572888871,0.411781676984666,151.79217300945163,45.43604803108468,6.7450011164439205,4.131778356584094,9.808514286883444,6.7900735391265545,0.060269299127695145,0.04369056138381682,5.789678198288396,3.826239287840721,-0.568035572888871,2.5084795475006105,0.9,0.36686146523016916,0.200036175844798,92.02978172481157,17.32979834826425,0.5777433489211667,0.40052451889459917,217.9834422439494,49.509546559279386,8.16422335017349,4.451653205623208,10.83301061544107,6.041404767709192,0.06129930655237021,0.04249616254571671,5.350417508188807,3.227363259089815,-0.5777433489211667,-0.568035572888871,-0.481329629810244
stage2_soh,26,-0.491855863483345,0.9924739228026935,0.13996260024240126,0.08270420117257056,178.68637135558407,6.101957371623365,0.3214991481716687,0.21413280026004103,125.96438428494164,21.098223945066486,-0.3214991481716687,2.3320910056432087,0.9921568627450981,0.30404503325089843,0.18829785912279404,101.76773872017745,23.802165759907616,0.5213806330222928,0.3688387459034429,121.78267655029606,41.64349539827094,6.7662913530966495,4.190425879898525,10.007603656931462,6.88518291052166,0.05531915047361861,0.039134261598590916,5.16134724435221,3.143644920552429,-0.5213806330222928,2.2795483112335204,0.9,0.36539573863309655,0.19897685780779284,87.09969061183435,17.42914307387858,0.542916945184145,0.36746152840896684,183.23112599153052,44.37052947724543,8.131604717684297,4.428078887051616,10.803214431436027,6.097815726578421,0.057604180675493,0.03898813706502282,4.890567846511298,2.9339042951775025,-0.542916945184145,-0.5213806330222928,-0.481329629810244
stage2_soh,27,-0.5004179137935644,0.9927233249710253,0.139839054717179,0.082733781349302,179.59951816771292,6.115576008232698,0.3192283388445374,0.21253886556116083,122.5586748585007,20.869312751799413,-0.3192283388445374,1.9049138349645278,0.9921568627450981,0.3089172862104128,0.18900941882611197,102.62703222166624,23.117605188280525,0.5092127227572795,0.35624233812970274,125.5417785306172,40.23087379612528,6.874719643200822,4.206261100807392,10.263611110548853,6.395255869422518,0.05402811966758754,0.037797766660097876,4.9573730468433475,3.1455222308866295,-0.5092127227572795,2.2301631689071657,0.9,0.3667525142817908,0.19919072217926442,84.97823534544321,16.85466764727473,0.5266712395162044,0.35743969124632713,181.30473016254652,44.28045481600503,8.161798729543968,4.432838276251141,10.816508538680418,6.100047318466441,0.05588049057372333,0.03792480735365921,4.726305251535127,2.805198849303416,-0.5266712395162044,-0.5092127227572795,-0.481329629810244
stage2_soh,28,-0.5088269491965048,0.9924885935184777,0.14092408340902698,0.08311742579373249,181.11816599022902,6.1199580177116975,0.3154430857032936,0.21035532145293126,123.10702220024541,20.627684636812624,-0.3154430857032936,1.6980194376964195,0.9921568627450981,0.30392729056210577,0.18760176418604804,99.54489489752928,23.118627073426413,0.47067374071592427,0.32836017326871847,113.50691304590208,36.05071555863632,6.763671078959788,4.174934815627291,10.092491659212882,6.237766414938553,0.04993908449516935,0.03483943338919351,4.532840470608286,2.7978452236582863,-0.47067374071592427,2.038813853263855,0.9,0.36245999430315073,0.19591545260118437,86.88364948635963,16.854393423533303,0.5119201053771224,0.3487418052267458,179.29961700135448,42.918756329959635,8.066271956736928,4.3599496387086365,10.516257673247567,5.941907560712378,0.05431537641831987,0.037001950548007534,4.585175867811863,2.7208293731028776,-0.5119201053771224,-0.47067374071592427,-0.47067374071592427
