stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
finetune,10,-3.028541360895425,0.9876765987412526,0.14969512826640968,0.08908086269427838,192.466882549762,6.419447449709346,0.29153534047545815,0.19270505033160182,102.47138995927628,19.30689649122498,0.9435535518670658,4.026635278439989,0.9666666666666667,0.34165451272697606,0.22753416239557897,114.94398160373972,27.475691568392172,0.563401879219217,0.39562909822344927,156.63902507028982,43.38235166421861,7.60326176189611,5.063600017043677,12.724563135321542,8.414673618124722,0.059777658316500525,0.041976752165685534,5.500483377650496,3.466408172817901,0.8761610274720474,3.56244215965271,0.91015625,0.41161670999627653,0.2251244227605639,116.08033949885328,17.494018973206842,0.6127354462471631,0.38748475919128395,226.18038114192504,41.72215805186578,9.160217339711028,5.00997309118575,12.043206638381289,6.161170129883132,0.06501201273047165,0.041112627401754656,5.1336139507371765,2.6558587127123428,0.807721034375656,0.8761610274720474,0.8893431971357266
finetune,11,-2.9808204573382286,0.9852559306368558,0.1548083096603917,0.09203687670700342,198.50758307190546,6.580500832257005,0.30900054255315856,0.20224223708906044,107.96523604585022,20.02996343239591,0.9388750454155008,4.873572283165128,0.9411764705882353,0.37413862001745357,0.24116888152544988,119.19296458724106,27.20523887858638,0.6251038738756597,0.4300445324047377,151.24422456937359,46.68309487598654,8.326170904408707,5.367030338413922,13.160620309971177,8.092056993552955,0.06632431868463931,0.045628273648280024,5.9757814042741835,3.4684578048229904,0.841252221198924,4.603837251663208,0.88046875,0.42377695843664537,0.24061230933693878,111.82769998891388,21.269902970429218,0.637028685687766,0.4220151881298079,240.61884965542012,50.851360099538994,9.430834435454464,5.3546442469648,12.808276591657702,6.796750383829366,0.06758955643461013,0.044776349974831375,5.621296889464593,3.0815430134290063,0.7743881855875588,0.841252221198924,0.8893431971357266
finetune,12,-3.0600664012160634,0.9879113301938002,0.14710932404915902,0.08867044732119199,190.5081417859092,6.550449621886869,0.2896050585015599,0.18982759407938116,101.47846925862414,19.01755018569093,0.9442398919387283,3.7514902638454064,0.9509803921568627,0.33267028837970103,0.21596191545364027,124.52400210627523,24.188610915924123,0.5909114820339268,0.400002308957297,121.44351214114808,43.31165971156754,7.40332467078407,4.806068448177282,11.950958075061621,8.488761833133928,0.0626964622788858,0.04244075540500076,5.47891094433821,3.3236437881094347,0.8586222151154999,3.745119547843933,0.8921875,0.389563431286526,0.21599647021703278,128.18598188177265,18.8792739719238,0.5632698708271033,0.3738323774927267,210.28829850989132,42.91172804441149,8.669438367116928,4.806837438199093,11.26514050944482,6.758199476429197,0.05976365205764739,0.03966409228235855,4.884224386035401,2.7638437880698117,0.7969041697886371,0.8586222151154999,0.8893431971357266
finetune,13,-3.099066030453966,0.9848158091633291,0.15315212487742152,0.09081443592120994,196.27779587454322,6.5008225835775955,0.29230986485059945,0.1913720468624916,104.68366832476478,18.85052455768166,0.940269610190527,3.3966529472201477,0.9411764705882353,0.31261284274648915,0.2017900760742087,126.2744395590106,22.69768666550552,0.6301732073544948,0.4254876548406102,132.7896734347989,45.70428843375297,6.956961447868944,4.490684923489368,10.898136410815804,7.28046342885202,0.06686218143548807,0.04514478312390327,5.814398231444709,3.2295566713017454,0.8468978655781368,3.6149538278579714,0.89375,0.39881626761698646,0.21843392248119925,111.40563865931578,18.870837370002445,0.5750138725796538,0.38189776584058566,192.1452284450193,44.00091750897003,8.87535321395723,4.8610810875765385,11.578509302306491,6.860518641139132,0.06100970562957589,0.04051984027793917,5.023486818330857,2.7311824945841385,0.796366985980336,0.8468978655781368,0.8893431971357266
finetune,14,-3.1275737868272744,0.987441867288705,0.15120851874944843,0.08918842591362648,189.37497955189968,6.315659472586599,0.28854364374242947,0.19016333830056126,101.39300888756271,19.0474427852278,0.9434666510395172,2.67025699895971,0.9647058823529412,0.31983928756512164,0.2024978103180069,114.17643711528301,23.237933154689763,0.4888160656353338,0.33456249475004335,113.22377723336528,36.76924356511663,7.117780490255978,4.506435011701303,10.839795203845085,7.293641467936691,0.05186400831970885,0.03549750761286054,4.7143533168418,2.7153166177862316,0.8838403470328956,3.42687349319458,0.878125,0.38746403332437607,0.21943646922336485,100.95250426306478,20.507927452678793,0.5740833717793001,0.3798341148089094,180.47954279887213,42.963477558849874,8.622717859545665,4.883392004088016,11.078121811990448,6.464865166868099,0.06091097830728891,0.040300884270147726,4.908177801711766,2.7587750090846765,0.7819702594896324,0.8838403470328956,0.8893431971357266
finetune,15,-3.3837787403463016,0.990992180508487,0.1386876571659409,0.08158126514925278,174.99950710794343,5.7097871423291755,0.26650439184072167,0.1739541249494601,90.53075291396982,16.997612321523047,0.9504729756078207,4.431400805828618,0.9725490196078431,0.31023587744437087,0.20161384565792248,114.7580336151137,21.877008642168747,0.5534483165751458,0.3889767443752099,144.21282906587425,42.521975194655,6.904063889904031,4.486763049386968,11.014959696598416,7.520790571248375,0.05872157261867902,0.041270928933623184,5.472991276124344,3.3369058378568743,0.8861806002058914,4.5197457551956175,0.8890625,0.3996150371978929,0.2234193470190803,108.77856308134741,18.735633051378898,0.6202813169195163,0.40684626706042765,219.23961417620794,48.212128818100624,8.893129224473224,4.972027925225893,11.90661026592617,6.4812799119312015,0.06581263923774835,0.04316690809300449,5.389919396569273,3.0161177864818036,0.7870728645882591,0.8861806002058914,0.8893431971357266
finetune,16,-3.1647964546997804,0.9846984434370553,0.15342810154813363,0.09002762982102616,195.49634919626286,6.343501412738528,0.2897450238760833,0.18817792486821755,97.90973382497849,18.5759655172597,0.9403811308946336,4.536448652604047,0.9607843137254902,0.3217394597666003,0.21934670280007756,120.13284330097284,27.475702173904168,0.6292211440053291,0.4385232890554357,167.8743052534149,46.093026331691846,7.160067379795955,4.881394320497552,12.190878277481875,8.167698383548313,0.06676116629925713,0.04652788054827222,6.0463894113874685,3.7151416897703626,0.8656882533482972,4.222944545745849,0.884375,0.39783691524031706,0.21989311498546157,109.8659415953164,20.004432223711966,0.6247756571656298,0.40206887386193557,256.9081001785794,44.58089320964881,8.85355847043835,4.893554308791588,11.950358242382984,6.475068510117841,0.06628949447288282,0.04266002057843176,5.363801308005813,2.8247478409304128,0.7821137427594054,0.8656882533482972,0.8893431971357266
finetune,17,-3.1761189857254744,0.9870164165309625,0.14877354872656864,0.08786515705921769,197.40150274670415,6.276204419938451,0.28598545457129654,0.18324550147905985,96.70195417322797,17.89355148983879,0.943540516201176,3.988703804390103,0.9725490196078431,0.3130703895167206,0.19759719829148084,117.49529760846508,21.70894433579565,0.5339381068910283,0.3712918476338553,131.79245990147882,41.80704871131413,6.967143803824418,4.39737561209387,10.542474519517455,6.743807120558343,0.056651514475108876,0.03939453882247847,5.286594808977522,3.2938385968755517,0.8878481699670682,4.426338243484497,0.88515625,0.4004574018771811,0.22387060862965882,131.0724454953582,19.577079949183982,0.6118191275557402,0.40134226612299245,211.0542459933,48.82894255114775,8.911875410801873,4.9820704097256225,11.772014516206587,7.047522714344567,0.06491479014803933,0.04258292657013903,5.3137118808949335,2.9665657784626673,0.7839285970567078,0.8878481699670682,0.8893431971357266
finetune,18,-3.1941101605935938,0.987177794404589,0.14932634610729462,0.08796593529540765,190.32047000465576,6.258265460495354,0.27907187318933774,0.18081251921741462,96.15607807628054,17.698493908520888,0.9443379724749257,3.6378578092537674,0.9588235294117647,0.3133190684170458,0.20118330477682106,124.45040382477848,23.006704054292086,0.5707178483003585,0.3985293517300092,140.2121119938738,46.153322116412696,6.972677963928851,4.477181688988466,11.006898318777951,7.713534350958938,0.060553891971582806,0.042284472763612246,5.5728060463238025,3.357907091817167,0.8704198377400243,3.8732422590255737,0.89296875,0.3840785690607022,0.21182917076912416,94.51821455113227,18.85347421179332,0.5716484118596067,0.3814794838461239,217.00521342639382,46.15048038745509,8.547376922946277,4.714097353223325,11.154705034214533,6.47852095250461,0.06065262595266858,0.040475460024576276,4.998635819344182,2.763720681261952,0.797396051907969,0.8704198377400243,0.8893431971357266
finetune,19,-3.203077970203001,0.9882634273726215,0.14762185550859605,0.08712134837740794,191.6526049491881,6.157040295509271,0.2757381195166141,0.17892204858793884,94.7568022412961,17.66849630008217,0.9459274298701005,3.8057444909039666,0.9666666666666667,0.3209776470378688,0.2002122807718229,97.26748383357001,22.71947122745943,0.5039612251539108,0.3400608088583777,108.28373185228861,37.90090257588621,7.143113815963715,4.455572287057382,10.428176561658432,7.5399827202817935,0.05347092907067449,0.03608088575590169,4.648667514470656,2.6765576293811644,0.8841727794474887,3.7684021472930906,0.8796875,0.3911923924018592,0.21342395905739978,111.75446558554822,19.167720325477177,0.5114597435044589,0.3450845005329029,204.11609080012292,41.591591973944915,8.70568965986577,4.749588155653485,11.088472699689977,5.8826338271605385,0.05426653143618357,0.03661390585307174,4.511714972120795,2.6358165649065706,0.7894222864093682,0.8841727794474887,0.8893431971357266
finetune,20,-3.189595081477987,0.9866349779205728,0.1501633026158976,0.08805462021853053,187.35059888177364,6.2125820650773225,0.28142267446094593,0.18262652451159464,93.78034521990581,18.02387655486899,0.9434763802128884,4.408411390641156,0.9372549019607843,0.30314689512780424,0.19642551347028975,115.61905917929948,21.189472560587447,0.5870166644427252,0.40054295618662283,151.96297314217594,48.49328689165115,6.7463039711249655,4.371300656060507,10.694964837195988,7.362050323504051,0.0622832171624609,0.0424981187659274,5.626953737895927,3.199613419566384,0.8482385460037314,4.9076074123382565,0.890625,0.40926313032383005,0.2253428483443713,114.45282653178315,19.374016221406926,0.6724981341029228,0.42903277045461435,226.25786429713088,51.71602489257921,9.107840211177715,5.014833986702472,12.126596216279001,6.268087106774055,0.07135291017239737,0.045520924414308835,5.667364804637065,3.021811787933747,0.7824488735573247,0.8482385460037314,0.8893431971357266
finetune,21,-3.2664422729846665,0.9844050291213708,0.1512470463539627,0.08913980440656825,184.762707694062,6.3797798066718645,0.28289199254414515,0.18308884162341704,96.504889687944,18.056334642530096,0.94099112523156,4.308093787174599,0.9490196078431372,0.2949907163171752,0.1962370232158505,105.75576547253443,23.708729644704178,0.5116154453665447,0.36112860662990487,123.57970275105473,45.73127281168931,6.5647944046946245,4.367105948568926,10.413197985171148,7.9613910743878105,0.054283051602434886,0.038316205983112826,4.991405050710936,3.385061333109106,0.8683589916747652,3.990686774253845,0.878125,0.37347992575695105,0.2049238108447753,111.25343361540334,19.21900640939876,0.5581671767898394,0.37726975365039833,209.3082785710244,45.71651059647029,8.311512163788878,4.560423811358277,11.009462318480896,6.19438063868698,0.059222249708979456,0.04002880227896584,4.970927794974831,2.878267965758043,0.784960289745321,0.8683589916747652,0.8893431971357266
finetune,22,-3.4302746887968705,0.9900972668456494,0.14002363818741043,0.08244869412643067,182.09982156202116,5.7404196291280325,0.26632672615371844,0.17314815526630695,90.98697686584066,16.86998391620455,0.9494622304115364,4.198959468392765,0.9705882352941176,0.3523688002062844,0.2181815341653704,119.85246212000088,21.97640241443498,0.5049570838350805,0.3460275032374935,131.86408329684116,36.78226964194495,7.84170009437172,4.855464377246638,11.418748581936756,7.687155447216454,0.05357659094751626,0.036713959643351377,4.777938533042064,3.0087493970209436,0.8848556468899811,4.5095353603363035,0.896875,0.4174312838563128,0.2290778645365208,119.80896428015674,18.229139499404866,0.5649451541692837,0.36495984065177256,220.95227981660202,42.2216809066553,9.289616265950485,5.09795393605472,11.68605536199745,6.106667056886143,0.05994140175800509,0.038722704801695304,4.760294456176472,2.6037252508235182,0.7986373561974404,0.8848556468899811,0.8893431971357266
finetune,23,-3.325954524833055,0.9892463653301644,0.14634356492420902,0.08551650813712969,180.33133771715165,6.051013227392687,0.2664276085740495,0.17224655768375294,86.55429166723535,16.945981379019177,0.9479692479803385,4.072320408914603,0.9607843137254902,0.2867961647646318,0.19873081699707637,117.23095501219699,22.773037527567908,0.568534564688152,0.37918245647029547,139.38649245264716,39.79977452441901,6.382430882029466,4.422603435628321,11.184631904927857,7.288491032858091,0.06032224279433944,0.040231742488869425,5.400801224264053,2.8221763467932197,0.8752512407802118,4.132973217964173,0.89609375,0.3996993083940769,0.2198772456620645,111.47079742017573,18.3330039396172,0.6181200183045558,0.3991556051791122,225.40501325623936,44.91664462716557,8.895004615957038,4.8932011490489895,11.627363271803127,5.951472641330566,0.06558332269676685,0.042350919053695424,5.274374611184226,2.7421564211164213,0.7943118173301368,0.8752512407802118,0.8893431971357266
finetune,24,-3.3509527519289537,0.9903026568666286,0.1411894802723133,0.08331327753432835,180.95098030096818,5.9474876834184,0.27016176889646326,0.17622098641135067,92.49100848321717,17.357917972552585,0.9491675319497509,4.103104997148701,0.9588235294117647,0.31430945084235345,0.21401018387108456,120.95958258133315,24.36684950402411,0.5294487883556561,0.36248551559287545,133.55552675904374,39.081060251193776,6.994718172805042,4.762634143760559,11.949484434661008,8.21970872564317,0.05617519204989206,0.03846017575557341,5.078517692705541,3.0328987884078042,0.8744477054919637,4.224721646308899,0.89609375,0.39334836692193986,0.2212280430339888,102.24201765164864,17.868164847370487,0.5983496296107778,0.3881652514803136,221.03459231649998,45.172623416744834,8.753669235775108,4.923262118898462,11.728382174556334,6.271464607398016,0.06348565922826924,0.04118482850196577,5.1173582663611255,2.786367387662644,0.7969239503467282,0.8744477054919637,0.8893431971357266
finetune,25,-3.2893670742940193,0.9831140061323592,0.152538745894595,0.08952079042772987,194.43713564506115,6.292777107289379,0.27820029370549393,0.1781462503900015,92.40728104529185,17.351873403885122,0.9400401021723503,4.466624840568094,0.9686274509803922,0.294404532841106,0.20158635424267426,109.46522933179399,24.400540751006318,0.5903015802824605,0.4220025702160509,152.07282635259972,49.113775757036464,6.551749336524798,4.486151248814896,10.838058407613415,7.968122743642315,0.06263175092478751,0.04477501119808061,5.915070013734325,3.6523446264279547,0.8801568396680355,4.339444351196289,0.87890625,0.3862649311007617,0.21806998197753275,98.94706978538352,20.204742695862336,0.6269243576636273,0.4221839374087722,225.8850707665994,52.40024010778529,8.59603275003945,4.852981868008072,11.250553830231146,6.937514210176032,0.0665174743375787,0.04479425448866271,5.559027452770816,3.098055649963256,0.7775873211235611,0.8801568396680355,0.8893431971357266
finetune,26,-3.397266929541343,0.9884394759620322,0.14653895790255275,0.08619579090669516,187.99460284073473,6.134744067864253,0.2647740918337795,0.1708376338992084,88.96020440024246,16.595244523946135,0.9473081709883989,4.173766528858858,0.9313725490196079,0.32753833035839514,0.20616520922448414,112.77789685960457,23.29236078562623,0.6316052306384736,0.4340559014283559,139.6744574372613,53.38084188044994,7.289116841724215,4.588050189702831,10.804811137125455,6.890035237270753,0.06701412093325755,0.046053885020410246,5.96617805243258,3.664267071052903,0.835458192919921,4.3342448472976685,0.88203125,0.4025029188696966,0.22023123375583964,105.6260932721685,17.623163942168112,0.6005194281078587,0.3935128938557682,264.4610385138771,44.93432786198778,8.957396838305833,4.901078885292204,11.37487570483926,6.279563410100801,0.06371587761759002,0.04175222018188307,5.156123915908134,2.694621007101897,0.7817290153022445,0.835458192919921,0.8893431971357266
finetune,27,-3.4944836194810827,0.990067925414081,0.14155669939375412,0.08333665536819847,183.59234637535062,5.765328339991308,0.2645605829395515,0.17132035637910617,89.12666324290153,16.711299567675777,0.9494561971807504,5.264442144655714,0.9333333333333333,0.34227239655276137,0.231786197514328,127.51684403525356,29.20050368401867,0.6216116733751004,0.43608920333413953,143.64190186539227,50.55838411156642,7.6170122972787375,5.158225830034062,12.0955405083868,8.535736342355582,0.06595379175529281,0.04626962094721736,6.013883312309066,3.89742489735488,0.8369449263405472,5.088655471801758,0.8625,0.4060813752243277,0.23054427576680608,109.93821310083453,19.64092486296382,0.6451459700394577,0.4262457449478461,224.96539381700714,49.915241431723146,9.037032667350255,5.130587804536221,12.105719116622838,6.9704206333265155,0.06845081066241952,0.04522521745164508,5.632313235678871,3.1255442703019733,0.7573772654736215,0.8369449263405472,0.8893431971357266
finetune,28,-3.5209874067203963,0.9884981588251691,0.1449996624642286,0.08470708974182586,188.19521056979139,5.893993396962012,0.2623587098810217,0.168402110153918,88.35571802177252,16.32873552747283,0.9477623215906441,5.074192161186069,0.9274509803921569,0.3740976709381212,0.23594647052186524,136.76797620792618,26.65530353196324,0.6251531702841995,0.42887231499303646,159.9126546848575,53.58897451328042,8.32525961374087,5.250809546914552,12.576864643476666,8.828842381911638,0.06632954909649029,0.045503899885085554,6.0333524502268885,3.3714217023979893,0.8275258962699248,4.859980201721191,0.85,0.4242697191580663,0.24401032465893877,121.88609157025242,20.038976382266704,0.6730800214224868,0.42693409386756687,252.01026569799086,47.19671162887184,9.44180045115565,5.430264497837195,12.783495496155444,6.573482721122502,0.07141464915952285,0.045298252150398,5.618031012690109,2.8684669571191614,0.7402650259419447,0.8275258962699248,0.8893431971357266
